"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",7355,7711,7885,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8468,8876,9371
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",112,94,112,135,144,129,141,84,90,109,110,"(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",254,291,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",728,747,774,834,936,945,959,888,733,858,954,994,1085,1158,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",941,959,1000,1016,1031,947,902,843,729,816,971,1019,1271,1381,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",316,319,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2732,2702,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",52,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1210,1325,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",204,225,207,194,207,211,272,304,341,334,344,"(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",2633,2909,2888,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3898,4336,4353
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1336,1433,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",47,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)",182,"(D)","(D)","(D)",165,"(D)",163,168,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",62,46,"(D)",147,181,395,200,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)",844,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",827,"(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",617,626,631,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",2676,2652,2766,2971,3251,3359,3425,3441,3211,3437,"(D)",3766,3893,4177,4468
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",2689,2604,2733,2759,2851,2818,2757,2706,2813,2874,2968,3088,3198,3326,3512
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1073,1101,1188
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",17,20,23,22,20,19,22,27,26,30,32,29,30,"(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",41,37,38,39,36,35,33,34,30,28,30,28,33,35,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(L)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",424,413,392,439,474,494,505,494,453,490,533,561,626,648,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)",38,"(D)",39,"(D)","(D)","(D)","(D)","(D)",21,"(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",235,235,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",695,808,866,942,1022,989,969,917,917,914,875,822,909,937,911
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",260,263,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",509,524,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",5809,6099,6409,6585,6826,6996,6716,5922,6298,6692,6894,7814,8031,8356,8884
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",1942,2070,2146,2312,2688,3048,2974,1960,2423,2728,2694,2757,2701,2786,2958
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)",810,490,452,453,"(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",254,277,205,"(D)",281,498,"(D)","(D)",300,304,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",823,"(D)","(D)","(D)",1485,1840,1847,1179,1555,1621,1608,1696,1607,1734,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)",112,"(D)",136,156,146,173,"(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",3867,4029,4263,4273,4138,3948,3742,3962,3874,3965,4200,5057,5331,5570,5926
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)",3796,3579,"(D)",3539,3477,3536,3750,4575,4855,5067,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)",342,369,"(D)",424,398,429,451,482,476,504,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",3353,3789,3855,4003,4201,4347,4527,4598,4285,4441,4674,4892,4919,5358,5732
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",1316,1593,1539,1590,1845,1950,2027,1971,1757,1843,2022,2117,2156,2293,2446
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)",1459,1711,1831,1892,1833,1625,1683,1888,2016,2052,2190,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)",131,133,119,136,138,131,159,133,101,104,103,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",2387,2602,2803,3007,3206,3432,3553,3761,4102,4128,4286,4515,4661,4922,5231
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",237,265,"(D)","(D)",380,395,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",2150,2337,"(D)","(D)",2825,3037,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",1039,1105,1197,1297,1337,1419,1442,1524,1656,1647,1723,1778,1808,1885,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",244,261,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",906,954,1001,1040,1078,1105,1123,1085,1081,1117,1140,1288,1363,1481,1634
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",184,212,228,228,230,222,234,197,198,202,204,216,234,237,254
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",75,95,105,105,100,"(D)","(D)",67,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",109,118,123,123,129,"(D)","(D)",130,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",722,742,773,812,848,883,889,888,883,915,937,1072,1129,1244,1380
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",98,101,107,124,136,161,169,169,155,"(D)",175,199,235,259,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",624,641,666,688,713,722,720,719,728,"(D)",761,874,894,985,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",859,884,856,892,949,987,959,939,939,941,950,1010,1041,1131,1294
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2800,2942,3039,3137,3325,3384,3478,3649,3682,3762,3793,3833,3945,4044,4071
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",311,329,347,366,377,391,412,407,416,433,425,416,419,434,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",78,88,112,111,120,126,128,127,138,143,151,153,154,152,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",2411,2525,2579,2660,2827,2866,2938,3115,3127,3186,3217,3265,3373,3459,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",370,363,354,411,386,483,480,529,566,557,"(D)",558,764,770,653
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",5365,5255,5499,5731,6101,6177,6183,6147,6024,6311,"(D)",6853,7091,7503,7980
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",1106,1069,1086,1194,1283,1359,1358,1361,1346,1428,1477,1455,1380,1657,1746
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",11969,12621,12830,13231,13489,13502,13166,12368,10837,11487,12508,13610,14946,15957,16466
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",20480,21462,22375,23393,24667,25391,25387,24730,24992,25973,26784,28651,29395,31345,33412
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",104.486,108.404,110.777,113.117,115.350,115.208,111.708,106.870,100.000,103.952,107.246,111.759,115.049,119.940,122.698
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",104.719,108.849,111.509,114.240,116.508,116.587,112.899,107.393,100.000,104.426,108.179,113.229,116.810,122.213,125.454
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",63.186,70.553,60.638,59.745,64.948,85.703,64.114,68.658,100.000,81.054,82.621,52.815,78.807,86.618,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",173.153,167.996,166.865,173.304,161.026,140.613,126.149,116.333,100.000,97.913,101.023,110.266,118.772,121.690,125.224
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",116.484,124.669,128.351,133.405,135.458,137.142,134.163,125.478,100.000,111.170,120.847,128.772,137.452,143.541,142.319
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",109.911,93.430,105.345,110.044,119.577,115.049,143.295,90.731,100.000,116.775,128.624,"(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",128.769,131.814,138.826,146.955,157.807,159.967,158.608,140.615,100.000,125.637,140.327,138.812,146.867,156.850,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",144.016,145.738,153.129,160.972,159.865,147.350,138.114,129.142,100.000,117.153,140.764,141.003,168.157,176.952,"(NA)"
"24340","Grand Rapids-Wyoming, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
