"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",30,22,35,36,40,45,42,37,31,33,38,37,38,47,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",2,4,2,3,3,4,4,4,5,"(D)",6,6,"(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",8,12,9,11,12,14,14,14,11,12,12,"(D)","(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",72,69,73,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",38,48,48,52,59,65,77,64,63,65,65,64,67,74,75
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",7,8,"(D)",12,13,12,15,15,15,16,18,19,19,21,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",27,30,31,32,38,43,39,39,40,40,39,39,42,47,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",402,417,420,408,457,463,479,612,638,729,792,813,770,865,895
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",88,100,98,100,104,100,105,99,93,97,87,118,118,130,139
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",63,79,77,79,80,70,72,68,58,62,57,85,80,88,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",6,2,3,3,4,4,3,1,5,4,4,6,7,8,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",19,19,18,18,21,26,30,29,30,30,26,27,31,34,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",315,317,322,308,353,363,373,513,545,632,705,695,653,734,756
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",273,174,287,294,329,336,349,476,511,582,661,646,596,673,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",41,143,35,14,24,27,24,37,34,50,44,49,57,61,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",116,126,130,152,172,188,206,218,213,234,269,293,308,330,348
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)",67,75,81,92,110,108,107,122,132,137,140,150
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)",8,9,10,9,8,9,12,11,13,15,16,25
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",63,73,72,78,88,98,105,100,97,115,135,149,156,174,173
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",55,64,64,70,80,90,97,92,89,107,128,142,149,167,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",8,8,8,8,8,8,8,8,8,8,7,7,7,7,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",114,119,124,132,141,151,161,181,200,202,209,213,208,220,245
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",8,9,10,11,12,13,13,13,13,13,14,15,15,17,26
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",106,110,114,122,129,138,148,168,186,188,195,198,193,203,219
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",78,72,83,90,95,102,110,124,143,145,150,150,155,163,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",10,16,12,19,20,22,23,28,26,26,28,30,20,20,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",18,22,20,12,14,14,15,17,17,17,17,18,19,20,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",88,98,107,122,127,139,147,149,151,158,166,174,190,207,231
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",10,10,11,13,13,16,18,17,17,17,17,16,17,17,22
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)","(D)",4,"(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",15,"(D)","(D)","(D)",13,"(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",78,88,96,109,114,123,129,132,133,140,149,158,173,190,209
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",14,16,17,23,25,26,28,29,26,25,26,28,33,33,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",64,72,79,86,89,97,101,103,107,115,123,130,140,157,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",71,79,77,86,96,106,108,110,117,124,128,139,136,144,155
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",649,692,757,859,904,921,995,1042,1087,1116,1167,1208,1223,1265,1288
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",27,32,34,35,35,36,34,33,35,34,34,34,34,34,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",26,30,38,48,56,59,62,61,69,68,66,65,62,62,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",595,630,685,776,812,827,899,947,983,1014,1067,1109,1127,1169,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",14,15,18,21,20,26,29,24,28,31,27,27,37,39,45
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",286,304,301,324,366,397,411,426,411,440,434,445,459,551,596
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",75,76,120,126,130,152,159,159,157,166,166,172,171,187,192
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",482,511,524,643,688,776,776,738,687,667,752,769,884,879,960
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1191,1266,1327,1403,1547,1661,1748,1919,1949,2118,2230,2314,2308,2577,2736
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",76.653,79.928,82.841,89.825,93.928,97.178,98.870,102.053,100.000,103.933,109.130,110.278,111.313,116.456,119.469
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",74.954,78.483,80.860,87.782,93.089,98.482,99.605,103.523,100.000,105.579,111.819,112.741,114.698,121.583,126.219
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",77.032,106.624,112.710,"(D)",104.167,148.099,127.069,78.948,100.000,88.099,68.662,67.376,119.117,130.755,156.411
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",80.244,128.851,129.308,138.297,108.928,172.221,136.532,63.371,100.000,74.826,44.547,44.557,109.794,122.528,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",62.711,60.031,74.114,"(D)",87.248,97.211,102.555,104.528,100.000,108.127,109.261,105.445,121.520,129.469,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",84.194,54.539,61.372,"(D)",75.324,74.705,85.127,86.337,100.000,111.109,85.253,83.331,95.256,103.462,130.686
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,"(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",66.082,"(D)","(D)","(D)",75.324,74.705,85.121,86.337,100.000,111.109,85.253,83.331,95.256,103.462,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",93.585,108.429,113.480,104.521,80.512,96.120,114.446,96.290,100.000,119.747,108.495,93.069,96.329,101.396,94.448
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",107.375,110.662,99.410,107.929,109.174,107.439,112.396,105.799,100.000,89.513,90.893,91.214,84.811,82.262,91.437
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",75.784,80.082,85.583,108.173,111.507,123.835,119.411,115.377,100.000,100.837,117.007,114.565,134.014,128.926,131.609
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",59.631,60.102,69.313,99.208,116.304,139.742,143.968,150.895,100.000,137.153,175.333,175.250,184.228,167.729,172.247
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",71.508,93.998,105.357,121.208,124.639,139.001,140.010,92.113,100.000,124.340,116.770,98.132,114.042,109.541,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",90.613,85.550,95.224,116.858,134.244,134.317,159.095,134.211,100.000,100.751,100.289,94.799,107.033,83.618,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",56.954,49.903,"(D)",45.490,51.714,46.457,105.390,169.716,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",68.019,64.071,75.315,79.132,98.363,136.448,118.744,144.733,100.000,121.565,137.457,150.538,164.723,170.568,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)",53.014,103.039,129.085,143.440,120.557,118.028,100.000,112.099,133.275,131.643,111.454,94.618,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",0.000,"(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)",0.000,"(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,"(D)","(D)","(D)",0.000,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",97.260,109.812,114.442,154.785,170.274,186.010,151.231,119.650,100.000,119.429,123.691,96.241,147.041,143.276,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)",51.782,48.317,73.437,92.291,102.921,101.397,107.271,100.000,124.089,88.985,117.719,95.629,98.313,"(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",95.906,104.696,106.047,120.631,108.433,109.153,95.889,80.862,100.000,66.238,62.793,58.607,85.428,90.169,91.150
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)",2342.444,"(D)","(D)",129.084,100.000,90.924,"(D)","(D)","(D)","(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",0.000,25.567,32.103,32.764,0.000,0.000,0.000,72.129,100.000,228.328,255.268,422.267,416.493,"(D)","(NA)"
"12220","Auburn-Opelika, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",55.735,55.576,67.278,78.830,88.304,92.303,83.959,78.417,100.000,97.206,82.467,92.417,81.452,98.294,"(NA)"
