"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",9570980,9898401,10366442,11050586,11808702,12500797,13066534,13250792,12977972,13452913,13922016,14516387,14967434,15606598,16204029
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",8401368,8658552,9057517,9667264,10357770,10979227,11462032,11573107,11250231,11667402,12113011,12684304,13110495,13704464,14259711
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",53894,53478,61059,73422,67558,70298,75768,75226,70275,80066,93212,89081,106337,102987,96527
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",40306,39835,46612,58514,52497,51869,57498,57077,52253,60447,73108,66739,83119,78078,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",13588,13643,14447,14908,15061,18429,18270,18149,18023,19620,20105,22342,23218,24909,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",96537,86530,108389,129531,176565,209770,239750,311047,212720,239166,287266,297510,324641,334031,218915
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction",68753,62107,82169,98947,136472,155772,177911,244440,156601,176034,211514,222603,249624,252325,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",13385,13461,14272,16826,21366,24987,27512,28137,28952,33651,39035,36157,35755,38126,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining",14399,10962,11948,13757,18727,29011,34327,38469,27167,29481,36717,38751,39263,43580,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",156464,153142,158214,171307,170041,195075,199490,201668,211553,224234,228345,220340,226278,235742,241834
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",440475,447200,477056,532510,593434,633192,647440,589703,518963,484253,487612,520429,553942,593738,643983
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",1266608,1257863,1311472,1386992,1464570,1554359,1602712,1569943,1495107,1584054,1645855,1708710,1740907,1801628,1861650
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",722887,719373,747444,780869,825100,868502,892917,864296,769892,837598,875776,915996,939966,975718,1018684
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",15472,15376,16378,18438,19891,18199,16588,14215,11549,11982,11980,12623,14248,15585,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",33395,33829,33822,36619,39780,41289,41256,35193,29585,28556,28336,30457,34321,36883,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",32598,33402,31611,44480,45442,50468,51281,53987,32716,39278,46719,48004,45996,47660,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",94035,89661,91605,96800,103562,106939,113831,111928,99764,101693,107341,116670,118106,123115,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",88737,82383,80818,86510,94294,101015,107675,107376,96123,100929,113361,117749,119821,123858,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",168157,167196,187658,195736,205085,217552,221265,228298,223380,243141,243343,251073,253827,261771,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",36259,35871,37222,34466,35212,41859,41050,45338,41765,42079,40066,43111,44854,45638,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",107227,115762,122097,117141,113871,111759,103982,75230,40299,75237,89666,101031,108059,112695,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",72766,68626,68338,70917,83976,90361,107246,104844,106208,106057,109077,107710,112509,117979,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",23909,23740,23175,23614,25708,26512,24828,21135,17368,16660,16847,17253,18305,18925,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",50331,53526,54720,56148,58280,62549,63916,66751,71134,71987,69039,70315,69921,71609,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",543721,538491,564029,606123,639470,685857,709795,705647,725215,746456,770079,792714,800941,825910,842966
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",138159,139856,141757,138565,140395,150948,150289,154991,187176,177164,166297,176375,180314,187605,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",18330,17731,13659,16270,14968,14610,14158,13116,11215,11397,11036,11881,12393,12942,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",15669,14309,12118,11621,11205,10471,9888,9711,8400,8941,8855,8662,8878,9289,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",41104,41459,39146,40397,39544,44604,42746,38941,45167,42158,40142,39016,41233,42132,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",39007,38375,38256,38939,40513,42709,43441,40656,35420,34955,34101,33770,33878,34436,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",63684,47124,75879,98166,134137,132627,145441,148247,106957,121645,156376,159447,150784,155377,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",177202,189985,194020,212350,209416,239598,254223,255788,282536,300589,302782,308752,316897,325752,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",50565,49651,49194,49815,49292,50290,49610,44197,48344,49607,50490,54812,56563,58379,"(NA)"
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",580493,578746,606338,658694,710998,764470,807026,820789,767381,809376,845224,896066,932363,972055,1007222
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",630847,652717,685171,709597,750298,776198,776096,756327,741346,766118,787613,824838,856919,884973,932578
"00998","United States (Metropolitan Portion)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",272752,271247,284346,310989,331647,359654,361243,371856,352175,375547,394144,411086,425645,444649,465784
