"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",21894,22519,23407,24835,25850,27173,28268,28278,28762,29162,29912,30875,31587,32544,33730
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",17781,18142,18798,19972,20868,21982,22811,22723,23104,23380,24104,24998,25661,26536,27615
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",94,56,100,150,140,127,157,175,116,131,208,181,231,275,"(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",28,"(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)",8,"(D)","(D)",19,"(D)","(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",375,"(D)",400,422,304,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction","(D)","(D)",832,857,950,973,990,928,904,899,963,995,1062,1061,1039
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",2329,2227,2317,2257,2259,2632,2631,2611,2506,2470,2484,2723,2689,2911,2901
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",1034,985,1010,"(D)",1170,1386,1395,1452,1178,1267,1280,1369,1432,1524,1531
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",37,22,26,22,25,25,25,23,21,21,21,22,25,31,"(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)",102,171,202,300,279,263,162,165,220,218,204,217,"(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",167,166,160,176,191,167,173,176,155,158,147,146,134,138,"(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",100,98,107,119,126,139,128,117,97,90,110,106,134,129,"(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",78,58,59,72,77,99,113,113,128,138,153,180,177,"(D)","(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)","(D)","(D)","(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",33,"(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",15,13,"(D)","(D)",13,"(D)","(D)",16,15,"(D)",16,15,"(D)","(D)","(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)",38,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",69,70,"(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",1295,1242,1306,"(D)",1089,1246,1236,1159,1328,1203,1204,1354,1257,1387,1370
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",806,"(D)","(NA)"
"25420","Harrisburg-Carlisle, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
