"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",18,16,16,18,19,22,21,24,20,21,24,26,30,31,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",1,"(L)","(L)","(L)","(L)",1,1,"(D)","(D)","(D)","(D)","(L)",1,1,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",22,35,38,44,47,45,43,36,33,32,36,40,43,47,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)",4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)",28,30,31,28,26,26,27,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",50,56,59,58,59,58,51,52,46,39,37,31,33,34,34
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",15,20,18,18,19,16,10,10,9,9,9,6,6,6,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,2,"(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",34,34,37,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",230,207,211,219,219,239,236,198,211,195,200,248,269,254,256
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",152,135,142,155,149,165,162,126,139,134,139,183,199,185,192
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",65,67,60,49,41,42,43,38,41,42,43,48,62,46,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,4,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",83,67,80,104,106,121,117,87,95,88,90,127,132,133,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,2,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",78,72,69,64,70,74,73,72,72,62,61,65,70,69,64
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",60,52,50,46,51,53,51,50,52,43,42,49,55,54,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",18,20,19,18,19,21,22,22,20,18,19,15,15,14,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",46,72,76,80,89,97,109,107,108,110,112,120,117,125,145
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)",44,25,25,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",30,29,34
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16,16,15
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",22,"(D)","(D)","(D)",30,30,35,31,34,38,37,38,71,80,95
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",15,17,20,17,20,21,27,24,26,30,31,31,64,72,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",7,"(D)","(D)","(D)",10,9,8,7,8,8,7,7,7,8,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",134,151,146,156,166,176,183,183,186,186,186,193,187,200,195
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",6,7,9,9,10,11,8,9,10,9,9,9,8,13,12
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",128,144,138,146,156,164,175,174,176,177,177,184,178,188,183
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",61,71,65,70,76,77,78,79,83,83,81,84,83,60,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",119,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",53,53,56,56,58,55,55,57,55,56,57,58,59,58,62
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",6,6,6,6,5,5,5,6,5,4,4,5,5,5,6
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,2,2,1,1,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",5,5,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,2,3,3,3,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",47,48,51,50,53,50,49,50,50,52,53,53,55,54,57
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",6,5,5,6,6,6,6,8,6,7,8,8,9,9,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",41,42,46,45,47,44,43,42,44,45,45,45,45,45,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",65,68,67,69,71,71,70,66,67,67,68,68,66,68,71
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",348,367,388,409,412,422,410,419,429,445,443,454,457,457,456
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",140,145,156,169,168,174,157,160,163,164,162,172,173,171,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",3,5,7,7,7,7,7,8,8,8,8,7,7,6,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",206,218,225,234,237,241,246,251,258,273,273,276,277,280,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",48,61,82,103,58,109,132,198,177,208,266,225,325,249,133
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",316,301,374,375,396,387,384,397,396,407,417,435,452,462,467
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",104,114,127,141,145,147,148,145,140,145,159,162,169,173,165
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",630,627,672,728,712,813,792,865,853,913,986,986,1016,970,898
"19180","Danville, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",998,1022,1117,1154,1203,1231,1235,1205,1209,1206,1236,1315,1352,1374,1396
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",97.428,97.327,103.159,105.738,104.755,108.323,103.665,103.118,100.000,101.391,101.845,102.422,103.186,100.979,97.612
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",94.851,94.505,101.194,104.175,103.749,108.332,104.273,103.758,100.000,101.518,102.617,103.041,104.306,102.153,98.616
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",30.248,42.262,53.431,57.900,23.688,63.657,59.051,100.454,100.000,109.118,108.723,79.300,130.454,104.133,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",69.906,76.680,97.217,103.445,100.377,98.271,106.304,107.741,100.000,112.863,134.836,126.881,122.492,112.577,81.526
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",200.535,193.068,177.029,166.285,159.962,135.734,126.889,115.678,100.000,100.531,103.684,111.893,108.412,106.285,105.577
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",96.159,91.026,96.241,104.318,107.283,116.841,109.269,107.625,100.000,107.026,108.082,108.077,95.407,97.004,99.063
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",93.871,83.981,88.320,110.013,122.609,"(D)",126.670,132.756,100.000,106.582,127.677,121.192,106.644,112.890,110.247
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)",82.071,97.682,105.325,109.932,122.789,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",53.706,73.342,92.148,91.519,84.216,82.998,79.848,85.085,100.000,96.903,108.810,108.674,103.279,94.022,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",108.185,109.107,112.410,128.623,137.549,145.354,129.202,118.326,100.000,90.158,87.239,84.152,79.717,84.458,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",265.546,164.048,94.006,111.772,99.805,113.336,121.122,147.181,100.000,134.021,165.870,67.176,50.274,101.047,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",143.246,99.502,146.357,142.910,139.520,125.144,140.987,128.154,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)",40.448,43.750,"(D)",174.808,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",286.989,207.584,216.184,100.000,264.669,341.663,"(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)",143.285,147.392,109.613,100.000,61.722,76.422,91.954,54.749,48.246,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",152.743,146.049,111.823,110.017,122.417,163.194,125.863,114.523,100.000,95.976,90.574,91.675,117.598,"(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",99.774,98.674,104.734,101.199,95.947,"(D)",96.204,88.360,100.000,107.356,93.866,98.363,87.066,85.438,90.793
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,"(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",70.965,62.787,54.281,49.685,49.571,47.697,106.056,119.549,100.000,104.913,100.239,98.989,98.364,108.135,"(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"19180","Danville, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",79.466,104.908,114.166,117.676,111.520,137.424,122.506,83.196,100.000,123.510,105.133,124.918,94.369,91.870,"(NA)"
