"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",8,10,13,19,16,9,10,14,9,2,"(L)","(L)","(L)","(L)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)",13,11,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11,12,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)",37,37,38,55,"(D)","(D)",39,47,49,30,6,5,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",1,"(D)","(D)","(D)",1,2,1,"(D)","(D)","(D)","(D)",89,"(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",168,176,191,215,246,254,295,304,296,304,306,330,360,381,370
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",234,237,249,268,297,307,306,306,311,332,338,353,367,377,405
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",77,80,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",114,128,137,148,158,168
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)",1,"(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",5,5,6,6,7,9,8,11,10,10,12,13,14,15,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",50,52,57,61,67,76,74,77,72,76,86,"(D)",96,101,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",1,1,1,1,1,1,1,1,1,"(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",26,27,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)",8,"(D)",8,8,9,10,"(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",83,77,80,88,93,93,94,120,105,147,150,179,193,212,212
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",62,60,64,69,75,76,75,100,85,126,129,"(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",572,557,547,543,580,601,680,734,754,729,623,564,545,531,548
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",122,126,131,128,140,134,143,133,121,123,157,146,165,161,159
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",61,71,76,"(D)","(D)",79,87,75,68,71,99,"(D)",97,90,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",8,9,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",450,431,417,414,439,467,538,601,633,605,466,419,380,370,389
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",405,380,367,356,375,386,463,482,546,497,374,"(D)",308,293,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",45,50,49,58,65,81,75,119,87,108,93,"(D)",72,77,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",117,134,144,163,183,192,199,215,216,222,235,"(D)",246,243,270
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",62,71,74,82,79,83,88,96,92,92,"(D)","(D)",102,97,108
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",31,"(D)","(D)","(D)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",115,111,"(D)","(D)","(D)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",40,"(D)","(D)","(D)","(D)",81,81,89,93,98,"(D)","(D)",106,108,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",295,330,352,384,412,446,442,487,519,538,557,576,618,664,701
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",2,2,3,3,"(D)",5,6,7,5,5,6,5,4,4,4
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",293,328,349,380,"(D)",441,436,480,514,532,551,571,614,660,697
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",165,183,193,214,"(D)",240,242,265,275,282,285,"(D)",306,325,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",104,118,127,137,143,151,152,172,190,190,199,"(D)",232,249,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",23,27,29,30,35,50,41,43,49,60,67,"(D)",75,86,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",83,94,98,103,103,115,117,125,118,126,137,152,157,163,173
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",12,13,14,14,14,14,13,22,11,12,13,14,"(D)",16,16
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)",4,2,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)",10,20,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",71,81,84,89,89,101,104,103,106,115,124,138,"(D)",147,157
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",8,10,"(D)",11,12,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",18,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",62,71,"(D)",78,77,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",122,128,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",80,88,87,94,92,96,94,95,98,104,107,120,124,129,130
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",326,344,369,396,426,453,479,492,503,535,544,563,572,584,592
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",38,41,42,42,42,39,40,43,43,47,44,43,39,40,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",10,13,19,19,26,25,25,23,26,24,22,21,21,19,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",278,290,308,335,358,389,414,426,435,465,478,499,513,525,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",113,75,197,225,156,202,172,206,239,290,302,"(D)",358,240,252
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",402,413,440,483,542,560,601,610,607,637,644,683,727,758,776
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",105,106,111,119,129,142,140,149,145,159,173,178,191,202,214
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",774,790,974,1052,1006,1026,914,925,952,1045,1114,"(D)",1242,1167,1229
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1736,1799,1858,1976,2134,2246,2367,2536,2561,2660,2625,"(D)",2801,2901,3023
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",84.829,86.291,92.527,96.039,98.146,100.096,97.078,100.233,100.000,104.153,102.281,101.036,105.254,104.299,106.811
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",84.409,85.850,92.536,96.240,98.193,100.140,96.569,100.227,100.000,104.257,102.158,100.475,105.392,104.360,107.423
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",42.451,27.459,80.574,77.152,60.933,84.205,51.821,62.664,100.000,101.484,75.884,60.327,85.660,55.959,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",7.085,5.492,6.323,8.033,33.708,45.563,60.385,100.571,100.000,170.554,341.344,411.086,499.136,607.774,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",124.520,131.050,145.691,142.682,132.064,122.914,110.986,98.965,100.000,103.412,106.059,121.592,128.356,129.317,139.094
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",106.435,114.295,123.996,134.698,135.951,129.529,113.883,110.958,100.000,109.655,119.222,107.908,114.696,115.418,114.250
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",151.186,157.650,161.323,167.125,171.625,159.561,148.365,136.709,100.000,107.657,129.774,122.315,118.857,123.473,119.649
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",175.924,100.000,141.694,505.872,291.778,174.584,134.932,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",728.974,665.830,515.210,418.389,139.225,177.001,151.240,"(D)",100.000,"(D)","(D)","(D)","(D)",55.778,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",68.158,77.263,92.119,107.066,105.493,103.963,84.274,88.974,100.000,111.334,110.544,96.109,111.150,108.725,109.698
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
