"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",16693,17529,17973,18627,19896,20363,20364,20564,19701,20296,21269,21667,22529,23833,26052
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",14900,15617,15994,16571,17764,18138,18019,18153,17305,17936,18844,19265,20056,21233,23334
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",328,308,236,275,375,281,293,235,359,320,310,"(D)",607,652,616
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",280,261,183,217,311,203,217,159,276,225,205,441,469,503,"(NA)"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",48,48,53,58,63,78,76,76,83,94,104,"(D)",138,149,"(NA)"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",84,93,63,73,90,96,107,95,47,44,56,"(D)",108,100,46
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)",53,55,17,21,31,32,"(D)","(D)","(NA)"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",27,25,24,29,29,36,"(D)","(D)","(D)","(D)",25,"(D)","(D)","(D)","(NA)"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",168,197,200,200,199,"(D)",306,338,330,345,337,"(D)",315,"(D)",343
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",1149,1151,1238,1438,1620,1703,1705,1424,1146,1042,1062,1140,1265,1349,1582
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",2686,2633,2690,2510,2626,2684,2682,2746,2852,2716,2945,2863,3128,3344,3920
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",1800,1673,1638,1499,1553,1464,1394,"(D)",1437,1389,1599,1399,1543,1527,1627
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",37,34,39,41,46,42,41,38,27,27,35,"(D)",33,39,"(NA)"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",67,64,67,73,81,78,63,56,44,46,33,"(D)",38,37,"(NA)"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",5,8,10,11,13,14,7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",70,64,55,58,62,64,77,83,81,82,98,"(D)",106,111,"(NA)"
"42220","Santa Rosa, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",144,111,119,163,235,212,220,212,167,177,200,"(D)",206,211,"(NA)"
