"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",3398,3789,4142,4565,4876,5083,5413,5714,6010,6216,6240,6150,6069,6266,6369
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",2168,2470,2732,3070,3284,3393,3628,3809,4031,4185,4184,4086,4036,4220,4312
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)",230,"(D)",220,269,194,277,349,303,200,202,213,169
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",133,124,157,196,216,184,237,161,244,314,267,163,163,163,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)",33,"(D)",36,32,33,33,35,37,37,40,50,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining","(D)","(D)","(D)",4,"(D)",12,14,16,8,11,17,12,9,10,8
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction",1,1,2,2,4,5,"(D)",6,"(D)","(D)","(D)","(D)","(D)",5,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)",4,"(D)",8,5,6,6,"(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(L)","(L)","(L)","(D)","(D)",3,5,3,"(D)","(D)","(D)",1,1,"(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",55,53,52,57,59,73,80,81,95,108,113,96,104,108,118
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",146,153,164,181,218,253,276,258,243,235,237,234,240,240,254
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",179,287,391,525,450,372,308,319,341,322,327,294,273,262,253
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",77,183,276,422,354,285,213,200,220,210,223,189,176,171,169
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",1,2,2,2,3,4,4,3,2,"(D)","(D)","(D)","(D)","(D)","(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",6,7,8,9,12,13,12,10,9,8,7,9,9,9,"(NA)"
"29740","Las Cruces, NM (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)",7,9,8,8,8,10,10,7,6,8,13,"(D)","(NA)"
