"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)",353,290,288,377,315,277,"(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)",49,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",45,49,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",29,29,41,"(D)",62,74,71,59,"(D)",41,39,45,87,46,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)",37,39,39,"(D)","(D)","(D)","(D)","(D)",28,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",518,531,554
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",145,155,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)",5,7,8,6,7,9,11,13,10,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)",9,8,9,9,"(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)",39,37,38,38,37,33,27,24,"(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)",1,10,"(D)","(D)",36,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",33,53,59,72,75,82,145,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)",43,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",71,74,63,78,92,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1417,1455,1510,1569,1681,1763,1816,1776,1701,1761,1789,1814,1867,1877,1897
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",359,359,377,418,477,511,525,565,525,562,595,646,678,680,"(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)",29,30,33,31,28,36,33,39,46,51,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",90,78,88,102,118,128,126,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",141,136,142,150,"(D)","(D)",191,186,168,"(D)",175,"(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11,12,13,13,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",197,185,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)",12,"(D)",12,13,12,"(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",366,336,367,408,445,474,508,496,474,460,476,478,507,532,467
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",151,157,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",29,34,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)",16,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2379,2557,2605,2598,2843,2974,3138,3254,3352,3509,3611,3580,3715,3985,4156
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",785,885,951,909,1010,1058,1073,1064,1119,1201,1273,1301,1310,1434,1512
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",323,434,483,397,441,429,411,456,"(D)",501,543,584,"(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",108,106,112,"(D)",128,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",580,613,596,619,"(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",9,11,14,9,5,4,8,10,7,12,12,9,"(D)",3,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1595,1672,1654,1689,1832,1916,2065,2191,2233,2308,2338,2280,2404,2551,2645
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1114,1178,1244,1335,1449,1576,1687,1732,1659,1692,1785,1825,1953,2019,2153
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",641,712,710,758,788,839,928,"(D)",923,"(D)","(D)",974,"(D)",1039,1060
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",494,"(D)",494,509,"(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",38,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1448,1535,1599,1707,1786,1895,2042,2228,2439,2539,2535,2639,2712,2787,2971
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)","(D)",151,169,183,205,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)",1556,1617,1712,1838,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",669,690,713,"(D)",821,881,923,986,1108,1180,1180,1206,1216,1218,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",103,116,122,"(D)","(D)","(D)","(D)",186,183,183,167,"(D)",240,260,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",542,590,601,646,708,748,786,775,730,733,759,809,825,853,904
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",81,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",36,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",76,"(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",461,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",142,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",318,347,353,375,406,450,449,448,453,472,487,523,527,547,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",434,440,429,439,463,486,508,509,499,503,512,534,542,580,607
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2332,2471,2586,2690,2791,2939,3064,3290,3384,3425,3444,3577,3527,3681,3803
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",431,482,519,512,498,535,546,578,583,587,608,621,619,656,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",310,359,379,390,373,345,344,328,344,357,366,376,374,379,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1591,1630,1688,1788,1920,2059,2174,2384,2457,2481,2469,2581,2534,2646,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",96,115,139,124,132,156,184,167,151,164,202,169,189,187,208
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",2167,2004,2152,2327,2676,2991,"(D)",3165,2976,2743,2825,2924,3013,3084,3183
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",9237,9579,9966,10499,11306,12034,"(D)",13026,13030,13489,13864,14283,14793,15327,16020
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",86.922,87.210,89.410,91.432,95.735,99.200,102.222,102.659,100.000,100.139,100.946,102.087,102.853,104.134,105.995
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",85.458,85.485,88.121,90.707,95.993,99.948,103.690,103.317,100.000,100.514,101.780,102.684,104.359,105.518,107.605
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)",170.060,155.834,158.665,144.073,99.281,100.000,133.517,141.501,104.793,124.244,"(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",178.952,282.429,369.987,221.881,180.461,149.826,125.808,56.793,100.000,188.674,214.700,121.220,174.279,73.305,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)",132.105,136.619,159.248,151.489,126.195,100.000,101.550,97.366,102.466,96.932,"(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)",56.805,81.941,101.431,123.569,118.168,100.000,79.184,85.776,79.643,85.745,"(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)",48.446,77.611,102.491,115.519,114.418,100.000,"(D)","(D)","(D)","(D)",115.724,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",147.813,133.175,123.778,130.713,124.523,100.860,202.603,157.463,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",103.081,92.770,100.280,108.033,109.117,112.926,118.038,114.141,100.000,88.028,83.256,82.479,85.075,84.279,87.015
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",75.061,68.328,72.512,76.908,89.459,97.840,"(D)",103.589,100.000,93.156,96.001,100.672,100.786,99.357,99.670
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",63.380,56.612,59.600,63.943,77.840,101.398,120.106,113.104,100.000,92.686,96.500,100.107,65.558,59.348,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)",81.636,73.933,81.440,116.332,100.000,90.345,"(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
