"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",335,349,"(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",93,91,98,54,58,62,62,73,74,85,79,92,91,102,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",1090,1134,1221,1299,1344,1398,1382,1296,1383,1341,1326,1325,1319,1375,1368
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",361,323,383,384,402,360,347,349,367,423,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",41,46,"(D)",35,36,33,36,45,53,59,58,61,60,64,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",780,"(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",86,120,138,157,"(D)","(D)","(D)","(D)","(D)","(D)",141,"(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",6018,7000,7156,7574,7528,7599,7011,6927,7874,8117,8516,9373,9641,9848,10707
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",3753,4544,4452,4785,4617,4666,4113,4233,4759,4844,5018,5795,5832,5849,6434
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",191,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",898,940,1105,1323,1439,1558,1727,1519,1626,1698,1824,1949,1946,2124,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",2265,2456,2704,2789,2911,2933,2899,2694,3115,3274,3498,3578,3810,3999,4273
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1982,2194,2412,2493,2618,2624,2618,2411,2836,2987,3229,3273,3489,3669,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",283,263,292,296,292,309,281,282,279,287,269,305,321,330,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",3403,3559,3825,3986,4223,4429,4842,5250,5399,5661,5898,6095,6177,6116,6257
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",1803,1884,1966,2018,2102,2213,2460,2718,2669,2749,2814,2827,2759,2823,2886
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",518,609,666,674,710,832,897,909,1061,1145,1267,1377,1522,1617,1656
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",1082,1065,1193,1295,1411,1384,1484,1622,1669,1767,1817,1891,1896,1676,1716
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",899,891,1020,1104,1204,1192,1269,1400,1433,1464,1559,1622,1628,1417,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",183,174,174,191,207,191,215,222,236,303,258,270,267,259,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",3089,3176,3453,3753,3809,3955,4111,4376,4857,5010,5087,5230,5312,5459,5641
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",337,379,432,530,508,486,513,539,582,597,602,691,679,673,674
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",2752,2797,3021,3223,3302,3469,3597,3837,4275,4412,4485,4539,4633,4786,4967
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",1252,1276,1391,1503,1586,1664,1744,1868,2110,2180,2259,2259,2308,2405,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",1187,1186,1273,1357,1352,1439,1475,1567,1729,1782,1779,1814,1849,1884,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",314,336,356,363,364,365,378,402,436,450,446,467,476,498,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",1287,1364,1429,1493,1523,1668,1806,1842,1885,2000,2098,2258,2303,2305,2511
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",364,384,414,442,437,499,563,562,581,601,652,687,684,717,822
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",258,270,295,300,288,350,395,401,412,414,464,491,486,523,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",106,115,119,142,149,149,168,161,169,188,188,196,198,194,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",923,980,1015,1051,1086,1169,1243,1280,1304,1399,1446,1571,1618,1588,1689
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",193,183,178,186,201,221,227,228,192,200,216,232,261,253,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",729,797,836,865,885,948,1016,1052,1112,1199,1230,1340,1358,1335,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",871,894,893,939,961,985,988,1011,1069,1045,1060,1094,1116,1168,1226
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",5556,5695,6026,6564,6770,7012,7298,7616,7903,8390,8447,8555,8890,9031,9125
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",893,963,1027,1107,1129,1128,1151,1197,1266,1371,1382,1405,1398,1428,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",125,135,155,157,166,130,133,140,154,156,157,159,158,151,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",4539,4597,4845,5300,5474,5755,6013,6279,6483,6863,6908,6990,7334,7452,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",122,113,116,132,128,143,169,203,181,218,240,217,259,240,193
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",4462,4518,4752,5056,5382,5505,5627,5728,5692,6070,6286,6517,6749,6922,7126
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",1681,1662,1676,1678,1747,1868,1888,1864,1736,1779,1800,1832,1855,1928,1977
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",8596,9064,8825,8756,9013,9617,9592,9231,9299,9232,9163,9354,9773,10381,10519
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",21901,23307,24405,25779,26516,27406,27656,28293,29894,31023,32072,33725,34471,35122,36813
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",92.017,95.679,96.917,98.873,98.999,100.233,98.220,98.089,100.000,102.092,102.627,103.976,104.777,105.207,106.188
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",91.416,95.913,97.086,98.750,99.064,100.630,98.274,97.908,100.000,101.863,102.770,104.456,105.118,105.816,107.315
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",80.313,84.243,78.558,73.161,81.195,89.392,80.918,94.937,100.000,110.058,89.771,74.427,95.753,91.095,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",9.140,8.770,12.860,19.845,20.927,22.104,27.502,43.642,100.000,91.821,127.235,"(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)",30.071,28.766,30.758,34.269,56.312,79.340,103.889,100.000,121.914,114.846,"(D)","(D)","(D)","(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",135.356,142.051,132.411,129.615,124.071,120.326,119.609,110.908,100.000,101.317,93.933,90.613,89.720,82.902,79.468
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",112.556,114.321,109.536,113.063,104.067,98.052,98.030,102.095,100.000,98.937,99.982,96.841,94.407,95.269,98.986
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",107.283,114.302,111.474,108.864,110.606,118.133,115.931,105.836,100.000,100.336,96.390,95.125,97.943,101.686,98.547
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",137.615,151.787,145.579,138.600,147.630,151.142,144.957,130.056,100.000,112.639,122.248,128.358,133.230,137.698,137.841
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",141.769,126.434,132.604,114.969,138.982,146.842,171.629,143.311,100.000,131.688,156.973,153.372,137.668,151.946,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",155.297,158.002,143.396,158.132,139.969,114.885,117.617,108.261,100.000,112.257,128.631,121.338,124.395,121.277,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",293.050,295.686,286.398,301.436,296.699,257.612,255.656,171.396,100.000,146.345,104.845,284.146,252.092,295.932,"(NA)"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",159.043,149.195,156.058,154.447,152.574,152.130,147.546,133.769,100.000,107.328,114.849,121.865,124.749,128.874,"(NA)"
