"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",1977,2134,2378,2657,3102,3611,3859,3790,3586,3519,3713,3903,4164,4400,4658
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",1737,1884,2106,2359,2763,3234,3453,3345,3107,3032,3212,3401,3659,3876,4114
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,2,"(D)","(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",1,"(L)","(L)",2,2,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",4,4,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,2,"(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)",41,43,42,37,42,42,45,57,43
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction",2,"(L)",1,1,3,5,6,11,6,6,6,"(D)",12,12,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)",33,30,35,31,"(D)",31,31,43,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)",1,1,"(D)",1,2,1,"(L)","(D)","(D)",1,1,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",11,11,14,17,20,23,26,30,31,34,38,37,41,44,46
