"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",184953,195721,205240,221070,243882,259528,267820,264051,247461,250639,255010,269820,285149,300027,317986
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",165072,174746,183042,196995,219809,234587,239765,235113,217864,220876,225817,240467,255401,269602,287018
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",1200,1179,1217,1167,1184,1251,1305,1283,1275,1381,1224,1180,1272,1151,1090
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",977,960,1014,958,987,1008,1091,1078,1051,1148,972,892,973,837,"(NA)"
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",223,219,203,209,197,243,214,205,224,233,252,288,299,314,"(NA)"
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",76,81,88,104,156,169,311,303,164,184,327,405,374,298,252
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",29,"(NA)"
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",57,"(D)","(D)","(D)","(D)","(D)","(D)",288,152,156,287,"(D)",334,256,"(NA)"
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13,"(NA)"
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)",3211,3824,4068,4339,4733,4314,4200,3927,3814,4009,4442
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",10471,11414,12555,14603,17214,18696,17914,14663,11205,9867,9433,9714,10286,11384,12893
"33100","Miami-Fort Lauderdale-West Palm Beach, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",8439,8485,8429,8992,9521,10459,10982,9561,9120,8714,8639,8879,9774,10153,10792
