"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",136,136,126,144,160,149,147,131,127,133,140,161,158,181,178
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",1214,1297,1349,1487,1476,1503,1330,1138,725,799,879,924,950,1014,1026
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",1075,"(D)",1229,1363,1367,1355,1186,1010,585,667,728,779,801,856,851
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",5,5,5,7,8,7,7,6,4,6,7,5,"(D)",5,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",71,78,77,55,55,53,48,44,39,49,55,56,60,66,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",114,117,89,138,173,175,187,201,77,128,169,155,184,213,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",68,58,67,73,76,88,85,87,66,79,86,102,108,110,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",78,86,95,107,128,133,140,109,92,102,115,110,121,126,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",92,88,107,124,134,118,109,110,78,97,90,"(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",85,84,103,95,93,75,49,45,75,69,66,74,64,64,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",533,631,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",140,147,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)",6,5,5,2,1,1,1,4,7,8,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)",4,"(D)",3,3,4,3,5,5,5,5,2,3,"(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",138,"(D)",120,124,110,148,144,128,140,133,151,145,149,158,175
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",42,49,55,53,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",1,"(L)","(L)",1,"(L)","(D)","(D)","(D)",1,"(D)","(D)","(D)",1,1,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)",1,1,"(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",43,43,37,38,35,38,37,32,28,23,23,19,19,21,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",16,19,25,26,22,20,17,16,14,12,10,8,8,9,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)",5,"(D)",23,16,8,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)",4,4,"(D)","(D)","(D)",7,"(D)",10,17,12,13,15,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",37,40,17,18,17,19,21,19,22,21,26,37,39,42,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",119,138,144,168,185,198,204,206,182,188,187,182,218,228,221
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",313,323,334,335,350,356,343,341,334,339,360,361,357,368,377
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(L)",1,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",20,18,20,21,22,27,27,32,27,31,36,40,40,42,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",34,38,41,45,47,51,48,44,31,31,33,35,36,37,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",2,2,2,3,3,3,3,4,4,4,4,4,4,4,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",21,17,17,19,20,19,18,21,20,22,22,23,24,25,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",16,12,11,10,12,14,14,14,13,11,11,12,12,13,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",157,172,173,186,170,172,185,176,175,178,167,152,159,153,142
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",14,21,25,31,20,"(D)","(D)",22,21,24,21,18,17,15,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",3,4,5,6,5,"(D)",5,5,"(D)",5,6,5,"(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)",137,142,"(D)","(D)",157,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)",6,6,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,2,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",338,336,346,332,361,372,372,400,396,367,385,420,430,458,427
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",145,165,158,153,175,172,163,168,163,156,168,191,190,206,204
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",70,88,90,94,110,111,102,110,102,97,111,128,120,125,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",12,9,8,8,"(D)","(D)",8,"(D)","(D)","(D)","(D)","(D)",12,14,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",63,67,60,50,55,"(D)",54,51,52,50,48,51,58,67,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",194,171,188,179,186,200,209,231,232,210,217,229,240,252,224
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",160,136,160,158,163,173,181,192,195,173,178,193,205,217,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",33,35,28,21,23,27,28,40,37,37,39,36,35,35,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",167,173,171,174,182,175,179,231,213,248,259,237,248,267,266
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",68,69,68,69,71,70,73,96,75,77,83,81,79,76,79
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",7,9,9,9,9,6,6,11,11,9,7,8,8,8,8
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",92,95,94,95,102,99,100,125,126,162,168,148,161,184,179
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",85,87,83,84,92,91,91,113,114,146,155,136,147,169,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",7,8,11,11,9,9,9,12,11,15,13,13,13,15,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",302,327,355,383,378,405,410,419,431,424,431,424,425,428,442
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",8,9,10,11,12,12,13,13,14,16,18,16,15,15,16
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",293,318,345,372,367,392,397,407,417,408,414,408,410,413,426
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",140,145,153,162,158,165,163,172,185,182,186,179,178,176,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",108,116,121,121,120,120,124,124,119,118,118,128,130,135,134
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",17,18,22,17,17,17,18,19,16,17,16,18,18,18,17
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",3,3,3,4,4,5,5,5,5,4,4,4,4,4,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",14,14,18,13,13,12,13,14,11,13,12,14,14,14,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",92,98,99,104,103,103,105,105,103,101,101,110,112,117,117
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",9,9,9,10,11,10,11,10,9,9,9,10,11,12,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",82,89,91,94,92,93,94,95,94,92,92,101,101,105,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",114,116,112,114,112,110,102,98,90,89,90,95,95,99,100
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",479,504,519,534,560,554,576,585,590,611,604,605,591,598,610
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",54,56,58,56,60,61,65,65,64,72,69,68,62,69,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",13,16,21,21,23,22,22,25,27,26,25,24,23,22,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",411,432,440,456,478,471,489,496,499,512,510,512,506,507,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",19,13,12,20,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",60
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",432,461,478,503,535,554,547,546,516,527,547,542,576,596,598
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",160,144,153,159,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",213
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1369,1446,1486,1651,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1265
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1778,1844,1908,1971,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2324
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",111.008,115.647,118.664,124.340,125.314,126.076,119.901,115.927,100.000,102.607,104.845,105.284,106.454,108.710,106.410
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",111.652,116.731,120.435,127.501,128.477,130.413,123.154,118.709,100.000,102.991,106.274,107.110,109.389,112.356,109.671
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",85.325,57.467,48.520,74.527,64.495,83.039,59.846,83.729,100.000,189.058,186.041,136.519,231.333,268.196,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",120.519,113.360,95.642,"(D)",144.846,165.091,153.087,116.724,100.000,89.609,94.438,59.871,46.985,51.080,"(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",18.123,64.149,203.490,198.451,554.521,584.198,630.818,121.291,100.000,77.849,85.801,56.353,78.803,111.438,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",165.595,158.477,139.909,148.939,149.078,126.452,117.266,104.972,100.000,106.698,110.521,123.881,117.693,126.528,121.435
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",144.556,158.604,169.386,190.557,193.680,203.230,181.289,159.110,100.000,110.028,118.977,123.836,127.828,132.217,133.088
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",153.285,"(D)",185.563,210.030,216.684,222.977,197.119,173.615,100.000,114.352,124.174,132.579,137.191,141.536,140.380
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",101.844,114.195,96.365,115.209,137.093,137.189,158.079,129.278,100.000,134.964,164.474,127.636,"(D)",85.092,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",221.300,234.799,238.613,168.475,159.034,138.515,126.568,120.279,100.000,130.495,151.248,146.933,149.722,156.278,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",161.128,165.504,127.921,156.201,175.274,146.187,148.123,157.165,100.000,132.072,151.631,157.463,211.422,227.232,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",135.400,115.301,133.437,143.271,143.842,165.733,156.294,154.572,100.000,128.830,140.925,159.731,163.345,165.853,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",93.937,103.637,114.586,133.978,156.691,163.818,169.088,132.049,100.000,115.498,131.529,119.956,126.612,127.968,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",60.469,62.551,84.520,107.770,125.935,121.878,125.497,137.810,100.000,127.650,123.462,"(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",130.511,130.494,164.276,154.964,149.979,117.167,74.441,65.153,100.000,95.276,92.142,96.802,82.492,81.992,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)",632.830,546.881,489.787,147.845,100.000,112.173,109.307,319.566,632.782,702.672,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)",81.367,"(D)",58.557,63.727,68.884,59.322,95.686,100.000,93.805,97.051,39.569,48.816,"(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",115.303,"(D)",101.339,106.853,91.191,117.796,113.603,96.905,100.000,92.286,97.724,89.366,91.030,95.469,103.652
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",65.822,33.046,20.731,80.830,66.058,"(D)","(D)","(D)",100.000,"(D)","(D)","(D)",151.337,159.748,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",181.646,184.906,166.113,175.270,158.192,162.371,155.402,129.334,100.000,80.900,79.091,67.622,64.388,70.264,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",115.621,137.647,184.393,194.376,161.380,144.778,122.968,117.624,100.000,91.816,80.534,64.490,64.461,67.088,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
