"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9097,9663,"(D)","(D)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)",2461,"(D)","(D)","(D)",3119,"(D)","(D)","(D)",3381,"(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",102,85,90,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",114,140,136,149,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",972,1010,993,1068,1155,1214,1160,1050,929,911,988,"(D)",1026,1055,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",410,464,502,514,521,559,541,516,517,520,578,"(D)",709,752,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",404,"(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2349,2441,"(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",364,308,"(D)",321,336,364,438,"(D)","(D)",408,382,"(D)",386,381,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",17542,18484,18249,19352,19438,19581,22156,20849,20318,21478,22203,25235,31738,33868,35008
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",7901,7487,7215,7355,7490,"(D)",9201,10839,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",1636,2228,2232,2148,1621,2333,2478,2136,3067,3790,3453,"(D)",4279,4338,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",6677,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)",2498,2582,2866,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",56020,59909,62684,64183,70934,75832,78972,77633,77764,83112,86625,89492,88366,95502,99059
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",21809,21928,22635,21967,24799,27347,25783,21272,24296,24088,24530,26956,26414,29940,31606
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",9276,7596,6409,6857,8580,9698,8780,5393,7793,7650,7201,"(D)",8688,10116,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",4637,4723,5501,5953,6489,6803,6319,5461,6118,5193,5069,"(D)",5278,5867,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",34211,37981,40049,42216,46134,48485,53189,56361,53468,59024,62095,62536,61952,65562,67453
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",31094,35526,37830,40074,43701,45966,50937,54206,51327,56816,59786,"(D)",59165,62839,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",3117,2455,2219,2142,2433,2519,2252,2155,2141,2208,2308,"(D)",2786,2723,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",43758,40854,40624,42530,46363,49964,54378,58912,54795,56741,61987,74916,71384,78733,86141
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",27898,27768,27148,28787,31614,34117,36765,41106,38353,39092,42939,55141,48289,53462,58626
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",8577,6117,6269,6158,6566,7334,8295,8439,7837,8262,9236,9426,11847,13144,14601
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",7283,6968,7207,7585,8183,8513,9319,9367,8605,9388,9811,10349,11248,12126,12915
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",6611,6216,6338,6714,7274,7680,8352,8352,7581,8130,8703,"(D)",10136,10976,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",672,752,869,870,910,832,967,1015,1024,1258,1108,"(D)",1111,1150,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",12189,13406,14374,15308,16013,17089,17783,19469,20527,22374,22780,23928,24798,25437,27088
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",1563,1704,1879,2077,2143,2374,2457,2662,2894,2949,3094,3306,3439,3613,3653
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",10626,11702,12496,13231,13870,14715,15325,16808,17633,19425,19686,20623,21358,21824,23435
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",5368,5872,5471,5861,6141,6363,6724,7264,7427,10122,10686,"(D)",11533,11950,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",4152,4656,5764,6097,6417,6976,7163,7878,8433,7381,6909,7071,7083,6973,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",1106,1174,1261,1273,1313,1376,1439,1666,1774,1922,2091,"(D)",2742,2901,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",8681,9251,9506,10080,10519,11011,11466,11613,11131,11619,12388,13053,14000,14870,16100
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",2176,2486,2632,2763,3055,3021,3194,3222,3192,3453,3595,3869,4072,4242,4391
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1390,1630,1754,1848,1931,2037,2091,2148,2153,2273,2354,"(D)",2642,2729,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",786,855,878,915,1124,984,1103,1075,1040,1180,1241,"(D)",1430,1513,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",6505,6765,6874,7317,7464,7990,8273,8391,7938,8166,8793,9184,9928,10628,11709
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",2018,2041,2069,2218,2288,2459,2587,2685,2289,2299,2597,"(D)",2858,2944,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",4487,4724,4805,5099,5176,5531,5686,5706,5650,5867,6196,"(D)",7070,7683,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",6138,6367,6150,6295,6185,6308,6525,6594,6486,6561,6842,7102,7458,7870,8324
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",24129,25861,27107,28597,29682,31083,32439,33007,33407,34153,35051,35654,36961,38242,39979
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",4543,4698,4732,4918,4991,5030,5028,5088,5129,5429,5331,5337,5310,5489,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",446,526,638,667,738,742,740,776,855,870,879,909,930,887,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",19140,20637,21737,23012,23954,25311,26671,27143,27424,27853,28840,29409,30721,31866,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining","(D)",1058,1198,1486,1978,"(D)",3426,"(D)",3072,2804,3658,4017,3463,2198,1332
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)",28012,28201,28736,29965,"(D)","(D)","(D)",28454,29993,31691,33453,35184,37194,40468
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",9728,11426,11530,12709,12258,14050,"(D)",12426,12570,13941,13939,13807,15047,15919,17175
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",38579,33251,38477,42805,53392,57554,63207,73872,61511,53858,51552,55968,59439,60431,62362
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",182382,187708,191318,199192,211674,225154,235883,238168,232043,245819,258455,280988,287975,309393,329363
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",88.871,88.502,90.131,92.207,96.489,99.188,101.703,104.378,100.000,99.580,99.526,105.106,106.827,111.313,115.843
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",87.886,87.154,88.872,91.120,95.877,98.796,101.575,104.701,100.000,99.599,99.462,105.653,107.428,112.309,117.129
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",158.003,162.876,163.184,111.257,124.571,141.943,92.543,81.288,100.000,94.046,79.594,90.794,63.416,83.536,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",144.643,132.022,134.328,140.593,139.026,132.809,132.525,120.758,100.000,91.808,93.907,103.811,111.611,112.705,122.498
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",57.790,52.569,61.578,66.310,77.390,78.781,84.086,107.944,100.000,78.218,59.963,61.275,67.287,68.852,71.843
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)",91.307,96.460,"(D)","(D)",111.725,100.000,101.962,101.425,"(D)",119.315,127.801,139.601
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",104.570,109.386,100.715,96.786,108.531,103.822,104.741,99.312,100.000,96.140,"(D)","(D)","(D)",112.487,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",156.817,158.322,162.739,187.118,169.823,162.764,155.247,135.124,100.000,102.988,104.585,"(D)",112.510,116.956,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",189.035,144.846,140.250,146.961,150.235,146.195,156.550,142.864,100.000,118.157,120.208,"(D)",105.007,118.449,"(NA)"
"41860","San Francisco-Oakland-Hayward, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",133.590,98.094,102.352,129.244,127.323,151.788,154.687,145.464,100.000,107.122,133.559,"(D)",135.062,137.578,"(NA)"
