"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)",98,109,105,104,104,103,101,106,"(D)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",59,58,62,65,74,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)",63,53,48,72,80,77,75,81,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",264,295,330,344,366,398,422,456,486,509,521,551,594,598,621
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",8,8,8,9,9,9,10,10,9,9,11,12,11,11,11
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",256,287,322,335,357,389,412,446,477,500,509,540,582,588,610
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",124,139,139,149,160,178,191,204,224,239,241,258,285,293,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",108,112,116,122,136,141,143,151,153,150,148,153,147,149,179
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",15,11,11,12,14,14,15,21,20,17,16,17,16,18,20
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)",3,3,4,3,3,7,6,5,"(D)",5,4,5,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)",8,9,10,11,12,14,14,12,"(D)",12,12,13,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",93,101,105,110,122,126,129,131,133,134,132,136,131,132,159
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",14,13,13,14,16,17,19,20,14,15,15,16,16,19,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",79,88,92,96,106,109,110,110,119,119,117,120,115,113,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",79,88,88,93,97,103,102,100,104,104,106,110,108,112,112
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",892,945,942,996,1068,1104,1156,1199,1248,1341,1346,1350,1349,1367,1366
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",148,149,151,167,181,182,200,205,202,232,233,230,229,236,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",6,9,12,12,13,13,13,13,14,14,13,12,12,12,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",737,787,779,816,873,909,943,980,1032,1096,1100,1107,1108,1120,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)","(D)",63,98,118,180,199,201,"(D)",305,390,376,434
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",324,340,357,373,405,419,418,435,448,445,443,458,"(D)",469,477
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",174,172,182,195,194,218,228,227,229,221,224,224,"(D)",237,243
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",415,463,498,530,559,619,561,596,583,603,692,734,853,876,992
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1522,1593,1699,1791,1913,2051,2145,2223,2370,2374,2409,2516,2541,2526,2575
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",84.994,88.086,89.969,91.804,94.650,97.388,96.462,98.023,100.000,100.999,101.970,103.562,105.154,103.769,105.210
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",80.277,83.694,87.917,90.248,93.033,97.186,95.726,97.754,100.000,99.519,101.622,104.429,107.797,106.271,109.449
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",54.142,14.986,42.702,136.301,69.461,116.403,43.708,184.505,100.000,173.026,178.112,131.335,338.587,309.353,"(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",1.615,9.703,13.049,15.433,9.767,9.471,12.918,49.590,100.000,95.653,123.478,"(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",102.727,103.345,106.030,108.278,94.945,96.493,97.316,98.861,100.000,98.892,99.999,101.199,"(D)",97.863,93.164
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction","(D)","(D)","(D)","(D)",135.374,116.430,103.158,101.930,100.000,107.347,"(D)",99.745,96.518,96.427,100.109
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",115.982,131.490,145.280,147.074,149.018,164.032,130.813,117.323,100.000,105.080,109.295,117.519,131.273,139.138,152.605
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",57.802,"(D)","(D)","(D)","(D)","(D)","(D)",84.470,100.000,98.436,99.212,89.001,82.309,"(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)",72.416,"(D)",89.834,"(D)",177.045,202.021,193.128,100.000,87.378,101.232,137.619,"(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
