"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",5,"(D)","(D)","(D)","(D)",13,8,11,12,13,14,14,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)",6,6,7,6,6,6,"(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",1,1,2,2,3,3,2,1,1,1,1,1,1,1,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",8,"(D)","(D)",21,17,18,16,20,22,25,27,22,32,37,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",52,54,53,60,62,57,55,38,32,30,28,34,36,36,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",73,78,83,96,105,145,164,191,196,161,176,203,248,263,281
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",271,273,280,287,301,315,324,315,320,317,322,317,333,350,369
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",62,62,66,66,70,79,77,89,79,77,79,85,88,96,105
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",16,15,17,18,20,21,20,22,16,17,20,23,21,22,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)",1,1,1,"(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",27,26,31,29,32,39,38,46,42,38,37,38,36,40,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",2,2,2,3,3,3,3,3,3,"(D)",2,3,"(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)",14,13,14,16,17,19,19,"(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)",2,2,3,2,1,1,1,6,7,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",48,49,54,62,67,67,71,73,71,69,65,63,69,75,83
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",7,10,10,11,12,10,12,10,10,10,9,9,9,8,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",39,36,40,45,50,52,54,58,56,54,51,49,56,62,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",277,296,315,314,320,312,315,323,341,330,330,359,351,380,401
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",178,189,210,215,215,193,174,164,168,173,190,209,211,239,257
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",50,54,53,47,54,57,56,58,58,59,61,58,57,60,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,12,13,14,13,"(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",116,125,148,159,149,127,110,100,99,101,115,137,140,161,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",99,107,105,100,105,119,141,158,172,157,140,151,140,141,144
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",75,68,66,67,73,76,96,99,115,101,89,106,95,91,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",24,39,39,33,32,43,45,59,57,56,52,45,45,50,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",104,117,126,143,146,159,157,164,162,174,183,187,202,228,217
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)",67,70,75,72,79,82,94,89,83,87,92,94,102,110
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)",2,2,2,1,1,1,3,6,2,2,2,2,2,3
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",41,48,54,66,72,79,73,68,67,89,94,93,107,124,104
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",41,47,53,65,70,"(D)",72,"(D)",65,87,92,89,101,117,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",1,1,1,1,2,"(D)",1,"(D)",2,1,1,4,6,7,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",299,317,330,344,355,377,386,407,435,451,462,473,487,508,545
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",20,21,"(D)","(D)",26,26,26,29,30,31,31,31,31,34,34
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",279,296,"(D)","(D)",328,351,360,378,405,420,431,441,456,474,511
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",130,137,143,150,157,169,179,197,217,231,240,246,259,265,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)",162,172,170,171,177,178,180,181,182,192,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)",10,10,10,10,10,10,11,12,11,14,15,17,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",94,104,105,106,112,118,123,127,137,145,142,149,150,161,171
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",18,22,22,21,20,21,23,22,26,28,25,27,27,27,28
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,1,2,2,2,4,5,4,4,4,4,4,5,5,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",17,20,20,19,17,17,18,18,21,24,22,23,23,23,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",76,82,84,85,92,96,100,105,112,117,116,122,123,133,143
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",16,17,16,15,17,16,16,17,15,16,14,15,17,19,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",60,65,68,70,76,80,84,88,97,101,102,107,106,114,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",83,86,83,82,87,90,95,88,88,90,88,97,104,109,101
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",278,289,303,316,331,341,364,375,388,409,404,412,421,433,448
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",27,28,28,30,30,32,34,36,34,38,35,34,34,34,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",5,6,9,10,11,10,11,12,14,13,12,11,10,9,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",247,255,266,277,290,298,319,327,340,358,357,367,377,389,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",24,29,37,48,42,61,55,43,36,51,83,99,96,90,70
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",344,352,363,383,406,460,488,506,516,477,498,521,581,613,651
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",121,119,129,131,143,155,156,142,149,154,157,158,164,174,185
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",873,854,890,1017,1053,1153,1105,1085,1003,1110,1203,1208,1325,1153,1148
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1370,1439,1505,1566,1636,1738,1792,1830,1899,1890,1925,2007,2108,2247,2354
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",85.258,86.554,89.713,94.564,96.394,101.543,101.492,101.454,100.000,102.911,105.654,106.500,111.146,108.273,109.541
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",83.901,85.315,88.709,94.213,96.190,102.094,101.780,101.754,100.000,102.975,106.517,107.446,112.769,109.442,110.776
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",52.919,252.066,389.797,496.050,297.108,297.013,431.224,84.108,100.000,116.176,230.869,380.275,736.466,522.897,493.285
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",43.891,52.050,61.321,73.142,78.318,97.804,89.418,84.108,100.000,116.176,152.149,179.091,211.485,228.399,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",152.314,143.634,103.304,96.181,89.796,135.473,83.760,81.807,100.000,120.030,169.787,192.241,120.966,146.525,146.031
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",128.193,132.659,117.194,95.830,86.275,85.156,"(D)","(D)",100.000,106.859,"(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",116.017,117.773,122.012,120.944,128.939,124.423,128.541,86.500,100.000,111.989,113.220,108.720,110.404,105.185,98.982
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",121.333,115.344,132.561,127.674,118.362,105.735,99.446,100.555,100.000,94.763,93.543,106.470,128.732,123.887,101.202
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",70.213,69.615,73.029,87.552,93.566,107.017,107.414,109.601,100.000,115.262,124.733,117.727,125.025,101.020,105.522
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",61.730,60.399,64.984,79.917,88.088,102.809,103.835,109.353,100.000,110.192,121.596,117.039,124.650,93.475,96.981
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",59.808,64.626,66.050,82.665,86.030,103.338,120.095,132.338,100.000,55.371,41.254,26.400,72.724,69.056,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",422.869,213.319,132.784,84.398,94.001,93.715,94.057,116.541,100.000,85.957,81.025,88.187,131.239,138.368,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)",87.381,78.502,71.864,74.536,100.000,82.163,70.223,72.047,82.913,78.748,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",147.989,140.520,148.816,160.987,154.886,151.875,144.228,125.739,100.000,107.610,119.524,125.422,126.720,125.982,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",42.731,37.042,39.006,55.482,62.539,88.154,110.805,132.185,100.000,109.808,148.872,154.574,142.666,110.197,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",32.966,35.210,45.801,64.993,78.895,98.506,97.213,105.601,100.000,116.202,125.655,113.835,122.695,"(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",1093.544,"(D)",864.083,82.957,82.276,79.794,93.178,114.659,100.000,148.471,109.110,88.269,117.096,129.282,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",124.231,129.274,123.969,134.563,125.529,130.516,127.160,110.906,100.000,138.994,139.519,121.584,127.596,133.730,142.413
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",55.602,"(D)","(D)","(D)","(D)",159.903,100.000,140.972,157.539,160.718,174.992,181.782,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)",143.909,134.869,136.810,129.432,116.304,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",108.859,138.496,182.996,187.619,250.081,269.495,187.052,134.000,100.000,102.425,98.476,118.363,119.482,99.596,"(NA)"
