"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",3218,3423,3445,3401,3615,3743,4060,3689,3217,4156,4143,4271,4615,4700,5006
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",2580,2732,2770,2730,2967,3047,3310,2977,2437,3291,3255,3411,3651,3673,3952
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11,14,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",35,40,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)",292,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",219,226,229,237,260,317,345,311,231,281,291,322,339,366,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",529,434,361,431,479,493,505,509,387,410,378,384,436,448,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",183,147,136,175,"(D)",73,67,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1146,"(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",26,"(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",69,60,53,"(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",251,228,266,328,325,260,213,263,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",639,691,676,671,648,695,750,711,780,865,888,860,964,1028,1054
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",255,276,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)",11,"(D)","(D)","(D)","(D)","(D)","(D)",51,"(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",50,54,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",73,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",19,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16,24,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",342,277,311,335,"(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1591
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",919,938,993,1007,1051,1056,1054,1091,1065,1096,1139,1197,1221,1265,1347
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)",689,"(D)",805,"(D)",993,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",5,9,22,30,49,95,"(D)",99,124,128,"(D)","(D)",10,"(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",63,58,65,79,82,90,"(D)","(D)","(D)","(D)","(D)","(D)",70,68,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",2,1,1,1,"(L)",1,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation","(D)",429,443,467,509,540,520,507,451,453,510,515,523,541,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",3,8,"(D)","(D)","(D)","(D)",18,"(D)","(D)","(D)","(D)","(D)",17,18,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",1,1,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",128,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",111,110,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",481,540,582,665,651,653,688,"(D)",626,578,552,"(D)",636,608,"(D)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",65,63,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",497,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",39,61,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2522,2508,2540,2553,2660,2726,2996,2625,2839,2939,3088,3325,3287,3686,3655
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",1338,1308,1307,1400,1421,1475,1689,1281,1412,1401,1450,1546,1489,1780,1771
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",313,433,455,436,347,304,269,267,252,254,258,292,251,246,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",68,70,83,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1181,1165,1448,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)",13,18,5,2,2,4,3,5,4,5,4,3,3,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1184,1200,1232,1153,1239,1251,1307,1344,1426,1538,1637,1780,1797,1905,1884
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1051,1087,1120,1039,1115,1132,1182,1242,1330,"(D)","(D)",1668,1678,"(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",134,113,112,113,124,119,124,102,96,"(D)","(D)",111,119,"(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1065,1081,1096,1119,1190,1251,1312,1371,1305,1354,1466,1472,1444,1509,1604
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)",559,575,595,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",704,727,"(D)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",223,236,"(D)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)","(D)","(D)","(D)",507,540,529,502,538,550,526,516,547,589
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",287,298,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",455,483,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",60,65,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1665,1649,1621,1702,1748,1902,1961,2011,2032,2062,2096,2220,2285,2425,2592
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",73,"(D)",88,95,101,120,"(D)","(D)","(D)","(D)","(D)",162,167,175,181
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",1592,"(D)",1533,1607,1647,1782,"(D)","(D)","(D)","(D)","(D)",2058,2118,2249,2411
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services","(D)","(D)",832,849,852,897,917,908,867,840,881,907,922,"(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1055,1139,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",140,"(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",408,436,457,478,484,488,490,497,497,498,519,558,578,598,635
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",65,78,88,93,93,98,107,106,110,107,115,122,132,136,133
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",56,59,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",76,77,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",343,358,368,384,391,389,383,391,387,391,403,436,446,462,502
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation","(D)","(D)",44,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places","(D)","(D)",324,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",345,360,355,375,377,379,378,"(D)",378,392,403,426,433,455,"(D)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1072,1114,1160,1225,1286,1496,1351,1411,1449,1454,1466,1464,1449,1466,1492
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",165,176,182,192,196,207,214,212,218,224,217,219,223,235,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",50,54,67,69,77,76,81,85,92,91,92,82,79,75,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",857,883,911,964,1013,1213,1057,1114,1139,1138,1157,1162,1147,1156,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining","(D)",52,"(D)",138,"(D)",116,"(D)",187,"(D)","(D)",201,262,343,278,254
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2937
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",851,"(D)",868,"(D)",1050,"(D)",1042,1142,1100,1097,"(D)",1206,"(D)","(D)",1090
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",3978,4145,4264,4288,4485,4657,5007,4639,4108,5009,5085,5289,5719,5792,6143
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",9386,9494,9685,10100,10525,11045,11399,11298,11244,11412,11801,12467,12421,13166,13644
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",98.613,99.531,100.853,101.938,104.153,107.785,109.079,105.584,100.000,105.809,107.437,110.094,110.479,112.875,114.896
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",98.475,99.455,100.884,102.016,104.354,107.249,110.072,106.123,100.000,106.596,108.478,111.554,112.282,115.022,117.301
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",28.193,20.432,50.494,61.560,37.763,56.867,45.368,66.474,100.000,52.126,70.164,94.702,126.042,104.992,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",158.704,302.875,155.052,110.308,41.091,88.006,125.370,96.969,100.000,96.040,86.879,115.640,89.391,78.114,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)",0.000,0.000,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",154.743,142.785,145.456,141.993,133.526,124.352,119.787,111.777,100.000,103.916,107.424,106.412,103.460,104.217,110.120
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",92.126,99.476,102.676,102.484,109.514,115.079,126.588,116.753,100.000,131.061,131.673,133.052,143.039,142.103,146.327
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",92.563,100.082,104.260,103.445,113.764,120.301,132.506,122.267,100.000,136.993,137.615,142.316,151.964,148.479,155.212
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",122.911,126.705,130.099,132.416,138.839,170.010,181.063,156.113,100.000,130.345,135.768,142.682,145.569,157.165,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",152.818,124.316,104.289,128.830,140.058,144.643,145.601,147.118,100.000,110.969,103.340,100.208,108.820,108.279,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",136.388,100.000,94.919,123.809,"(D)",47.422,43.178,"(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",145.962,127.756,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"23060","Fort Wayne, IN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",96.931,89.194,100.000,124.641,123.185,97.041,77.314,94.925,"(NA)"
