"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",139,146,156,166,191,185,196,215,202,227,238,227,253,270,269
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",702,698,752,814,824,824,813,771,756,779,783,817,827,833,872
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",89,98,107,123,135,140,139,142,152,161,175,183,170,182,192
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",9,17,20,27,35,33,40,41,45,49,58,61,46,53,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",1,1,1,1,1,1,1,2,2,1,2,2,1,2,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",15,13,15,16,16,21,20,22,23,21,21,20,24,24,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",16,16,19,19,19,20,16,"(D)",18,18,18,16,16,17,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",20,23,21,22,21,20,21,19,23,25,25,28,30,31,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",28,"(D)","(D)",35,"(D)","(D)","(D)","(D)",41,45,50,"(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(L)","(D)","(D)",2,"(D)","(D)","(D)","(D)",1,2,3,"(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",181,243,245,267,274,268,254,257,240,236,231,220,233,226,238
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",68,109,90,108,114,107,106,92,83,87,90,89,91,86,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",14,15,20,21,13,14,16,24,28,24,18,14,18,15,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",91,105,116,113,123,117,"(D)","(D)","(D)",103,100,"(D)",104,105,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",9,14,20,26,25,29,"(D)","(D)","(D)",23,23,"(D)",21,21,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2081,2647,2379,2239,2252,2037,1727,1708,1887,1935,2080,2402,2402,2464,2569
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",296,329,333,308,281,292,275,294,329,313,320,363,341,356,364
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",167,207,189,178,152,150,140,188,196,185,190,206,186,194,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",52,62,"(D)","(D)","(D)","(D)","(D)",63,"(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",69,66,99,82,77,79,87,80,77,75,78,92,93,96,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1785,2319,2046,1931,1971,1745,1451,1414,1558,1622,1760,2039,2061,2108,2205
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1584,2259,1996,1891,1931,1703,1412,1371,1516,1577,1713,1993,2024,2070,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",201,60,50,41,41,42,40,43,42,45,48,46,38,38,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",625,677,720,763,756,771,802,850,764,797,836,865,856,878,924
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",412,456,478,490,490,493,503,579,513,541,576,593,565,577,602
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",60,66,69,68,53,58,58,37,24,25,25,26,30,25,27
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",153,154,173,205,213,220,241,233,227,231,235,246,261,276,296
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)",138,151,181,185,194,209,205,200,199,210,223,235,250,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)",16,22,25,29,26,33,29,26,33,25,23,25,26,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",620,688,752,822,846,906,965,1041,1076,1096,1130,1177,1182,1203,1263
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",28,35,39,43,43,46,50,56,59,58,60,63,63,65,67
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",592,653,713,779,803,860,915,986,1016,1038,1070,1115,1119,1137,1196
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",279,306,323,353,372,404,413,448,465,473,486,496,509,514,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",269,300,332,363,362,390,433,465,470,480,498,517,515,526,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",44,47,59,63,68,66,69,73,82,85,86,101,95,97,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",597,643,676,721,741,739,763,752,750,783,822,868,916,961,1000
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",118,121,139,149,153,162,179,152,154,156,154,155,162,179,186
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",43,41,42,45,48,50,45,34,31,31,31,32,35,37,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",75,80,97,104,105,112,134,117,123,125,123,123,127,141,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",479,522,538,572,588,577,584,600,596,627,668,713,754,782,814
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",174,195,198,220,234,224,227,247,228,244,267,289,309,319,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",306,327,340,352,354,353,357,353,368,384,400,424,445,463,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",234,246,254,270,282,287,294,284,278,284,290,295,297,311,323
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1211,1239,1300,1370,1449,1546,1713,1774,1777,1827,1895,1887,1947,1976,2000
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",177,173,204,219,234,241,263,255,247,263,257,264,265,271,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",366,359,368,400,426,487,584,613,577,583,564,586,588,577,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",668,707,728,751,789,818,866,906,953,981,1074,1037,1095,1128,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",34,32,33,35,38,42,45,45,38,48,47,48,50,49,"(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",842,844,909,980,1014,1010,1009,986,958,1006,1021,1043,1079,1103,1141
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",226,216,229,245,269,292,299,291,318,317,321,316,312,314,323
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",741,764,824,870,935,948,918,847,808,797,824,916,968,1032,1115
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",5407,6204,6164,6307,6436,6310,6115,6169,6269,6455,6731,7186,7278,7460,7782
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",103.395,112.209,110.598,110.780,110.490,106.560,102.480,101.180,100.000,101.523,104.291,107.857,107.886,108.175,109.653
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",105.991,117.267,115.363,115.468,114.906,109.483,102.990,101.153,100.000,101.913,104.921,109.915,109.543,110.090,112.201
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",32.065,44.353,41.923,47.726,64.283,74.064,73.537,106.411,100.000,107.380,74.883,55.223,55.012,33.733,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,9.003,8.607,9.924,13.381,15.810,43.199,100.000,67.617,"(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",115.875,103.796,100.110,96.772,101.137,105.438,110.183,102.436,100.000,97.037,90.214,84.333,87.600,75.038,68.942
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",136.732,140.293,146.451,156.953,151.173,136.692,122.049,110.179,100.000,97.441,99.869,110.127,113.767,114.468,119.907
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",88.787,86.386,94.014,80.244,88.441,97.287,101.563,98.966,100.000,103.574,107.618,113.367,114.830,121.110,"(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",105.619,134.506,139.879,151.292,168.956,216.210,199.975,159.015,100.000,110.599,115.285,121.678,129.762,134.273,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)",24.158,33.504,39.294,38.466,42.688,107.304,102.293,100.000,144.616,154.453,125.242,124.925,115.774,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",55.422,55.240,57.697,65.700,84.835,90.874,107.042,105.663,100.000,119.827,141.995,170.679,171.072,190.266,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",310.165,275.796,307.209,373.020,345.565,307.754,450.073,117.780,100.000,99.904,216.585,254.694,165.420,"(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",162.942,160.230,167.487,180.666,203.011,218.778,189.330,157.679,100.000,97.732,85.888,73.908,91.881,88.363,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",314.057,258.214,330.489,68.811,62.266,69.402,65.143,80.334,100.000,101.111,97.739,104.373,92.158,98.853,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",143.423,"(D)","(D)",90.028,87.845,102.948,87.339,84.990,100.000,110.420,104.458,106.594,109.798,124.086,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)",0.290,0.265,0.280,0.742,0.638,100.000,"(D)","(D)","(D)","(D)",286.961,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",89.770,96.425,103.039,102.574,107.470,117.220,131.497,125.444,100.000,104.040,95.652,99.810,90.654,87.737,"(NA)"
