"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)",98,88,92,96,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",98,"(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",473,459,423,455,443,519,509,514,487,502,438,372,353,381,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",185,337,348,309,921,627,733,564,422,916,669,661,611,561,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",578,1492,724,736,785,816,815,859,899,546,926,626,576,577,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",356,342,355,350,395,457,446,331,355,368,360,349,380,418,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",10997,10483,10770,11774,12386,13306,14002,14319,13509,14303,14815,15442,16103,16759,17438
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",10666,10856,11192,11715,12566,13322,13705,13896,13467,14236,15120,16709,18304,20155,23112
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",4851,4889,5280,5930,6312,6818,6796,6882,6807,7396,7650,8039,8260,8554,8910
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",1208,1219,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",211,193,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",739,"(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",1001,1003,1019,1130,1258,1348,1343,1285,1170,1159,1207,1247,1257,1306,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",221,205,231,256,259,295,311,335,347,361,380,387,390,406,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2404,2579,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",221,226,251,386,440,479,489,485,506,466,484,542,554,502,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",20006,21522,22799,22788,23730,23866,29761,30667,29981,31342,33131,36359,37786,41889,43724
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",21480,21300,21030,22383,23998,27173,28040,31239,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",338,297,332,351,331,362,436,433,460,427,453,429,417,391,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6986,"(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1546,"(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",33538,35119,36864,37517,40130,42629,46214,48541,48472,49076,51063,52525,53685,56011,58622
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",7799,8874,9861,9686,10318,10661,10720,10744,10729,10465,10356,10919,10774,11093,11644
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",1487,1608,"(D)",1012,1379,1468,1431,1608,1736,"(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",3518,3303,3552,3651,3847,4023,4342,4369,4432,4580,4461,4357,4589,5016,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",25738,26245,27003,27831,29812,31968,35494,37796,37742,38611,40708,41606,42911,44917,46978
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",24109,24808,25504,26262,28071,30213,33703,36085,36223,37162,39289,40135,41415,43489,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",1629,1437,1499,1570,1741,1755,1791,1711,1520,1449,1419,1470,1496,1429,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",17701,17819,18926,20271,21825,23682,26582,27841,26125,27452,28836,30798,32051,33969,35611
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",11440,11317,11748,12382,13566,14478,16455,17674,16742,17268,18054,19124,19997,21331,22019
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",2400,2542,2869,3169,3087,3567,3789,3741,3459,3927,4076,4530,4746,4894,5150
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",3861,3961,4309,4720,5171,5637,6338,6426,5924,6257,6707,7144,7308,7743,8441
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",3521,3633,3982,4383,4799,5258,5805,5887,5388,5643,6160,6593,6706,7124,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",340,328,328,337,372,379,532,539,537,615,547,550,603,619,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",8519,9137,9590,10267,10779,11391,12124,13422,14218,14805,15334,16197,16766,17392,18406
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",832,847,880,969,962,1025,1094,1197,1266,1321,1375,1435,1477,1542,1635
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",7687,8290,8710,9297,9816,10366,11030,12225,12951,13484,13959,14761,15289,15850,16771
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",4125,4388,4615,4938,5180,5487,5824,6484,6822,7157,7388,7550,7832,8209,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)",4074,4490,4838,4998,5294,5478,5613,5681,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)",1132,1251,1291,1329,1276,1733,1844,1961,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",5489,5675,6014,6519,6829,7423,7688,7711,7427,7761,8025,8595,9136,9615,10566
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",1484,1545,1694,1931,2044,2182,2271,2218,2076,2057,2074,2139,2384,2540,2748
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",809,854,959,1107,1180,1281,1266,1219,1129,1065,1049,1061,1199,1303,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",676,691,734,824,863,901,1005,998,947,992,1025,1078,1185,1237,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",4005,4130,4320,4588,4785,5241,5417,5493,5352,5704,5951,6456,6752,7075,7818
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",929,938,991,1075,1123,1227,1378,1375,1229,1336,1434,1489,1618,1669,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",3076,3193,3330,3513,3662,4014,4039,4119,4122,4367,4518,4966,5134,5406,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",3450,3654,3621,3812,3995,4124,4334,4453,4410,4509,4676,4957,5164,5373,5694
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",17518,18591,19629,20562,22104,23763,24971,27045,28528,29581,29785,31130,31307,32185,33245
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",3057,3419,3615,3619,3508,3747,3820,3899,4322,4815,4970,4936,4841,5088,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",2497,2746,3018,3166,3679,3926,4199,4547,4910,5163,5180,5465,5350,5041,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",11964,12425,12996,13777,14916,16090,16951,18599,19296,19603,19635,20729,21117,22057,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",849,824,944,920,1014,1192,1168,1093,983,1134,1135,1231,1227,1298,1301
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",21663,21340,21963,23488,24952,26628,27708,28215,26976,28539,29935,32151,34407,36914,40550
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",6127,6050,6451,7106,7457,8223,8012,8250,8284,8975,9299,9519,9800,10082,10548
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",32297,32038,30571,31654,38222,42916,48039,46246,45615,46163,46977,49753,51875,54654,56688
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",116493,120316,126229,131767,139696,147965,162423,169099,165892,172459,180300,191100,198795,211244,223720
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",82.821,83.424,84.403,86.019,91.047,94.944,101.697,103.258,100.000,102.696,105.050,108.921,110.824,114.854,118.151
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",82.711,83.191,84.205,86.038,91.386,95.424,103.057,104.127,100.000,102.950,105.795,109.798,112.159,116.682,120.315
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",105.459,108.863,119.965,111.942,120.295,134.381,118.278,112.327,100.000,109.678,103.481,114.825,108.180,111.940,120.271
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",140.494,132.670,164.893,126.756,144.294,150.175,100.535,75.254,100.000,90.520,84.603,70.655,78.504,100.393,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",97.151,102.626,109.458,108.245,114.517,130.068,121.324,120.032,100.000,113.314,107.095,124.940,114.572,113.838,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",117.755,92.129,105.075,87.439,115.241,141.626,137.621,89.471,100.000,96.598,84.767,76.893,91.354,103.766,92.396
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",121.073,114.569,108.124,104.981,96.562,109.311,93.703,105.170,100.000,109.959,114.054,105.568,106.381,97.587,96.522
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",112.349,103.651,104.803,109.294,113.558,116.842,126.990,120.008,100.000,88.033,83.118,85.797,91.818,94.479,104.704
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",78.541,78.152,70.605,70.954,85.252,94.053,104.755,101.538,100.000,105.071,107.033,110.440,111.127,113.292,110.906
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",76.983,72.815,"(D)",67.591,82.009,92.214,103.216,"(D)",100.000,106.844,110.358,116.505,117.125,119.116,116.574
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",125.761,101.216,116.400,121.009,132.762,118.882,127.887,117.744,100.000,103.822,114.686,109.481,114.508,126.333,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",107.972,100.723,106.663,113.793,120.493,117.699,139.207,131.191,100.000,99.707,95.556,105.370,110.274,107.491,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",106.198,108.426,109.860,121.380,131.404,145.192,157.581,147.516,100.000,115.316,130.550,142.899,143.619,149.810,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",57.599,49.804,50.066,58.106,67.612,92.174,127.365,122.329,100.000,96.787,98.300,99.052,76.953,76.790,"(NA)"
"42660","Seattle-Tacoma-Bellevue, WA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",29.731,35.046,42.123,49.600,73.095,68.542,80.209,104.149,100.000,111.403,111.083,143.538,169.954,139.767,"(NA)"
