"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)",3,5,6,6,6,7,"(D)","(D)",8,9,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",85,45,28,21,16,19,18,14,10,8,9,"(D)",11,13,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",153,132,126,107,110,134,148,157,170,194,210,"(D)",164,155,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)",626,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1180,1128,921,817,877,849
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",156,196,203,248,197,194,257,278,303,288,249,261,284,331,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)",8,"(D)",9,"(D)","(D)","(D)","(D)",11,"(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",80,44,11,8,5,5,"(D)",5,15,16,20,20,24,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",1,"(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",50,49,52,57,70,67,55,55,50,46,49,"(D)",45,49,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",5,"(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",402,261,242,257,329,433,486,582,1121,798,782,"(D)",429,442,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",126,64,83,36,26,24,21,19,21,19,16,"(D)",23,21,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",779,682,661,698,699,817,1074,1128,929,1013,1076,1145,1249,1308,1369
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",982,834,834,846,910,889,917,918,901,921,941,1031,1078,1116,1199
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",108,109,118,87,88,91,97,108,95,108,108,125,129,136,143
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",10,6,8,9,11,12,15,19,13,13,14,16,11,13,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",26,21,21,21,23,22,20,23,23,26,27,"(D)",29,31,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",12,11,10,10,10,"(D)",12,13,12,12,13,"(D)",14,13,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)",4,5,5,6,6,8,11,9,12,12,21,27,31,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",40,42,"(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",7,7,7,7,3,3,3,3,2,2,"(D)","(D)",5,5,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",2159,1810,1729,1833,1869,1798,2180,2198,2238,2433,2560,2510,2500,2532,2677
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",1280,1442,"(D)","(D)",1550,"(D)",1792,1786,1796,1956,1956,"(D)",1888,1851,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",36,64,29,24,19,20,33,31,28,32,32,"(D)",34,32,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",768,177,172,144,162,174,249,252,284,301,353,"(D)",405,446,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",75,128,"(D)","(D)",139,"(D)",106,130,129,143,219,"(D)",174,202,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2403,2182,2136,2063,2166,2123,2225,2147,2216,2237,2374,2686,2951,3219,3357
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",618,540,520,507,570,566,567,541,586,539,553,653,705,741,688
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",278,301,281,271,282,284,292,295,287,229,279,"(D)",333,344,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",163,142,114,121,155,172,140,107,190,204,174,"(D)",256,281,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",172,92,116,103,124,96,117,"(D)",106,103,97,"(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",5,5,10,12,9,14,18,"(D)",3,3,3,"(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1784,1642,1617,1556,1596,1557,1658,1606,1630,1698,1821,2033,2246,2478,2670
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1638,1519,1494,1487,1529,1495,1582,1519,1547,1613,1748,"(D)",2163,2397,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",146,123,123,69,67,62,76,87,83,85,73,"(D)",83,81,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",2791,2298,2506,2821,2982,3328,3509,3676,3357,3534,3644,3938,4079,4311,4495
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",2301,1946,2099,2337,2477,2796,2935,3126,2898,3052,3145,3415,3544,3736,3871
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",145,63,113,176,184,204,224,161,112,120,114,133,145,140,153
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",344,289,294,309,321,328,349,388,348,362,385,390,390,435,471
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",317,265,268,287,296,305,324,363,324,333,356,"(D)",361,406,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",27,24,26,22,25,23,25,25,24,29,29,"(D)",29,30,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",764,799,860,956,1042,1102,1167,1260,1343,1342,1383,1443,1515,1586,1692
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",92,81,81,93,91,99,106,116,116,115,120,131,141,160,168
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",672,718,779,863,951,1003,1061,1143,1227,1227,1263,1312,1375,1426,1524
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",383,403,430,496,510,549,579,627,672,684,709,"(D)",762,807,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",233,253,281,293,365,372,395,423,456,449,459,485,505,504,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",56,61,68,74,77,82,87,94,99,95,94,"(D)",107,115,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",540,476,471,486,518,547,575,589,575,623,657,706,745,795,860
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",103,98,100,104,103,105,111,125,124,151,161,167,177,187,203
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",58,41,45,45,43,45,47,55,53,58,64,"(D)",75,83,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",45,57,55,58,60,60,64,70,70,93,97,"(D)",102,104,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",437,377,371,382,415,442,465,464,451,472,496,539,568,608,657
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",88,66,60,64,77,84,88,88,75,75,80,"(D)",94,98,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",349,311,311,318,338,358,376,376,376,397,416,"(D)",474,510,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",323,308,315,334,334,347,375,424,418,418,419,431,449,463,484
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1713,1775,1839,1891,1985,1998,2000,2128,2184,2255,2245,2306,2366,2467,2552
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",342,350,362,370,373,361,373,379,372,379,370,366,354,369,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",30,33,43,45,48,48,50,50,54,55,50,47,45,43,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1341,1392,1433,1475,1564,1589,1577,1699,1758,1821,1825,1894,1967,2055,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",59,61,83,115,195,239,288,256,133,124,158,137,157,178,156
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1762,1516,1496,1544,1610,1706,1991,2046,1830,1934,2017,2176,2327,2424,2568
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",174,173,196,168,163,167,187,210,198,248,261,283,281,294,318
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",3220,3048,3099,3251,3436,3601,3611,3486,3792,3699,3778,3869,4096,4152,4410
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",10915,9563,9707,10206,10685,11118,12211,12549,12175,12769,13316,14173,14848,15624,16451
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",98.035,88.095,89.193,92.461,95.152,96.885,101.610,102.095,100.000,102.647,104.913,108.439,111.592,114.554,118.665
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",96.837,85.821,87.102,91.035,93.942,96.337,102.229,102.371,100.000,102.960,105.874,109.740,113.315,116.450,121.030
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",71.705,86.786,55.128,76.626,69.973,78.741,53.671,52.925,100.000,78.270,95.236,53.962,60.194,63.455,74.035
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",76.823,95.837,54.179,80.036,70.393,77.537,48.462,38.440,100.000,70.418,92.147,43.596,51.960,55.040,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",49.003,50.580,53.134,56.713,61.459,74.423,65.526,101.124,100.000,102.312,100.786,93.703,90.386,94.234,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",79.937,80.345,114.458,128.734,191.266,210.546,242.177,186.129,100.000,81.827,88.222,89.057,101.813,122.232,149.679
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)",106.823,"(D)","(D)","(D)","(D)","(D)",100.000,82.272,109.923,"(D)",177.470,194.846,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",93.015,"(D)",122.317,125.612,182.424,150.028,142.572,106.452,100.000,80.288,72.172,"(D)",62.441,74.901,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)",247.005,"(D)","(D)","(D)","(D)","(D)",100.000,102.200,155.820,"(D)",78.279,248.291,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",89.151,91.227,103.291,104.422,90.843,85.242,100.472,112.599,100.000,139.786,152.503,162.712,151.592,145.923,148.535
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",190.074,159.968,146.467,141.188,127.549,116.058,112.427,111.040,100.000,93.550,90.328,91.103,91.469,95.067,100.758
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",60.427,60.353,65.815,72.677,78.419,86.387,89.525,87.796,100.000,100.401,102.179,103.112,107.289,105.390,110.250
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",236.271,179.243,109.240,151.156,162.756,139.731,133.711,110.061,100.000,114.366,94.342,"(D)",113.510,108.904,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",195.137,150.154,150.695,177.546,168.588,156.995,137.031,138.322,100.000,98.124,92.172,"(D)",112.376,113.174,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",130.905,111.584,120.341,105.991,119.168,136.939,165.136,148.569,100.000,120.873,141.337,"(D)",139.717,116.637,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",72.038,67.398,58.520,67.937,72.545,82.366,109.908,128.683,100.000,111.173,136.323,"(D)",97.273,85.333,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",50.990,66.421,79.946,91.859,103.009,111.943,108.113,98.277,100.000,125.422,134.269,"(D)",185.503,184.346,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",33.812,49.489,67.379,75.810,99.649,109.508,108.542,113.631,100.000,118.072,152.817,"(D)",335.470,253.760,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)",681.753,759.850,903.743,758.544,172.934,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)",55.142,85.038,95.734,99.007,100.596,100.000,"(D)","(D)",120.871,123.480,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",953.915,494.408,314.548,241.701,180.025,213.864,192.575,151.154,100.000,82.095,88.078,"(D)",110.014,120.530,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",91.356,77.669,73.756,64.253,66.554,81.454,89.232,96.050,100.000,114.828,124.080,"(D)",92.983,87.231,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",62.630,73.997,77.690,98.273,76.648,77.228,103.102,102.800,100.000,96.535,85.348,82.934,87.849,97.563,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",479.566,267.240,67.153,50.925,31.626,29.785,"(D)",33.161,100.000,111.846,137.120,136.269,161.398,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",94.084,99.034,104.590,115.769,138.022,129.570,107.071,110.615,100.000,93.375,103.540,"(D)",96.179,104.535,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,"(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",48.329,31.168,28.343,29.963,36.750,46.758,52.300,56.510,100.000,71.079,64.427,"(D)",32.342,32.152,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",700.361,349.955,464.490,210.427,150.901,123.505,113.031,101.007,100.000,93.859,78.288,"(D)",101.307,96.912,"(NA)"
