"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",127,132,"(D)","(D)",191,"(D)","(D)",225,81,"(D)","(D)",167,164,"(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",364,372,384,398,403,387,380,429,301,350,379,386,370,395,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",222,211,220,225,251,238,245,242,187,214,276,272,296,287,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",35,32,36,43,65,90,331,"(D)","(D)","(D)",225,"(D)","(D)",240,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",148,141,"(D)","(D)","(D)","(D)",173,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1718,"(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",83,91,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",62,63,46,52,51,45,46,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",1758,1741,1726,1778,1946,"(D)",2143,1942,3500,3614,4601,3954,4159,5739,5339
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",385,414,"(D)","(D)","(D)","(D)","(D)",338,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,6,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",117,119,120,126,131,134,139,136,138,138,159,138,130,143,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",898,788,2234,2341,3323,2645,2909,"(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",294,314,336,328,312,284,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",291,327,338,342,322,317,315,251,246,242,266,245,232,242,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",1161,1170,1240,1342,1424,1492,1495,1430,1301,1367,1497,1593,1637,1665,1741
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1747,1762,1805,1774,1794,1796,1809,1823,1813,1842,1891,1905,1955,1999,2050
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",155,146,156,168,187,202,198,218,193,209,225,249,258,270,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",289,265,280,341,370,373,364,384,316,336,367,384,392,428,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)",11,"(D)","(D)","(D)","(D)","(D)","(D)",12,"(D)","(D)",14,"(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",260,272,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",450,516,564,602,586,567,600,575,530,532,544,519,566,568,563
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",104,126,"(D)","(D)","(D)","(D)",168,157,142,143,148,146,151,147,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)",55,30,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",21,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",3286,3391,3529,3539,3766,3770,4075,4042,4131,4118,4195,4411,4280,4801,4666
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",919,1048,1114,1228,1396,1396,1327,1250,1300,1342,1382,1508,1356,1437,1512
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",445,576,613,694,822,765,690,715,707,699,698,813,662,658,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",108,100,91,"(D)",101,111,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",339,345,385,417,448,445,505,451,476,482,510,497,497,564,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",28,27,25,"(D)",25,75,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",2367,2343,2415,2311,2371,2374,2748,2792,2832,2776,2812,2903,2924,3365,3154
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)",2022,2113,2046,2099,"(D)","(D)",2587,2649,2603,2646,2732,2756,3175,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)",321,301,265,271,"(D)","(D)",205,182,173,167,171,168,189,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1828,1861,2053,2145,2290,2462,2549,2556,2417,2575,2692,2670,2680,2848,3149
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)",966,1038,1085,"(D)","(D)","(D)",1171,"(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)",471,589,573,"(D)","(D)","(D)",577,"(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",692,735,838,839,853,836,890,847,818,912,943,934,944,1009,1064
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)",773,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",930,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)",62,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",79,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",2037,2158,2268,2421,2567,2766,2786,2899,2992,2999,3025,3120,3209,3242,3177
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",188,180,"(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3021,3062,"(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",868,941,986,1070,1144,1216,1204,1265,1340,1342,1355,1452,1495,1595,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1400,1340,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",125,127,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",647,654,680,700,706,721,736,724,717,753,781,875,913,934,985
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",134,134,141,145,147,145,151,141,138,140,143,200,219,218,226
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",56,63,69,67,68,68,"(D)",63,66,66,67,69,72,74,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",79,70,73,78,78,76,"(D)",78,73,74,76,131,148,144,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",512,520,539,556,560,576,585,583,579,614,638,675,693,716,759
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",66,64,67,71,71,72,71,80,67,77,83,89,95,99,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",447,456,472,485,488,504,514,504,512,536,554,587,598,617,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",556,584,569,606,594,613,613,602,577,562,577,600,612,628,674
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2750,2823,2940,3037,3047,3171,3262,3377,3453,3541,3486,3479,3569,3587,3662
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",205,210,220,229,229,234,238,239,238,259,264,266,261,260,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",81,95,123,120,125,127,130,137,150,150,155,147,146,141,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",2464,2518,2598,2689,2693,2810,2894,3001,3065,3131,3066,3066,3162,3186,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",111,106,152,201,199,234,"(D)","(D)","(D)",175,274,217,254,215,181
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",2908,2931,3044,3116,3218,3288,3304,3253,3113,3209,3388,3498,3592,3664,3791
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",1064,1006,1011,1135,1243,1300,"(D)","(D)","(D)",1298,1397,1517,1499,1554,1586
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",6690,7014,7048,7390,7529,7764,"(D)","(D)","(D)",7571,9373,9382,9685,11826,11764
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",12776,13101,13718,14264,14971,15487,"(D)","(D)","(D)",16046,16599,17210,17351,18240,18593
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",99.356,101.600,103.241,104.940,105.301,105.942,105.129,101.004,100.000,100.670,103.720,102.860,104.346,113.161,114.419
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",98.213,100.852,102.686,104.867,105.807,106.559,105.851,101.084,100.000,100.802,104.805,104.081,105.756,116.141,117.649
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",53.522,51.433,72.173,85.751,100.661,131.648,79.353,61.871,100.000,65.122,88.694,66.223,77.996,64.809,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)",80.875,62.558,100.000,"(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",166.450,148.556,141.588,140.362,134.573,122.919,114.830,105.831,100.000,96.853,102.313,112.538,100.789,109.758,112.208
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",90.783,100.526,100.338,104.972,103.282,106.106,105.405,93.948,100.000,102.481,110.171,104.029,113.395,141.186,147.733
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",152.407,173.482,177.073,188.835,187.833,"(D)",195.387,173.363,100.000,130.712,165.493,187.087,190.627,202.419,201.993
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",86.398,130.669,"(D)",97.545,100.882,91.545,115.093,105.752,100.000,151.467,221.822,210.736,194.750,"(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",102.916,124.567,123.596,122.700,119.080,108.768,104.046,108.016,100.000,110.262,119.894,127.953,134.020,126.133,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",171.731,178.174,"(D)","(D)",184.304,"(D)","(D)",167.553,100.000,"(D)","(D)",160.780,178.885,"(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",156.887,159.999,167.875,171.033,165.527,159.898,153.420,165.512,100.000,125.089,135.750,131.574,122.036,130.432,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",132.604,125.387,131.817,139.412,152.071,144.777,146.416,144.788,100.000,119.880,156.508,147.165,153.058,143.694,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",113.934,100.000,"(D)","(D)","(D)","(D)",116.408,"(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",59.832,62.350,59.049,59.036,56.666,"(D)",55.663,50.035,100.000,86.762,82.520,66.779,77.803,111.429,121.328
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45780","Toledo, OH (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
