"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",5119,5155,5436,5916,6388,6834,7211,7617,7285,7540,7788,7860,7941,8190,8284
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",5761,5872,6217,6125,6321,6292,6283,6238,6327,6606,6818,6977,7036,6853,7135
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",3237,3177,3510,3708,3639,3611,3414,3230,3054,3272,3362,3654,3624,3838,3929
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",454,498,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(D)","(D)","(D)",199,211,216,"(D)",230,197,201,239,272,278,299,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",60,"(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",746,793,828,869,918,992,954,925,841,847,904,957,914,968,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",222,227,242,262,273,289,296,294,296,290,301,305,308,319,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",613,"(D)",641,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",392,397,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",3065,3642,4330,4994,5344,5296,5486,4621,4353,4271,4176,4170,4037,4153,4165
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1194,1298,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",527,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1926,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",371,403,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",19228,"(D)",19072,19279,20336,20322,20811,20132,21797,23447,24307,24842,23886,25409,26218
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",6387,6068,6068,6323,6758,6846,7151,6332,7329,7589,7909,8278,8429,8941,9041
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1218,1286,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",2023,1990,2191,2451,2635,2822,3085,2772,2999,3043,3197,3330,3635,3999,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",12840,"(D)",13004,12956,13577,13476,13660,13801,14468,15858,16398,16564,15457,16468,17177
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13994,14969,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1463,1499,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",10765,10716,11074,12019,12967,14522,"(D)","(D)","(D)",17593,"(D)","(D)",20486,20580,22354
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",6705,6556,6625,6860,7130,7734,8123,9123,8825,8938,9426,9710,9858,10361,11093
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",1887,2029,"(D)","(D)","(D)",4193,"(D)","(D)","(D)","(D)",5907,6569,6973,6526,7415
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",2172,2131,"(D)","(D)","(D)",2595,"(D)","(D)","(D)","(D)","(D)","(D)",3654,3693,3846
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)",1901,2163,2374,2327,2506,2711,2554,2787,3089,"(D)",3291,3310,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)",267,"(D)","(D)","(D)","(D)","(D)",341,364,383,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",9031,"(D)",9993,10633,11071,11905,12304,13036,13711,14093,14566,14942,"(D)","(D)",15997
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",1796,"(D)",1975,2089,2147,2333,2384,2517,2768,2908,2974,3053,"(D)","(D)",3129
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",7236,7786,8018,8545,8923,9571,9920,10518,10943,11185,11591,11889,12264,12489,12869
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",3119,3257,3399,3615,3802,4101,4452,4724,4973,5180,5455,5599,5818,6010,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5515,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",964,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",2920,3078,3202,3261,3322,3486,3797,3867,3936,4166,4426,4633,4877,5047,5381
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",873,952,1049,1018,1054,1148,1361,1440,1513,1631,1771,1866,2008,2078,2237
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)",787,862,966,1044,"(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)",362,499,474,469,"(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",2047,2126,2153,2243,2268,2337,2437,2426,2423,2535,2654,2767,2869,2969,3144
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",408,432,423,433,423,442,476,452,409,452,492,518,546,575,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",1639,1694,1730,1810,1845,1896,1960,1974,2013,2082,2162,2250,2323,2394,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",2339,2501,2433,"(D)",2688,2714,2677,2693,2669,2676,2704,2798,2872,2952,3118
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",8117,8480,8880,9363,9555,9826,10169,10458,10693,11166,11131,11122,11378,11555,11759
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",1719,1785,1853,1937,1936,2042,2110,2155,2217,2351,2359,2345,2354,2449,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",341,377,458,465,505,514,513,495,511,513,496,491,481,469,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",6056,6318,6569,6961,7113,7269,7546,7808,7965,8303,8276,8286,8543,8638,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",853,844,945,"(D)",1473,1654,"(D)","(D)","(D)",3993,"(D)","(D)","(D)","(D)",8138
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",10880,11026,11653,12041,12708,13127,13494,13854,13612,14145,14606,14836,14977,15044,15419
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",5418,5360,5687,5910,6018,6206,6036,5790,5538,5980,6228,6293,6210,6467,6620
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",17006,17558,18418,18848,18519,19444,"(D)","(D)","(D)",20358,"(D)","(D)","(D)","(D)",27842
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",63646,65123,67445,70735,74454,77577,"(D)","(D)","(D)",86371,"(D)","(D)","(D)","(D)",99272
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",97.977,98.817,100.465,101.307,101.043,101.372,101.800,101.800,100.000,103.723,106.622,108.528,108.980,112.846,116.565
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",97.458,98.318,100.081,100.966,100.887,101.372,101.944,101.957,100.000,103.961,107.413,109.686,110.190,114.564,118.773
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",841.947,1224.948,1858.912,1487.701,1342.661,2160.443,586.403,208.091,100.000,394.211,582.049,748.719,1113.241,1083.182,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)",56.533,68.533,100.000,"(D)",160.427,187.833,240.345,332.095,435.119
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",122.886,128.139,119.399,116.846,119.175,119.948,120.005,116.977,100.000,112.046,117.805,111.907,106.117,99.748,94.266
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",137.335,130.090,122.771,118.945,113.004,109.372,105.572,104.002,100.000,102.774,108.669,116.976,114.305,113.482,112.264
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",123.973,131.670,138.506,132.357,115.337,112.532,114.824,114.856,100.000,99.061,97.352,100.621,103.031,109.954,111.290
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)",104.372,111.394,102.399,100.000,90.107,"(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",201.317,191.407,189.732,178.446,166.083,124.775,139.073,142.187,100.000,101.156,99.075,101.658,102.629,103.180,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",111.116,103.582,100.142,108.399,111.280,119.283,132.050,127.316,100.000,106.614,118.396,112.430,107.672,109.682,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",93.660,88.799,77.970,79.550,91.655,97.861,105.386,116.517,100.000,96.002,106.870,97.516,104.595,102.210,"(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38300","Pittsburgh, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",207.567,178.326,141.522,150.661,139.988,138.421,"(D)",141.305,100.000,120.306,112.625,97.640,"(D)","(D)","(NA)"
