"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",81,73,76,88,95,111,116,99,89,76,70,66,67,70,73
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",503,504,502,617,612,613,647,724,572,633,621,650,718,694,713
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",366,367,379,472,490,487,524,624,459,523,519,551,606,569,580
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",14,15,17,22,24,24,19,17,21,26,26,21,23,22,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",7,9,10,11,13,21,21,15,13,13,12,11,13,14,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",56,67,54,96,90,113,107,154,75,95,116,129,125,135,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",143,129,131,130,132,119,122,132,108,95,96,110,112,112,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",3,3,2,4,6,7,6,6,6,5,4,3,4,3,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",83,113,143,249,213,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",128,117,66,56,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",10,10,10,12,13,15,13,11,10,13,13,9,7,6,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",16,15,15,17,18,18,16,17,14,15,10,7,5,6,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",137,136,123,145,122,126,123,100,114,111,102,99,112,126,133
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",67,59,39,56,43,22,20,"(D)",7,7,5,7,9,"(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",11,11,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)",23,24,29,34,27,"(D)","(D)","(D)","(D)",22,27,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",2,10,10,9,2,1,1,1,1,1,1,1,1,1,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)",28,31,30,37,49,48,42,42,48,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)",16,14,11,16,19,16,16,22,25,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",180,180,212,232,257,276,288,302,247,261,281,258,202,204,215
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",244,252,255,258,277,295,305,307,296,308,310,318,324,339,343
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",40,65,72,73,83,90,78,76,61,67,66,66,65,70,70
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",22,50,54,55,60,64,57,53,40,45,43,42,41,45,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)",5,5,5,4,4,4,4,4,"(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",15,16,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",2,"(D)",4,4,4,5,4,5,5,5,4,5,"(D)",5,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",105,107,116,135,111,122,132,123,122,122,115,103,106,108,103
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",15,19,"(D)","(D)","(D)","(D)",33,29,22,24,26,26,24,24,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)",4,3,3,3,3,"(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",88,"(D)","(D)","(D)","(D)",91,"(D)","(D)",96,95,86,75,80,81,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",222,208,212,232,240,223,217,235,238,249,262,293,285,298,326
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",88,96,99,111,110,98,84,75,72,76,70,96,95,104,107
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",63,75,77,88,86,75,61,54,49,53,48,73,70,70,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",5,5,4,4,6,6,5,6,"(D)",8,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",17,18,17,17,18,18,19,17,17,18,17,16,17,26,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",1,"(D)","(L)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",134,111,113,121,130,126,133,160,166,173,192,197,191,194,218
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",72,87,92,100,108,102,110,136,142,147,166,170,164,167,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",62,24,21,21,23,24,23,24,24,26,26,28,27,28,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",140,158,195,216,235,245,323,334,334,356,353,356,302,277,263
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",66,83,111,114,112,139,129,139,144,128,125,114,104,87,88
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",2,2,4,5,17,7,8,7,8,8,7,7,7,7,5
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",72,73,81,97,106,100,186,188,182,220,221,234,191,182,170
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",66,68,72,88,95,89,101,102,89,100,123,125,109,110,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",7,5,9,9,11,11,85,85,93,120,99,109,82,72,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",168,185,198,214,224,235,244,251,271,273,277,271,277,280,281
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",16,18,19,22,18,18,16,15,16,14,14,14,13,14,14
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",152,167,179,192,205,218,228,237,255,258,262,257,264,266,267
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",102,107,115,125,130,141,148,152,166,169,178,177,179,182,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)",58,"(D)",63,66,70,70,67,65,67,65,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)",18,"(D)",17,18,18,19,18,15,18,19,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",84,91,95,103,108,108,114,115,117,120,120,123,124,135,141
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",4,5,6,6,6,6,6,6,5,5,5,5,5,5,4
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,1,1,1,1,1,1,1,1,1,1,1,1,1,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",3,4,5,5,6,5,5,5,4,5,4,4,4,4,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",79,85,89,98,101,102,108,109,112,115,114,118,120,130,136
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",9,10,10,11,11,11,11,11,11,13,12,12,13,14,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",70,76,80,87,91,91,97,98,101,102,102,106,106,116,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",81,84,83,88,94,100,101,101,100,103,102,105,104,111,112
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",621,731,797,872,986,1054,1152,1149,1212,1189,1174,1082,1000,1029,1042
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",278,368,412,457,546,597,660,651,683,642,615,527,452,472,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",22,26,34,42,47,49,47,45,63,70,76,66,62,58,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",322,337,351,373,393,408,444,453,465,477,484,489,486,498,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",19,14,17,21,27,18,19,21,29,37,22,31,48,47,42
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",424,432,466,490,534,571,593,610,543,569,592,576,526,543,558
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",115,135,140,147,159,177,166,158,152,164,162,153,151,161,166
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",603,590,594,726,735,742,782,844,691,746,712,748,834,812,828
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1338,1400,1506,1626,1704,1782,1890,1927,1878,1956,1983,1980,1876,1912,1949
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",82.575,86.147,90.067,96.964,99.981,101.178,104.997,105.727,100.000,101.160,98.852,95.812,91.850,90.697,90.345
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",88.401,89.859,94.064,102.520,103.656,104.066,107.590,109.879,100.000,104.103,102.170,101.577,99.570,97.676,97.622
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",54.024,36.410,46.252,54.218,93.195,54.027,42.470,46.746,100.000,108.120,38.834,64.849,110.703,115.461,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,443.324,346.752,324.363,179.005,169.951,197.189,209.452,100.000,135.581,120.778,72.548,46.995,40.162,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",115.739,113.243,103.430,107.038,104.461,110.639,109.880,103.148,100.000,110.668,108.956,101.517,97.742,95.458,91.869
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",140.335,120.933,119.587,129.103,126.010,134.098,131.702,112.881,100.000,87.067,78.425,72.513,71.152,70.017,70.665
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",94.717,94.871,95.812,114.563,110.838,107.972,112.973,125.548,100.000,109.254,105.171,109.273,120.786,112.402,113.103
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",85.283,85.894,89.140,106.485,108.007,104.242,111.070,132.377,100.000,112.242,110.171,116.762,129.059,116.153,116.892
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",61.282,64.379,67.021,77.085,86.419,93.290,81.915,80.100,100.000,119.808,131.370,97.716,92.688,79.191,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",67.459,85.849,93.778,109.286,115.847,170.045,170.513,130.060,100.000,107.483,104.755,89.432,102.899,105.233,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",82.323,98.144,79.975,111.403,94.268,97.523,86.921,124.189,100.000,100.918,107.284,135.284,148.513,148.678,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",172.064,154.523,160.004,155.805,151.826,137.318,137.974,142.699,100.000,94.481,96.252,104.433,103.699,103.167,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",62.275,52.705,48.565,87.085,117.857,141.444,129.830,121.885,100.000,90.323,77.822,63.829,61.239,54.957,"(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"11500","Anniston-Oxford-Jacksonville, AL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",115.963,111.763,108.028,144.129,147.670,169.722,138.159,125.418,100.000,129.055,135.696,92.651,64.476,62.867,"(NA)"
