"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",2,2,3,"(D)","(D)","(D)",3,4,3,3,4,4,4,4,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",143,154,178,214,240,278,277,352,328,357,416,413,449,474,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",10,13,12,18,17,21,20,23,26,32,35,36,38,40,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation",75,28,27,29,24,27,37,53,48,82,107,88,107,118,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",90,91,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",24,26,29,49,43,50,43,62,60,61,68,69,62,72,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",151,167,205,330,352,393,417,364,355,327,318,321,379,445,440
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",19,26,31,35,36,29,40,40,37,36,38,38,41,41,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",15,17,17,26,20,21,29,20,30,27,25,26,30,"(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",116,120,151,263,287,328,337,291,278,255,249,251,303,368,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",2,5,6,6,9,15,10,13,10,8,6,6,6,"(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",658,713,842,880,1002,1098,1079,1089,1129,1256,1425,1518,1683,1759,1736
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",305,354,403,415,471,546,512,479,446,469,518,553,566,590,609
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",203,244,269,260,307,364,342,323,289,300,331,351,346,354,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",24,20,22,22,26,31,25,16,27,28,28,38,37,"(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",79,89,112,133,138,151,146,140,130,142,158,164,183,195,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",352,359,439,465,532,551,567,609,682,787,907,964,1118,1169,1126
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",281,269,335,366,439,442,455,493,574,666,763,783,920,949,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",72,90,103,99,93,110,112,117,108,121,144,181,198,220,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",407,485,524,580,623,686,722,823,818,817,883,902,921,967,1041
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",240,273,304,338,340,371,387,423,399,399,423,436,422,444,476
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",2,3,6,7,9,8,14,21,28,38,32,32,38,38,45
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",166,209,214,235,275,308,321,378,392,380,428,434,461,486,519
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",148,184,187,210,255,287,298,358,375,357,402,404,432,456,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",17,25,27,24,20,21,23,20,17,23,26,30,29,29,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1227,1222,1275,1403,1576,1732,1848,2080,2364,2450,2482,2446,2494,2576,2717
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",27,34,41,46,47,52,53,52,63,72,76,76,73,77,86
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",1201,1188,1234,1356,1529,1679,1796,2027,2301,2377,2407,2369,2421,2498,2630
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",715,710,741,805,915,992,1064,1193,1371,1406,1428,1386,1369,1395,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",360,358,368,416,464,516,550,629,710,736,739,739,752,780,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",127,120,125,134,151,171,182,205,220,235,239,244,301,323,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",350,381,413,435,454,495,517,533,559,588,598,626,660,734,780
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",33,37,42,44,44,49,53,50,52,54,55,57,66,77,84
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",8,11,15,18,18,21,21,20,21,21,21,22,24,26,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",25,26,27,26,26,28,33,30,31,33,34,36,42,52,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",317,343,371,390,410,446,464,484,506,534,543,569,594,656,696
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",57,62,62,62,62,68,75,73,69,73,75,69,76,79,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",260,282,309,328,348,378,389,410,437,461,468,501,518,578,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",310,348,362,389,413,445,467,483,496,501,500,534,551,588,621
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1974,2138,2309,2429,2597,2720,2959,3149,3364,3543,3570,3733,3857,4027,4161
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",227,246,263,282,300,306,330,365,383,428,448,476,494,541,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",25,35,52,58,65,62,66,76,88,86,84,82,80,70,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1721,1858,1994,2089,2232,2352,2563,2709,2894,3028,3038,3174,3282,3416,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",412,385,481,514,587,693,769,772,593,735,786,925,916,989,759
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1487,1599,1745,1895,2136,2334,2495,2540,2580,2733,2937,3238,3454,3672,3881
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",448,447,481,564,584,672,658,764,762,868,951,942,1013,1059,1124
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1438,1400,1518,1650,1734,1917,2035,1938,1708,1848,1940,2189,2372,2506,2305
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",5037,5362,5847,6475,7142,7855,8203,8677,9062,9539,10094,10527,11155,11800,12340
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",74.643,77.167,81.743,86.022,90.478,95.322,97.271,98.772,100.000,103.750,106.277,109.681,113.610,117.548,119.224
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",73.217,75.399,80.361,85.867,90.926,97.080,98.478,99.569,100.000,104.159,107.846,111.404,116.278,120.834,122.794
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",99.659,109.500,123.566,115.620,132.199,131.472,106.778,85.569,100.000,126.242,85.076,100.931,78.891,90.002,85.270
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",134.169,144.636,168.895,146.410,176.111,163.156,111.579,84.262,100.000,147.428,65.490,91.499,65.285,83.143,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",60.483,69.228,72.313,81.410,82.882,94.694,100.289,86.992,100.000,105.081,111.469,113.125,97.055,99.507,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",93.049,74.409,78.490,74.085,77.797,99.523,113.212,112.556,100.000,101.473,123.239,144.630,155.162,169.725,172.503
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",53.323,63.378,70.301,"(D)","(D)","(D)",81.951,68.731,100.000,79.400,90.516,118.099,149.209,"(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",147.596,138.227,155.777,"(D)","(D)","(D)",126.797,106.381,100.000,95.150,95.952,96.911,71.818,"(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",114.545,79.365,81.243,82.403,89.510,123.400,138.072,151.201,100.000,118.314,150.505,167.396,163.274,177.369,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",92.957,101.196,104.098,107.891,105.041,110.008,102.645,92.120,100.000,111.455,102.223,107.012,112.364,102.908,108.376
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",102.090,108.678,116.028,118.538,114.261,111.302,109.908,104.237,100.000,100.239,98.990,106.646,106.613,107.916,99.933
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",138.942,125.174,119.019,131.218,120.748,127.574,129.101,112.828,100.000,101.099,107.982,112.302,142.395,140.335,146.159
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)",93.406,95.386,101.085,104.645,110.530,120.400,118.347,100.000,106.492,122.045,131.631,182.940,189.143,195.916
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",264.511,335.868,371.299,283.368,169.526,148.071,160.290,134.918,100.000,77.184,81.176,73.612,"(D)","(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",80.227,83.029,99.665,121.198,140.582,142.526,144.109,155.530,100.000,84.564,83.003,85.118,84.386,104.274,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",70.022,63.065,58.726,75.877,57.111,56.583,88.682,104.898,100.000,110.046,91.949,106.856,94.095,86.168,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",78.046,75.022,77.439,79.562,85.234,101.600,137.124,113.367,100.000,98.391,134.383,169.642,195.813,222.217,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",204.535,187.297,233.186,342.109,366.869,403.475,257.637,195.712,100.000,112.041,212.290,148.266,766.030,780.729,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",62.743,44.186,39.251,40.588,50.745,74.429,69.846,88.450,100.000,144.314,131.698,118.239,116.893,116.784,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",36.908,45.205,54.409,74.230,86.159,107.531,107.389,88.869,100.000,143.802,131.959,114.604,117.094,82.485,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",65.967,62.061,63.010,74.645,93.864,73.338,88.934,94.262,100.000,93.438,101.854,152.022,189.536,193.065,"(NA)"
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)",159.462,144.481,163.782,137.987,145.822,138.408,107.398,100.000,95.969,94.949,94.589,105.915,96.554,101.528
"32580","McAllen-Edinburg-Mission, TX (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",134.635,130.001,121.683,151.347,132.128,158.433,142.901,107.577,100.000,93.885,95.197,"(D)","(D)","(D)","(NA)"
