"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)",9229,7284,7976,7017,"(D)","(D)","(D)",6958,"(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)",147,"(D)",104,131,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",267,"(D)","(D)",477,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",3135,"(D)","(D)","(D)","(D)",2036,2718,"(D)","(D)","(D)","(D)","(D)",2310,"(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",359,298,285,326,385,"(D)",389,290,283,242,"(D)","(D)","(D)",282,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",368,422,399,358,"(D)","(D)",507,482,462,536,657,652,686,679,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",2400,2207,2125,2114,"(D)","(D)","(D)","(D)","(D)",3508,3576,3441,2897,3089,3188
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)",801,985,1145,1268,1360,1293,1315,1329,1324,1394,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",75,88,"(D)",105,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",24,"(D)","(D)",23,19,17,19,21,19,16,14,15,"(D)",18,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",126,125,122,154,175,154,148,134,141,148,140,140,138,152,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",270,306,290,322,382,401,378,335,329,"(D)",339,333,"(D)",362,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)",19,34,71,88,90,132,119,71,67,68,60,"(D)",91,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",688,389,326,354,499,620,1108,879,1368,1250,1319,1078,552,606,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)",242,268,227,254,248,310,305,399,380,360,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",8623,8642,9001,10138,10938,11873,13113,13102,12411,12697,13058,14185,13915,13988,14378
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",10156,10557,11391,12184,13897,15216,15524,14380,13588,14052,15382,15680,15394,16369,17405
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",3496,3719,3944,4529,4951,5495,5563,5500,5308,5718,5965,6300,6370,6640,7160
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",1163,1291,1421,1742,1881,2071,2115,1958,1953,2352,"(D)",2462,2441,2565,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",61,58,67,79,92,110,"(D)","(D)","(D)","(D)",143,157,170,179,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",1095,1143,1160,1258,1391,1550,1569,1469,1287,1295,1389,1519,1512,1549,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",193,206,212,232,281,340,335,373,420,414,"(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",836,917,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1337,1410,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)",401,406,445,446,413,430,465,471,485,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",4414,4988,4961,5205,5248,5567,5729,5888,5681,5449,5331,5422,6013,6479,6743
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",767,829,854,"(D)","(D)","(D)",1207,1162,1015,982,987,1038,998,1060,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",3111,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",762,"(D)",804,722,932,"(D)","(D)","(D)","(D)","(D)","(D)",1162,1274,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",31355,32712,34897,37035,43719,44744,45604,45108,41933,43124,45130,49179,50853,52485,54609
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",11491,11399,13209,13650,15274,12864,12895,11316,10499,12486,13385,15950,16522,16449,17623
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4884,"(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)",1013,"(D)","(D)",1100,1282,1234,785,1186,1196,1294,1471,1721,"(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",3982,3721,"(D)",5386,"(D)",4130,4591,4719,4335,6097,6208,7255,7064,6108,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",551,"(D)","(D)","(D)",95,"(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",19864,21314,21688,23385,28445,31880,32709,33792,31434,30638,31745,33229,34331,36036,36986
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",17101,18445,19050,20789,25577,28576,29534,30478,28569,27744,28738,29555,30944,32646,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",2763,2869,2638,2596,2868,3304,3176,3314,2865,2894,3008,3674,3387,3390,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",14325,"(D)",15412,17222,19175,21527,23364,24146,22242,22119,22992,24086,25347,26675,28299
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)",10976,11699,10928,10860,11421,11900,12106,12500,13217
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)",2739,2767,2639,2537,2534,2824,3236,3539,3668
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",5671,5699,6178,6901,8147,9026,9649,9680,8675,8722,9037,9362,10005,10637,11415
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",5426,5425,5880,6569,7756,8591,9156,9114,8150,8140,8547,8931,9551,10145,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",245,274,297,332,391,435,493,566,525,582,490,431,453,492,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",7398,8141,9051,10089,11007,12406,13557,15043,15937,16655,17355,17911,18372,19038,20282
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",724,856,996,1266,1401,1519,1640,1870,2193,2451,2567,2666,2583,2643,2749
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",6675,7285,8055,8823,9606,10888,11916,13173,13745,14205,14788,15245,15789,16396,17533
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",3992,4335,4771,5277,5840,6582,7087,7717,7997,8264,8731,8926,9392,9643,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)",3139,"(D)",4050,4597,4884,5039,5174,5382,5407,5675,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)",627,"(D)",779,859,864,901,883,936,990,1078,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",5393,5766,5981,6404,6918,7653,8142,8020,7726,7815,8066,8462,8809,9382,9823
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",1313,1406,1448,1502,1582,1795,1860,1921,1917,1978,1978,2167,2303,2497,2497
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",802,882,912,910,934,1110,1104,1177,1219,1218,1194,1300,1347,1441,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",511,524,536,592,648,685,756,743,699,760,784,867,956,1056,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",4080,4360,4533,4902,5336,5858,6281,6099,5809,5837,6087,6295,6506,6885,7326
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",1331,1367,1412,1565,1724,1810,2006,1941,1676,1662,1811,1821,1894,1973,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",2749,2993,3121,3337,3612,4047,4275,4158,4133,4175,4276,4474,4613,4912,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",2713,2937,2895,3101,3409,3782,3941,3868,3784,3710,3827,4030,4146,4431,4648
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",12478,13302,14302,15233,16450,17743,18913,20408,19903,20460,20581,21111,21460,21919,22303
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",1680,1768,1911,2062,2162,2216,2308,2440,2502,2617,2625,2616,2587,2624,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",693,819,973,1004,1060,1023,1057,1144,1329,1351,1246,1213,1197,1173,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",10106,10714,11417,12168,13229,14504,15548,16824,16072,16491,16710,17283,17676,18122,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",1086,"(D)",1190,1631,1938,2444,2734,2694,2203,2651,3494,3494,3239,3549,3032
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",18779,19198,20391,22321,24835,27089,28638,27482,26000,26749,28440,29865,29309,30357,31783
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",6116,6283,6589,7354,7873,8943,9394,9422,9496,9978,10310,10140,10271,10609,11198
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",26969,"(D)",30778,30164,32585,37319,38615,33384,26869,26436,27654,29404,28063,29762,30279
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",90493,"(D)",100178,108731,122183,131712,138369,138977,132800,135599,141450,149094,153119,159456,167386
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",85.141,87.853,93.001,96.513,104.432,110.584,113.014,109.669,100.000,100.811,103.355,106.495,106.098,108.273,110.214
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",85.198,87.945,93.358,97.129,105.582,112.068,114.555,110.225,100.000,100.914,103.948,107.371,107.007,109.496,111.783
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",183.000,"(D)",207.641,246.747,242.221,241.317,202.181,161.661,100.000,119.520,150.974,139.434,160.482,204.185,233.847
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",208.692,226.907,245.444,296.797,290.295,280.389,229.776,182.869,100.000,127.561,170.765,154.367,181.570,239.306,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",113.009,"(D)",106.080,110.855,111.929,134.171,127.723,104.020,100.000,99.371,96.650,100.893,102.561,103.590,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",62.448,58.998,55.939,63.405,92.288,118.328,122.205,115.572,100.000,106.480,120.840,124.296,112.492,122.837,102.407
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",62.711,58.584,"(D)","(D)","(D)",119.593,123.633,115.576,100.000,105.742,119.608,121.527,110.643,121.193,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",87.591,89.273,86.067,88.907,86.838,94.559,104.014,106.304,100.000,104.558,105.957,96.559,94.963,89.355,83.927
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",140.047,135.621,142.482,158.440,181.335,196.562,185.258,144.027,100.000,83.857,78.647,79.916,83.410,81.559,82.822
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",88.986,96.449,114.084,101.863,97.885,110.491,121.487,115.737,100.000,107.121,113.020,120.800,107.604,112.686,114.008
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)",128.272,141.860,139.619,183.838,180.638,166.380,139.623,100.000,"(D)",82.244,"(D)",75.822,94.901,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",155.880,148.116,148.135,162.661,201.614,231.882,279.270,170.070,100.000,101.159,93.304,105.528,109.349,139.282,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",93.020,78.783,99.483,90.483,54.548,89.675,129.903,70.240,100.000,61.663,94.525,90.338,102.090,100.430,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",128.834,133.352,123.670,150.528,138.794,133.305,136.297,137.243,100.000,99.260,98.990,108.679,105.190,114.571,"(NA)"
"38060","Phoenix-Mesa-Scottsdale, AZ (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",99.759,99.692,104.505,102.136,101.186,108.407,121.123,107.286,100.000,"(D)","(D)",108.062,130.561,118.533,"(NA)"
