"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",47,51,47,51,50,33,31,29,17,11,8,"(D)",8,8,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)",2,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",17,11,12,29,32,40,50,78,53,56,65,"(D)",75,85,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",23,15,14,56,52,61,68,60,26,24,25,"(D)",15,14,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",375,384,324,342,314,275,267,241,231,259,323,"(D)",456,481,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",3,3,3,4,9,4,4,3,6,5,1,"(D)",2,"(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",28,22,26,29,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",8,8,10,9,11,10,11,9,6,6,5,"(D)",6,7,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",22,21,18,26,24,24,23,28,32,31,37,"(D)",41,48,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",266,"(D)",235,246,254,276,249,251,259,292,299,368,469,461,474
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",153,147,139,140,142,138,116,108,103,114,105,144,202,179,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",3,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(D)",3,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)",5,3,2,2,2,3,"(D)","(D)","(D)","(D)",4,"(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",14,14,12,10,10,11,12,11,11,12,12,"(D)",12,12,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",70,52,67,81,86,110,104,115,131,150,164,"(D)",232,246,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",14,12,10,8,9,9,10,10,9,11,13,"(D)",16,19,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",447,447,439,498,572,589,710,598,608,600,633,656,674,714,706
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",879,943,925,950,991,1038,963,877,780,809,778,798,822,844,909
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",107,"(D)",107,"(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",3,3,3,2,3,3,3,3,3,2,3,4,4,4,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",3,"(L)",1,1,"(L)",2,1,"(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",69,80,66,65,57,57,53,39,36,41,46,"(D)",36,38,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",10,11,13,14,9,9,8,7,6,6,9,"(D)",7,8,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",32,"(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",9,9,10,13,17,21,23,22,19,21,19,"(D)",16,14,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",335,350,342,184,183,198,215,201,176,191,185,171,179,195,206
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",84,74,60,77,69,"(D)",69,84,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",17,24,22,24,17,17,20,19,22,25,"(D)","(D)",34,32,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",107,80,64,78,82,88,106,102,89,85,84,"(D)",72,76,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",5,7,4,4,"(D)","(D)",5,3,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2150,2024,1990,1877,1900,1802,1637,1582,1650,1516,1487,1556,1736,1844,1951
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",229,277,293,245,253,272,272,251,285,290,293,309,312,344,373
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",109,156,165,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",151,160,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",45,"(D)",37,36,37,44,29,14,37,39,36,"(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",68,75,85,86,91,92,98,78,87,92,93,"(D)",117,134,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",7,"(D)",7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1921,1747,1696,1632,1647,1530,1366,1331,1365,1226,1194,1247,1424,1499,1578
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1680,1606,1584,1544,1562,"(D)",1268,1231,1279,1149,1115,"(D)",1349,1420,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",242,141,112,88,85,"(D)",97,101,86,77,79,"(D)",75,79,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1071,964,984,945,957,1198,1257,1289,1160,1134,1214,1033,1055,1078,1164
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",624,509,473,490,496,557,582,639,577,548,604,565,557,599,637
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",249,272,332,252,242,354,380,331,277,275,289,154,162,128,135
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",197,182,179,203,219,287,296,319,306,311,321,314,337,350,391
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",175,168,164,190,206,274,285,311,299,302,312,"(D)",328,338,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",23,15,15,13,13,13,11,8,8,8,8,"(D)",9,12,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",566,619,671,710,741,813,847,865,932,963,1067,1088,1122,1161,1247
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",45,48,51,56,58,67,69,78,86,93,98,108,105,104,109
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",520,571,619,654,683,746,777,787,845,870,969,980,1017,1057,1138
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",283,310,326,345,364,399,417,394,432,430,499,"(D)",509,528,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",178,198,228,242,248,275,287,311,328,346,365,370,379,387,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",59,63,66,67,71,72,73,82,85,95,105,"(D)",130,142,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",383,396,395,407,407,422,440,416,406,423,427,449,484,522,577
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",75,82,88,91,93,97,103,93,98,111,98,101,103,110,126
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",26,29,33,36,37,40,39,30,29,28,27,"(D)",29,30,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",49,53,54,56,56,56,64,63,69,82,71,"(D)",74,80,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",307,314,307,315,314,325,337,322,308,312,329,348,381,412,450
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",76,76,67,71,60,62,71,63,51,55,63,"(D)",76,80,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",231,238,240,244,254,263,265,260,257,257,266,"(D)",306,332,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",289,326,318,335,358,353,356,319,302,305,308,327,339,364,407
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1090,1165,1229,1295,1347,1412,1499,1580,1561,1546,1593,1620,1687,1769,1852
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",54,55,57,62,64,63,67,70,69,70,70,74,75,78,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",13,16,22,23,26,24,24,27,30,29,28,26,25,23,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1022,1093,1150,1210,1258,1325,1408,1483,1463,1447,1496,1520,1586,1667,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",464,"(D)",506,533,497,462,480,510,606,718,635,"(D)",656,670,640
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1326,1389,1364,1448,1563,1627,1673,1475,1388,1409,1412,1454,1496,1558,1615
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",176,"(D)",179,185,177,189,187,174,175,188,197,"(D)",180,179,190
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1732,"(D)",1785,2060,2110,2085,1983,1892,1767,1944,1978,"(D)",2505,2613,2700
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",6295,"(D)",6241,6091,6285,6602,6612,6322,6189,6128,6297,"(D)",6590,6902,7356
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",115.581,114.121,113.496,111.707,112.879,113.721,108.918,103.803,100.000,99.297,98.763,98.621,103.374,106.455,110.946
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",119.423,117.134,116.114,113.962,115.332,116.225,110.201,103.752,100.000,99.863,99.005,98.854,104.228,107.460,112.425
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",74.012,73.326,79.607,70.322,78.438,77.086,59.260,62.497,100.000,101.077,64.369,55.954,62.018,68.590,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)",21.223,17.969,16.976,14.369,21.367,23.315,148.708,100.000,41.715,81.827,129.203,100.345,84.355,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,"(D)","(D)","(D)",0.000,0.000,0.000,0.000,"(D)","(D)",0.000,0.000,0.000,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",145.214,153.787,163.455,191.251,195.405,185.907,155.722,132.774,100.000,104.622,110.360,128.405,141.374,143.211,156.244
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",104.064,102.069,99.309,118.006,118.012,117.498,117.458,116.103,100.000,109.945,122.636,145.287,162.005,164.533,162.732
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",95.536,"(D)",95.594,119.521,119.069,113.811,119.671,122.230,100.000,107.762,129.541,155.891,161.741,172.470,171.161
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",111.080,84.781,90.564,76.683,88.181,87.355,100.132,99.507,100.000,93.310,114.104,"(D)",91.435,89.618,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",334.016,350.567,326.718,358.112,323.933,192.660,184.671,183.454,100.000,63.520,47.925,"(D)",44.263,44.917,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,"(D)","(D)","(D)",0.000,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",40.622,27.697,28.805,70.526,74.195,93.126,112.982,168.883,100.000,111.806,130.776,"(D)",139.956,157.907,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",101.064,63.199,62.745,250.134,230.203,270.118,296.917,259.851,100.000,97.634,101.960,"(D)",57.280,50.987,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",82.658,92.143,86.697,100.117,99.410,95.881,103.164,101.587,100.000,115.584,148.922,"(D)",211.218,222.331,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",56.144,55.613,65.117,74.312,181.001,75.643,75.148,49.516,100.000,81.396,24.261,"(D)",26.183,"(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",151.880,140.718,175.148,180.569,206.089,184.267,191.194,159.849,100.000,96.246,83.303,"(D)",99.780,114.522,"(NA)"
"42100","Santa Cruz-Watsonville, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",70.582,63.833,54.865,81.066,77.626,78.459,73.469,90.919,100.000,98.376,115.342,"(D)",121.958,141.746,"(NA)"
