"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",751,688,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1653,1473,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",170,190,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",849,"(D)",998,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",155,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1014,1135,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5200
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1961,2099,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",84,74,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",129,92,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)",453,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",292,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",866,1295,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",843,868,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",348,488,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade","(D)",7684,7738,"(D)","(D)","(D)",10138,10305,"(D)","(D)","(D)",11242,"(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",6395,6629,6761,6863,7245,7427,7553,7495,7429,7699,7811,8176,8483,8883,9475
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6322,6743,6955
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2425,"(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",411,485,419,"(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)",243,"(D)","(D)","(D)","(D)","(D)","(D)",255,"(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1000,"(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",315,"(D)","(D)","(D)",305,312,281,"(D)","(D)","(D)","(D)","(D)",259,278,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information","(D)","(D)","(D)","(D)","(D)","(D)",15601,16363,16244,16552,15941,15824,17266,18332,18161
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2858,2924,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",449,420,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12773,13625,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1185,1363,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)",27126,27658,"(D)",28422,"(D)",30380,29504,30248,31241,33436,36454,37760,38529,41851
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",9032,8761,8986,"(D)","(D)","(D)","(D)","(D)",9737,9740,10648,12691,"(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2536,2813,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing","(D)",18365,18672,18300,"(D)",19181,"(D)","(D)",20511,21501,22788,23763,"(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",23190,24108,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",15564,15837,15938,17181,18769,20079,22199,23385,23107,23910,24836,27235,27123,28918,31057
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)",9743,10282,11132,11865,13161,14345,"(D)","(D)",15037,"(D)","(D)","(D)",18408
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",1591,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5609,6185
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5548,"(D)","(D)",6464
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)",4706,4761,"(D)","(D)","(D)","(D)",5075,5504,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",5794,6208,6624,7080,7360,7776,8211,8906,9588,9946,10213,10722,11326,11991,12879
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1527,1540,1582,1635
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9195,9786,10409,11245
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",2890,"(D)","(D)","(D)","(D)","(D)",3950,"(D)","(D)","(D)",4931,"(D)",5440,5890,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3380,3500,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",966,1019,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",4178,4509,4602,4793,4910,5236,5547,5608,5484,5773,5995,6366,6758,7244,"(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation","(D)","(D)",1563,1515,1494,1599,1682,1630,1647,1773,1827,1936,"(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",961,1011,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services","(D)","(D)",3040,3278,3416,3636,3865,3979,3837,4000,4168,4430,"(D)","(D)",5538
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3602,3904,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",2646,2793,2777,2853,"(D)",3038,3119,3198,3207,3293,3327,3509,3639,"(D)",4085
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",11176,12125,12642,13102,13565,13784,14064,14989,15333,15724,15760,16153,16475,17172,17728
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",3243,3394,3512,3661,3699,3738,3836,3838,3892,4105,4123,4170,4105,4269,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",398,461,539,533,532,547,583,613,642,656,618,598,588,577,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",7535,8270,8591,8908,9333,9499,9645,10539,10800,10963,11019,11386,11782,12327,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",1905,1794,2929,4046,6557,7411,"(D)",11486,7396,8753,10451,9654,11115,13015,7966
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)",14313,14499,"(D)","(D)","(D)",17692,17800,"(D)","(D)","(D)",19418,"(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",4674,4752,4671,5215,5717,6184,5971,6220,6076,6847,7016,7653,"(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",15426,15238,16182,18229,22436,23976,24389,28527,23581,24390,26116,25867,28101,31737,27793
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",84081,87433,89395,92386,98787,103428,108720,110986,111177,115484,119092,127180,132558,139265,147651
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",88.077,89.806,90.228,91.612,96.066,97.685,99.015,101.049,100.000,101.469,102.750,106.387,109.225,114.356,118.880
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",86.907,88.384,88.852,90.523,95.506,97.541,99.256,101.141,100.000,101.681,103.304,107.239,110.441,115.965,120.943
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",49.064,61.144,35.925,66.828,72.905,85.803,76.437,62.030,100.000,67.988,75.153,45.681,47.696,63.901,"(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",174.042,159.455,"(D)","(D)",139.793,130.929,123.251,115.481,100.000,91.319,88.787,92.988,102.959,111.320,118.343
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"19740","Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
