"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",11565,12291,13035,14266,15527,16742,17361,17446,17162,17368,17390,17263,18189,18387,19077
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",10176,10851,11504,12623,13925,15024,15393,15449,15099,15240,15312,15123,16048,16273,16922
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",287,320,"(D)","(D)","(D)",451,369,345,365,441,451,388,376,366,388
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",159,184,174,171,224,255,173,162,189,247,265,202,183,168,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",128,136,"(D)","(D)","(D)",196,196,183,177,194,186,186,193,198,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",206,204,"(D)","(D)","(D)",217,279,518,382,361,443,491,523,374,306
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",1,1,1,1,"(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",204,"(D)","(D)","(D)","(D)","(D)",278,514,376,352,"(D)","(D)","(D)","(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)",1,4,6,8,"(D)","(D)","(D)",8,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",167,187,196,266,240,276,296,292,322,289,262,238,273,349,361
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",745,771,799,935,1204,1306,1296,1016,837,763,722,726,803,861,941
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",1648,1649,1623,1703,1791,1890,1876,1816,1847,1874,1889,1919,2247,2267,2282
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",577,541,536,531,641,678,625,484,423,382,404,412,524,623,653
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",87,75,77,82,111,112,82,66,46,38,52,45,86,85,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",81,74,76,75,99,123,120,59,48,44,41,55,72,86,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",11,12,13,16,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",105,97,97,104,151,143,127,104,106,102,93,102,116,121,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",112,104,87,83,101,105,113,119,115,80,76,76,88,102,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",32,23,20,22,21,22,28,20,17,25,13,19,20,27,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",4,5,6,"(D)",7,9,6,8,11,9,8,7,8,15,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",30,"(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",33,22,"(D)",18,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",15,13,14,12,12,12,10,7,4,8,8,7,7,7,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",64,68,66,64,53,63,56,51,51,36,24,26,51,94,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",1071,1108,1087,1173,1150,1212,1251,1332,1423,1493,1485,1507,1723,1645,1629
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",616,"(D)","(D)","(D)","(D)","(D)","(D)",699,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",7,"(D)","(D)","(D)","(D)",12,"(D)",15,7,2,"(D)","(D)","(D)","(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",60,57,52,68,70,90,107,98,130,104,89,97,106,105,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",17,20,19,21,25,28,28,35,31,32,30,35,37,38,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)",76,86,"(D)",47,48,39,49,34,64,46,64,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",423,490,476,438,351,299,362,463,438,506,588,596,790,650,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",73,54,55,67,74,78,74,73,83,74,77,81,79,84,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",728,771,867,964,1112,1202,1200,1163,1142,1188,1255,1354,1490,1483,1622
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1056,1062,1092,1146,1340,1432,1430,1414,1379,1416,1425,1485,1574,1653,1720
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",595,641,671,729,782,837,825,813,786,814,886,913,912,901,992
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)",1,"(L)",3,1,1,9,"(D)","(D)","(D)","(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",21,"(D)","(D)","(D)","(D)",23,23,25,22,22,23,28,28,30,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",1,"(L)",1,1,"(L)",1,1,"(D)",1,"(D)","(D)","(D)","(D)","(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",299,301,300,311,363,372,365,358,346,352,370,369,354,348,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",7,7,8,6,7,7,6,"(D)",6,7,5,6,6,7,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)",82,93,"(D)","(D)","(D)",116,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",193,214,258,295,280,306,300,303,309,318,321,331,347,348,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",226,278,291,308,341,350,344,335,315,295,270,264,266,285,290
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",107,98,79,74,69,71,69,75,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",12,13,17,16,14,18,16,18,20,21,17,15,15,18,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",155,178,191,196,217,227,220,217,213,195,179,176,181,191,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",2,2,3,5,4,2,2,2,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1388,1694,1812,1976,1987,2276,2635,2919,3029,3140,3160,2602,2748,2694,2808
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",567,632,702,684,787,870,941,814,796,996,977,1013,1065,1179,1181
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",151,165,167,166,152,164,180,170,142,184,200,213,223,246,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",73,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",364,398,442,424,511,580,625,543,543,557,576,574,623,720,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",139,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",821,1062,1110,1293,1200,1405,1694,2105,2234,2144,2183,1588,1682,1515,1627
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",710,840,883,949,1067,1158,1470,1843,1936,1869,1720,1279,1338,1140,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",112,222,227,344,133,248,224,262,298,275,463,310,345,375,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1387,1394,1627,1881,2131,2276,2153,2040,1900,1814,1645,1709,1765,1815,1873
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",468,582,687,781,831,913,909,780,697,635,603,621,614,613,622
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",372,376,381,421,407,458,459,506,475,475,477,470,506,518,534
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",547,436,559,679,893,905,784,754,728,703,565,618,645,685,716
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",514,399,522,639,845,853,721,680,661,623,490,537,560,605,"(NA)"
"29460","Lakeland-Winter Haven, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",33,37,37,40,48,53,63,73,67,80,75,81,85,80,"(NA)"
