"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",17,20,26,25,28,30,54,57,73,73,63,"(D)",110,61,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",1296,945,1118,1397,2016,2330,2782,3350,3372,2887,2531,3460,3903,4271,4417
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",237,"(D)","(D)","(D)",239,253,277,315,278,254,282,307,391,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)",11,"(D)","(D)",7,"(D)",2,2,3,3,5,5,6,6,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",2,1,"(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)",1,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",3,"(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",5,6,7,7,8,6,6,5,6,4,4,"(D)",4,4,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",392,247,332,476,526,680,959,1103,1938,1554,1371,"(D)",2839,2959,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",32,22,27,33,37,36,50,47,50,50,44,"(D)",33,33,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",384,424,469,481,523,572,572,585,576,657,691,680,724,756,881
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",945,1022,1151,1162,1188,1235,1125,1068,1025,1053,1079,1103,1168,1198,1334
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)",211,292,331,343,303,325,320,298,312,320,270,287,319
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",2,2,2,"(D)",3,3,3,3,3,2,3,3,3,4,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)",11,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",62,99,79,85,103,101,100,99,93,97,106,"(D)",106,108,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",27,23,26,53,69,72,60,65,72,75,89,"(D)",34,34,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation",16,"(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",58,68,"(D)","(D)","(D)","(D)",66,68,69,73,83,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",33,31,41,81,81,76,61,68,79,55,42,"(D)",45,50,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information","(D)",161,187,205,218,216,224,237,236,246,197,191,196,188,209
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",25,33,"(D)","(D)","(D)","(D)",47,51,43,45,42,"(D)",42,37,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",6,9,12,12,9,10,11,11,14,16,15,"(D)",17,16,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",68,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",130,"(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",51,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)",1273,1749,1766,1939,1725,1624,1641,1646,1620,1741,2174,2799,2818,2758
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",224,284,384,349,404,411,413,391,467,450,559,553,566,545,567
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",126,175,229,170,190,202,208,207,241,235,336,"(D)",339,301,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",28,26,25,22,22,"(D)",13,"(L)",28,26,19,"(D)",23,25,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",67,80,127,153,188,178,191,183,196,189,204,"(D)",203,218,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",3,3,4,4,4,"(D)",1,1,2,1,"(L)","(D)",1,1,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing","(D)",988,1364,1417,1535,1314,1212,1250,1179,1169,1182,1621,2234,2274,2191
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",701,828,1213,1293,1413,1175,1076,1109,1057,1054,1070,"(D)",2073,2119,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)",161,151,124,122,139,136,141,122,115,112,"(D)",161,154,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",688,736,710,736,767,810,877,1023,981,925,809,797,801,827,881
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",249,257,256,274,280,312,338,393,407,383,364,353,361,394,414
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",174,194,140,121,116,130,131,175,165,148,125,119,105,92,94
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",265,286,313,341,371,369,407,455,408,394,319,325,335,340,373
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",214,225,249,290,314,312,348,385,343,319,234,"(D)",248,251,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",50,61,64,51,57,57,59,71,65,75,85,"(D)",86,89,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",785,847,931,1004,1063,1155,1236,1359,1449,1598,1643,1723,1821,1921,2103
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",39,43,59,68,70,72,79,90,102,97,90,89,89,103,105
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",746,804,872,936,993,1083,1158,1269,1347,1501,1552,1633,1731,1817,1997
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",415,443,282,300,315,335,360,391,422,869,895,"(D)",1002,1073,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",266,294,521,568,611,678,723,798,841,542,562,567,594,601,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",65,67,69,68,67,71,75,80,84,90,95,"(D)",135,143,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",329,356,379,402,396,417,425,410,407,417,445,445,508,536,518
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",62,70,74,89,85,95,104,93,94,97,107,111,157,163,117
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",11,14,23,29,22,31,31,21,21,21,28,"(D)",73,72,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",52,56,51,60,63,64,73,73,73,76,79,"(D)",84,91,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",267,287,305,314,311,322,321,317,313,319,338,334,351,373,401
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",45,42,35,34,34,34,32,30,27,29,33,"(D)",39,40,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",222,245,270,280,278,288,288,287,286,291,304,"(D)",312,333,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",311,332,335,366,372,386,374,356,343,339,334,352,357,379,400
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",2463,2691,2783,2880,2944,3065,3277,3351,3348,3440,3482,3508,3544,3630,3755
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",324,356,364,380,396,406,424,424,441,525,496,491,476,493,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",806,920,937,964,970,1002,1029,992,1019,1084,1125,1197,1203,1203,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1332,1415,1482,1536,1579,1657,1824,1935,1888,1832,1861,1820,1866,1935,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",158,156,195,199,235,243,253,280,212,188,230,259,248,243,227
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1330,1445,1620,1643,1710,1807,1697,1653,1600,1710,1770,1784,1893,1954,2214
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",255,328,382,467,503,532,481,513,542,558,572,558,535,572,615
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",2468,2115,2395,2820,3620,3994,4486,4947,4766,4236,4047,5052,5604,5948,6194
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",4876,5479,6293,6590,6969,7048,6938,7192,7204,7412,7509,8022,8910,9195,9697
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",82.169,84.971,91.466,94.201,97.988,97.547,97.542,101.115,100.000,95.672,90.920,97.381,104.734,106.693,110.156
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",76.856,79.180,88.010,91.817,97.359,96.857,96.435,100.950,100.000,94.480,88.602,96.991,106.395,108.804,112.874
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",62.608,83.681,77.648,68.393,90.522,97.972,82.580,96.533,100.000,78.231,71.432,78.973,74.935,79.727,94.299
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",54.133,77.508,70.290,61.019,88.319,96.095,81.947,96.960,100.000,74.467,68.065,74.038,70.731,75.441,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",134.062,140.410,142.880,133.810,110.356,115.519,91.048,93.047,100.000,106.593,96.704,119.579,108.476,113.581,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",259.806,141.626,238.634,208.898,197.667,184.443,158.615,133.832,100.000,78.269,95.525,109.521,98.931,98.099,98.996
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)",263.711,160.437,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)",103.997,103.518,96.282,97.248,90.922,95.328,100.000,120.012,118.944,112.492,121.392,120.546,115.580
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",133.315,131.836,135.879,152.169,153.290,145.970,133.940,118.810,100.000,102.138,118.663,116.928,119.848,112.081,118.381
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",57.859,47.584,51.358,57.755,68.044,71.179,81.118,94.149,100.000,80.216,60.624,75.949,86.499,91.931,96.004
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",98.843,91.766,96.640,92.446,100.296,101.092,115.129,109.394,100.000,97.745,95.065,99.664,111.642,106.735,108.267
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",249.590,286.160,294.972,274.456,304.996,265.437,207.414,127.160,100.000,47.585,65.371,"(D)",269.449,243.957,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",107.672,111.576,117.932,145.538,156.024,152.554,149.104,129.439,100.000,109.454,111.433,"(D)",106.794,108.366,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",103.611,92.060,107.572,28.397,37.990,36.753,27.168,86.185,100.000,54.996,17.810,"(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",116.926,105.702,119.243,111.527,114.813,115.358,122.998,117.458,100.000,96.384,94.830,"(D)",109.560,127.185,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",108.503,91.759,86.378,100.305,121.643,117.318,153.260,132.354,100.000,96.297,101.025,"(D)",95.783,97.520,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",26.850,41.706,33.345,11.289,16.426,22.574,32.403,63.703,100.000,98.438,87.794,"(D)",110.737,"(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",76.142,82.427,97.201,100.700,107.951,130.185,132.604,140.129,100.000,85.146,90.540,"(D)",85.768,96.725,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",457.546,333.908,197.727,180.114,193.933,249.771,221.404,147.008,100.000,117.968,109.155,"(D)","(D)",132.539,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",23.666,27.155,35.447,35.031,39.830,42.484,75.871,81.030,100.000,100.750,87.348,"(D)",144.953,80.936,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",53.210,42.186,45.892,53.868,64.546,67.948,77.445,92.383,100.000,78.230,57.090,73.210,83.543,89.857,94.132
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",86.269,"(D)","(D)","(D)",92.009,97.628,98.815,100.000,89.772,83.826,86.431,91.422,111.039,"(NA)"
"46700","Vallejo-Fairfield, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)",450.553,"(D)","(D)",282.839,"(D)",82.657,83.599,100.000,109.882,164.828,189.911,206.920,220.672,"(NA)"
