"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",4050,4199,4419,4842,5460,6059,6414,5689,4645,4099,4025,4375,4703,5131,5710
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",15483,15301,15108,15286,15971,18290,17564,16940,16810,16702,18403,18474,19337,19305,20662
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)",8673,8085,7696,"(D)",7509,8142,8885,9397,9414,10187
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",205,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",278,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",539,472,454,474,450,494,523,444,375,347,382,465,512,523,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",508,510,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",983,985,"(D)","(D)",1264,1433,1549,1409,1116,1102,1091,1173,1248,1255,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2045,2136,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1277,"(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",728,726,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",220,211,227,232,233,263,264,"(D)","(D)","(D)","(D)","(D)",196,"(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",655,678,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)",9617,9479,9244,"(D)",9192,10260,9590,9940,9891,10475
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3495,3428,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)",826,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",41,46,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",564,591,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",294,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",71,89,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2777,3126,2927,"(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",901,904,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade","(D)","(D)","(D)","(D)",7250,7834,8301,8371,7714,8048,8389,8908,9360,"(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",4542,4558,4779,4998,5420,5693,5987,5992,5918,6242,6285,6692,7149,7428,7612
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4240,4591,4882
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1624,1820,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",51,50,56,59,65,68,70,74,71,72,78,88,87,93,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)",137,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",1004,1004,992,1073,1135,1208,1180,1155,1017,1024,1077,1050,1082,1145,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",159,168,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,"(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",768,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",375,397,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information","(D)",3622,3920,4537,4777,4891,4983,5593,5172,5045,4903,4873,5224,5882,"(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",675,1180,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",165,172,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3162,3256,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1221,1274,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",18529,22925,24079,26212,31111,32884,28590,30822,27897,28752,34546,34240,36994,39441,"(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",9761,12172,14056,15727,19956,20957,15341,15830,12844,12907,16729,16432,18032,19497,21218
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)",17041,11477,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1999,2291,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",8769,10753,10023,10484,11155,11927,13248,14992,15053,15845,17817,17808,18962,19944,"(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",8016,9895,9216,"(D)","(D)",10912,12349,14125,14202,14998,"(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",753,858,807,"(D)","(D)",1015,899,867,850,847,"(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",8698,9592,10020,10901,12121,12828,14228,15382,14268,15472,16507,17708,17730,19736,22049
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",2191,2334,2540,2732,3043,3267,3609,3878,"(D)","(D)","(D)","(D)",4886,5377,5805
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4205,"(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",3529,3875,4207,4608,4867,5296,5667,6072,6574,6663,6737,7006,7109,7457,7988
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",708,734,"(D)","(D)",820,"(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5866,5929,"(D)","(D)",6288,"(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",1936,2089,2227,2393,2529,2746,2911,3115,3386,3455,3564,3666,3828,4046,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1831,"(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",629,652,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",2546,2671,2788,3063,3310,3685,3950,4074,4144,4247,4344,4721,4940,5264,5700
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",933,946,1070,1179,1283,1492,1610,1703,1774,1740,1791,1920,1990,2110,2284
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1506,1595,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",484,515,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",1614,1725,1718,1883,2026,2194,2340,2372,2370,2507,2553,2801,2949,3154,3416
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation","(D)","(D)",351,"(D)","(D)","(D)",469,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places","(D)","(D)",1367,"(D)","(D)","(D)",1870,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government","(D)",1735,1725,1790,1841,1935,2012,2010,1934,1988,2062,2300,2400,2498,2675
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",6166,6553,6956,7440,8025,8667,9388,10192,10682,10838,11006,11184,11519,11878,12143
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",765,817,876,934,999,1064,1125,1205,1231,1258,1223,1249,1294,1368,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",95,128,187,188,217,214,227,246,272,267,263,242,233,223,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",5306,5607,5893,6318,6808,7389,8036,8741,9179,9313,9521,9693,9992,10287,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",515,"(D)","(D)","(D)",519,568,557,430,405,433,436,500,655,712,683
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)","(D)","(D)","(D)",12670,13528,14289,14363,13632,14291,14675,15600,16509,"(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",4156,4184,4291,4676,4798,5175,5214,5357,5501,5970,6057,6269,7096,"(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",20048,19923,20029,20722,21950,24916,24535,23060,21859,21234,22864,23350,24695,25148,27054
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",52460,58994,61926,67508,75494,80221,78931,83674,79122,82428,89830,92717,98002,105217,113250
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",83.558,89.148,91.356,95.782,102.806,107.826,104.227,106.189,100.000,101.635,108.428,108.585,111.941,115.847,120.836
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",84.163,90.084,92.345,97.060,104.479,109.684,105.372,107.046,100.000,101.948,109.515,109.693,113.352,117.611,123.172
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",167.916,148.440,156.704,154.045,153.527,173.026,114.560,81.155,100.000,96.784,78.073,93.447,127.556,144.055,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",6255.159,159.962,2.302,6.550,2.080,46.258,81.674,47.178,100.000,179.977,173.001,371.001,330.372,318.614,"(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",134.977,133.619,134.351,136.716,138.877,140.763,140.045,124.205,100.000,89.890,86.981,91.865,95.408,98.087,106.163
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",101.174,98.816,99.091,101.726,104.386,119.327,115.234,108.029,100.000,100.789,109.669,105.610,108.198,104.874,107.378
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
