"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",199,255,335,704,701,694,950,1031,828,694,722,866,796,717,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",399,398,379,361,367,462,521,518
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)",121,133,152,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",4,5,4,"(D)",2,"(D)",3,2,1,2,2,3,"(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)",2,2,2,"(D)","(D)","(D)","(D)","(L)","(L)",1,1,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)",15,18,24,22,26,30,27,30,29,"(D)",32,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",89,84,82,79,80,79,76,74,64,58,56,61,72,80,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",19,10,13,18,19,26,35,41,"(D)","(D)",34,25,49,56,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",131,131,141,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",98,103,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade","(D)",1072,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1304,"(D)","(D)",1444
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1184,1233,1257,1375,1564,1596,1549,"(D)","(D)","(D)","(D)","(D)",1404,"(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)",949,927,888,932,927,977,974,1068,1155
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",74,69,93,125,169,139,150,84,73,82,80,68,64,67,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",34,42,46,55,66,77,78,80,76,77,84,94,86,92,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)",1,1,1,1,1,"(L)","(L)","(L)","(L)",1,"(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",158,145,"(D)","(D)",187,"(D)",212,221,203,207,205,212,211,230,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",57,80,50,60,56,55,55,54,53,54,56,56,55,58,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",220,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",110,122,160,190,"(D)",238,276,297,302,307,302,341,341,381,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",433,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",452
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",116,120,111,109,102,98,84,78,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",16,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,28,26,25,29,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",354,285,294,312,319,309,329,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",14,20,17,26,43,39,46,54,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)",2861,2877,3032,3325,3373,4165,4012,3636,3446,3320,3176,3255,"(D)",3849
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1296,"(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",541,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",131,117,88,79,116,"(D)",129,99,91,95,81,106,"(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",249,244,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",354,387,436,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",233,136,68,"(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1540,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1356,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",184,334,469,465,423,568,528,630,580,353,364,352,384,412,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1448,1473,1624,1840,2116,2245,2298,"(D)",2143,2171,2207,2307,2275,2452,2540
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",793,830,"(D)","(D)",1057,1182,1206,"(D)",1075,1075,1092,1148,1111,1159,"(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",259,247,280,327,474,409,437,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",396,396,"(D)","(D)",585,655,655,605,"(D)","(D)","(D)","(D)","(D)","(D)",813
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)",562,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)",93,"(D)",88,"(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1005,1094,1173,1242,"(D)",1339,"(D)",1462,1528,1542,1493,1521,1549,1649,1757
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)",1221,"(D)",1350,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",544,594,655,693,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",333,360,393,412,430,425,441,465,498,513,498,509,503,541,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",1815,1800,1760,1848,1889,1996,2080,1906,1625,1678,1752,1740,1801,1933,1995
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",360,355,363,374,389,428,461,448,422,469,475,432,439,456,477
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",60,"(D)","(D)",46,"(D)","(D)",49,"(D)",57,62,71,72,78,"(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",300,"(D)","(D)",329,"(D)","(D)",412,"(D)",364,407,404,359,361,"(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",1455,1445,1397,1473,1500,1569,1618,1459,1203,1209,1277,1308,1362,1477,1518
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",1172,1133,1115,1158,1153,1200,1230,1098,847,828,882,905,935,995,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",283,312,282,315,347,369,388,361,356,381,395,404,426,481,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",295,332,347,388,399,415,405,413,428,431,430,450,444,473,470
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1626,1721,1870,2072,2129,2286,2390,2545,2551,2606,2577,2539,2604,2663,2728
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",298,318,350,365,378,397,408,450,458,433,431,431,428,430,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",13,17,25,27,35,33,35,40,46,48,50,49,48,48,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1315,1385,1495,1680,1716,1855,1948,2056,2048,2125,2096,2059,2128,2186,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)",79,96,190,297,127,141,259,556,540,417,383,298
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)",2305,"(D)","(D)","(D)","(D)","(D)",2789,2548,2526,2618,"(D)","(D)",2961,"(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",940,940,985,1125,1034,1082,"(D)",1220,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",2279,2393,2706,3457,3863,4213,4545,3678,2972,2735,3029,3179,3215,3374,3659
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",10733,11203,11503,12432,13349,13812,14999,14618,13577,13513,13502,13481,13693,14786,15655
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",94.243,96.685,99.582,108.037,112.259,113.690,118.799,111.407,100.000,97.921,97.948,96.319,96.158,100.646,103.953
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",95.466,98.001,100.748,109.711,114.735,115.930,121.767,112.777,100.000,97.703,98.207,96.778,96.568,101.801,105.653
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",54.704,57.357,49.369,54.220,58.931,94.584,33.831,43.145,100.000,87.184,77.559,73.358,94.270,123.693,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)",103.917,114.071,200.233,"(D)",96.927,100.000,166.617,"(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction","(D)","(D)","(D)",214.735,228.101,229.322,202.869,139.610,100.000,83.592,76.443,"(D)",80.384,87.308,98.604
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",59.757,62.034,69.077,96.002,98.737,100.306,123.320,124.064,100.000,92.736,97.021,101.169,105.144,106.496,112.900
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",128.702,100.000,91.642,98.836,105.110,103.550,101.707,112.041
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",166.110,158.539,155.354,130.652,191.333,195.466,145.664,148.055,100.000,118.029,141.360,"(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,84.295,99.901,94.014,85.624,98.237,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",84.894,104.135,67.540,94.033,113.237,98.540,114.589,124.545,100.000,87.776,93.938,83.531,92.154,106.208,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",20.916,24.410,31.592,34.509,40.753,44.805,69.715,94.495,100.000,138.748,154.967,130.307,167.668,"(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",270.767,200.230,120.900,121.849,127.970,147.267,154.334,159.287,100.000,166.894,215.426,174.791,758.258,737.783,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",175.346,204.205,248.065,286.195,297.873,"(D)","(D)","(D)",100.000,73.653,79.937,74.084,89.217,96.742,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",24.541,30.840,40.244,86.622,86.987,86.711,117.942,129.521,100.000,84.434,87.823,103.550,92.595,83.072,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",108.670,100.000,96.287,91.216,88.666,109.921,121.231,115.494
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",271.060,331.379,315.736,"(D)",128.633,"(D)",194.544,121.562,100.000,137.420,123.919,167.180,"(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)",62.804,74.611,95.442,85.116,94.999,100.000,87.016,94.950,91.685,"(D)",96.783,"(NA)"
