"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)",7,"(D)","(D)",8,9,8,8,11,10,11,14,14,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",16,17,18,16,17,18,20,20,22,20,21,20,31,33,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation","(D)",384,416,459,497,509,489,372,367,359,389,408,416,431,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)",20,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",39,42,43,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",74,75,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",15,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",391,"(D)","(D)",461,"(D)","(D)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",43,45,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",14,12,"(D)","(D)",9,"(D)",12,"(D)","(D)","(D)",9,10,9,10,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)",215,234,258,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",32,"(D)","(D)","(D)","(D)",24,"(D)",27,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2065,2058,2175,2320,2461,2415,2572,2433,2660,2796,2954,3257,3235,3547,3719
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",812,805,922,1127,1195,1183,1327,1194,1330,1410,1472,1600,1553,1832,1923
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",179,224,240,218,226,206,"(D)","(D)","(D)",249,273,"(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1130,1164,1241,"(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)",1,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1252,1253,1253,1193,1266,1232,1245,1238,1331,1385,1482,1657,1681,1715,1796
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",749,766,892,946,1009,1117,1158,1514,1490,1585,1662,1712,1722,1800,1961
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)",386,410,428,457,504,520,553,538,580,609,"(D)","(D)","(D)","(D)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)",282,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",662,766
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)","(D)",201,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)",172,"(D)","(D)","(D)","(D)","(D)","(D)",339,381,423,395,"(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",24,28,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",883,985,1034,1119,1155,1211,1268,1343,1439,1454,1547,1609,1616,1661,1818
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",59,"(D)","(D)","(D)",66,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",99,104,"(D)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",825,"(D)","(D)","(D)",1089,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1517,1558,"(D)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services","(D)",438,"(D)","(D)","(D)",512,"(D)","(D)",598,590,630,644,"(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)",58,63,68,"(D)","(D)","(D)",80,82,82,79,81,88,"(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",426,452,"(D)","(D)","(D)","(D)",594,604,633,669,696,658,728,706,747
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",155,174,"(D)","(D)","(D)","(D)",268,274,297,331,354,303,375,349,367
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",324,297,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",51,51,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",271,278,301,328,324,330,326,329,336,338,342,355,353,357,380
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",53,56,58,65,67,"(D)",70,71,69,67,71,69,68,54,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",218,222,242,263,257,"(D)",256,258,267,272,271,285,285,303,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government","(D)",267,268,"(D)","(D)","(D)","(D)","(D)","(D)",304,"(D)","(D)",319,"(D)","(D)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1000,1065,1131,1177,1230,1280,1340,1437,1514,1557,1567,1614,1625,1687,1718
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",100,104,114,110,115,125,127,133,135,142,141,140,143,162,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",24,29,39,40,43,43,43,44,47,46,44,42,40,38,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",876,932,978,1028,1072,1113,1171,1260,1332,1369,1382,1433,1442,1487,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",208,194,237,280,248,248,328,350,210,"(D)",437,429,461,573,478
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2015,2114,2145
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities","(D)",1192,1328,"(D)","(D)","(D)","(D)","(D)","(D)",1067,1144,1103,1235,1026,1119
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",3319,3371,3369,3468,3494,3573,3712,3660,3549,3734,3806,4086,4247,4572,4575
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",7289,7452,7987,8553,8957,9294,9549,9384,9695,10035,10528,10982,11330,11657,12358
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",96.264,97.271,100.346,103.272,104.058,104.220,104.356,101.622,100.000,103.035,105.224,107.973,108.941,111.339,113.261
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",97.026,97.874,101.063,104.404,105.233,105.426,105.562,102.094,100.000,103.379,105.963,108.886,110.164,112.691,114.926
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",106.715,108.987,119.293,119.017,124.662,128.151,130.840,138.391,100.000,150.667,147.241,140.818,147.207,202.180,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",10.373,17.937,21.271,16.430,32.621,74.332,68.394,77.404,100.000,47.284,43.508,118.540,224.024,227.414,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",149.191,151.667,150.455,149.899,137.306,125.088,117.303,111.420,100.000,98.750,94.213,100.169,105.568,105.320,111.261
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",106.643,107.543,106.775,109.134,108.800,109.468,111.022,105.934,100.000,103.023,103.677,108.736,107.746,110.966,106.575
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",135.668,122.085,127.440,132.289,133.095,132.225,139.130,139.968,100.000,114.509,129.525,135.401,140.257,140.571,137.316
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",122.547,119.779,107.567,100.921,100.559,102.388,119.622,115.017,100.000,99.801,97.668,105.609,81.590,72.185,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",149.061,169.370,162.698,174.814,137.962,108.323,99.209,102.586,100.000,73.429,88.153,128.326,145.947,137.229,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",81.220,78.438,87.508,90.590,91.906,100.961,121.448,123.805,100.000,107.169,121.136,132.271,136.448,142.184,"(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",96.093,102.335,99.266,100.672,99.885,101.160,100.649,93.303,100.000,98.860,94.430,99.196,96.114,100.371,95.574
"24580","Green Bay, WI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
