"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)",196,247,261,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",2948,3496,3881,4344,4953,5084,5223,5102,4642,4543,4458,4332,4537,4800,5077
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",1216,1066,1025,967,935,978,1093,1103,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)",242,278,252,236,332,408,530,288,252,240,246,272,286,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)",2595,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2634,2826,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",538,586,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",16797,18473,19986,21086,24470,26949,28167,26554,27874,28365,28061,28589,28773,30132,31324
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",2786,3117,3489,3531,4107,4275,4331,3773,3663,4247,4292,4887,5249,5697,5846
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1789,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",381,456,502,443,"(D)","(D)","(D)","(D)","(D)",604,672,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",1230,1279,1391,1494,1823,1994,2051,1939,1945,2089,2151,2308,2564,2850,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",387,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",14011,15355,16497,17555,20363,22673,23836,22780,24212,24118,23768,23701,23524,24435,25478
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",11564,13710,14821,15795,18609,20712,21966,20957,22470,22170,21857,21509,21361,22245,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",2447,1645,1675,1761,1754,1962,1870,1823,1742,1947,1912,2192,2163,2190,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",8298,9246,10173,11218,12693,13472,14126,14449,13453,13325,13367,13993,14384,15125,16431
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",4452,5104,5476,6200,"(D)",7222,7276,7524,6844,6788,6912,7185,7257,7529,7994
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",749,976,1020,1137,"(D)",1475,1481,1500,1486,1576,1582,1927,1984,2029,2237
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",3097,3166,3678,3882,4601,4775,5368,5426,5123,4961,4872,4880,5142,5566,6200
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",2968,"(D)","(D)",3718,4399,4567,5109,5169,4878,4659,4695,4699,4957,5372,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",128,"(D)","(D)",164,201,208,259,256,246,302,176,181,186,194,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",4470,4661,4962,5422,5815,6365,6839,7297,7552,7909,8119,8687,8941,9335,10060
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",375,416,461,558,629,698,756,785,862,942,957,1040,1067,1111,1153
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",4095,4245,4501,4863,5185,5666,6083,6512,6690,6967,7162,7648,7874,8224,8907
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",2097,2196,2305,2419,2653,2915,3108,3318,3425,3572,3774,4006,4166,4416,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",1770,"(D)",1922,2146,2214,2399,2602,2814,2902,3015,3019,3235,3275,3326,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",228,"(D)",275,298,318,352,374,380,363,381,370,406,433,482,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",7140,7331,7664,8524,9085,9429,10210,10424,9789,10509,10849,11456,11809,12805,13585
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",3111,3211,3258,3534,3687,3663,4068,4249,4318,4726,4815,5078,4946,5356,5602
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",507,645,584,647,631,676,698,701,778,725,733,804,750,762,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",2604,2567,2673,2886,3056,2987,3369,3548,3540,4002,4082,4274,4195,4594,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",4029,4120,4407,4991,5398,5766,6142,6176,5470,5783,6035,6377,6863,7449,7983
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",2260,2302,2421,2690,2912,3091,3406,3424,2819,3040,3231,3419,3721,4170,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",1769,1818,1986,2300,2486,2675,2736,2751,2651,2743,2804,2958,3142,3279,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",1483,1614,1694,1779,1945,2150,2216,2200,2094,2087,2092,2215,2296,2457,2748
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",5392,5887,6429,6890,6931,7328,8418,8820,9020,9246,9164,9448,9618,9921,10098
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",833,915,1026,1100,1157,1172,1221,1295,1351,1373,1389,1446,1442,1500,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",125,152,206,205,233,234,245,252,275,281,271,257,255,248,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",4434,4820,5198,5585,5541,5922,6953,7273,7394,7592,7505,7744,7921,8173,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",389,379,386,437,444,465,477,469,416,466,459,445,473,469,448
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",9858,9938,10778,11990,13197,13846,13977,13364,12282,12598,12904,13560,14270,15212,16107
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",2237,2301,2421,2622,2777,3512,3774,3770,3684,3918,3966,3859,3899,4163,4457
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",8022,8123,8488,9989,11894,12785,13004,11333,9472,8808,8602,8832,9773,10501,11441
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",53231,57060,61559,66985,74935,80807,84533,83160,81370,83254,83815,86690,88910,94030,99790
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",81.159,84.774,89.593,95.553,103.718,108.126,110.205,105.805,100.000,100.920,99.948,100.950,102.144,105.716,109.376
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",81.205,84.757,89.632,95.981,105.208,109.906,111.316,106.339,100.000,101.045,100.254,101.212,102.586,106.455,110.569
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",98.649,100.357,88.023,84.281,100.957,106.704,80.863,79.509,100.000,96.996,65.583,58.147,58.626,64.461,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)",43.392,53.808,76.157,100.000,370.760,396.741,420.772,318.720,362.594,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)",83.104,"(D)","(D)",83.354,98.417,107.432,105.052,100.000,102.295,102.332,102.088,91.709,84.202,76.225
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",135.986,136.108,143.757,165.578,186.714,186.671,170.365,139.080,100.000,89.996,84.029,85.717,93.347,97.221,106.064
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",82.473,81.017,80.156,89.072,98.032,101.668,113.333,108.173,100.000,97.724,98.384,96.161,102.252,104.891,107.586
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",141.746,143.750,153.089,159.646,210.029,195.180,185.696,149.862,100.000,"(D)",113.639,"(D)",115.876,103.411,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",120.336,120.418,130.578,130.329,149.759,139.253,147.196,116.616,100.000,100.640,96.392,102.077,112.630,111.056,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)",99.526,100.254,103.497,113.708,129.526,129.486,137.750,100.000,86.485,99.080,96.963,96.194,106.931,"(NA)"
"36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
