"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",768,807,916,930,950,958,1014,1142,1102,1063,1151,1155,1211,1182,1237
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)",201,220,233,271,283,289,267,282,248,289,282,300
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",9,7,9,9,11,12,13,12,11,15,9,8,8,7,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",43,46,48,52,56,66,76,69,54,49,56,60,75,82,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",22,24,29,31,34,31,32,31,31,25,24,25,26,27,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(D)",3,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)",2,"(D)",7,7,"(D)",14,22,21,"(D)","(D)",37,35,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,1,"(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",70,60,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",26,26,28,32,28,31,28,35,33,26,25,18,18,16,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",24,31,25,29,39,37,36,41,43,42,40,40,48,51,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)",729,730,726,743,859,814,796,868,907,922,900,937
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",186,213,238,189,229,259,216,244,286,285,260,301,318,299,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",4,"(D)",6,8,12,14,17,15,"(D)",11,"(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",41,34,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",11,11,12,13,13,15,14,17,9,7,7,4,3,5,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",53,51,51,55,48,52,53,73,61,57,57,58,57,56,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",355,"(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",23,24,23,22,29,34,27,43,46,52,47,49,53,57,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)",16,22,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",26,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",1297,1335,1430,1527,1592,1615,1706,1771,1682,1732,1805,1873,1936,1962,2009
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",2512,2447,2665,2821,3027,3143,3133,3047,2982,3128,3294,3492,3518,3536,3665
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",1501,1424,1544,1791,2099,2330,2352,2155,2089,2358,2320,2478,2692,2757,2899
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",814,806,889,1023,1132,1174,1203,1039,1102,1358,1275,1414,1558,1577,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)",145,255,418,438,346,263,246,261,253,294,313,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",130,130,140,146,165,171,173,174,168,173,181,193,194,202,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",63,56,67,75,81,91,91,91,95,100,106,115,126,144,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)",24,31,"(D)",41,41,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",1069,1080,1072,1284,1323,1445,1514,1489,1413,1605,1422,1437,1570,1542,1572
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)",242,"(D)","(D)","(D)",341,309,275,243,211,205,207,210,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",124,121,94,198,124,114,145,142,160,405,273,307,351,272,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",691,653,650,709,795,938,940,950,908,886,868,862,945,991,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)",87,"(D)","(D)","(D)",88,89,70,70,71,63,68,69,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",6457,6953,7273,8263,9320,9681,10533,11164,10896,12345,12192,12534,12645,13124,13884
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",1439,1655,1692,1841,1932,1928,1941,1886,1756,1794,1946,2061,2068,2249,2377
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",637,873,876,923,920,877,840,"(D)",704,681,709,765,741,726,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",138,139,99,"(D)","(D)","(D)",142,"(D)",99,113,123,145,"(D)",150,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",657,635,705,800,850,882,945,939,940,980,1089,1099,1131,1243,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",6,8,12,"(D)","(D)","(D)",14,15,13,20,25,51,"(D)",131,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",5019,5298,5580,6422,7387,7753,8592,9278,9140,10551,10246,10474,10577,10875,11507
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",4540,4844,5095,5922,6879,7184,8024,8651,8573,9964,9660,9811,9904,10241,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",478,454,485,501,508,570,568,627,567,587,586,663,673,635,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",3065,3432,3711,4101,4137,4407,4646,4875,4712,4862,5125,5371,5517,5689,5945
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",1608,1790,1914,2017,2175,2327,2447,2623,2537,2520,2640,2665,2649,2688,2741
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",453,541,569,768,680,691,714,697,657,703,749,839,935,948,999
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",1003,1101,1228,1316,1281,1388,1485,1555,1517,1639,1735,1866,1933,2053,2205
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",903,999,1128,1210,1169,1280,1350,1428,1385,1475,1588,1704,1763,1884,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",100,102,100,106,112,108,134,127,132,164,147,162,170,169,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",2472,2575,2771,2941,3131,3263,3437,3747,3967,4028,4180,4319,4452,4594,4861
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",373,379,423,453,468,493,521,562,609,622,633,661,645,648,649
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",2099,2196,2349,2488,2663,2770,2917,3185,3358,3406,3547,3658,3807,3946,4212
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",1121,1192,1279,1241,1325,1375,1421,1561,1598,1614,1714,1771,1831,1896,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",728,750,789,953,1018,1072,1144,1245,1367,1398,1451,1496,1566,1637,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",250,253,280,294,319,323,352,379,394,394,382,391,410,413,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",2300,2403,2462,2666,2812,2945,3068,2942,2784,2882,3084,3392,3658,3834,4091
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",252,268,270,286,303,304,314,319,328,325,313,351,402,416,475
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",95,107,112,117,125,134,131,141,150,123,144,158,196,210,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",157,161,158,170,178,170,183,177,177,202,169,193,206,206,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",2048,2135,2192,2380,2510,2641,2754,2623,2456,2556,2772,3041,3256,3418,3616
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",1073,1100,1134,1258,1344,1429,1526,1409,1235,1311,1485,1681,1831,1930,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",975,1035,1058,1122,1165,1212,1228,1214,1221,1246,1287,1359,1425,1487,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",864,909,933,978,1036,1099,1123,1149,1130,1164,1194,1208,1232,1285,1345
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",7813,8469,9129,9857,10479,11116,11708,12123,12516,13086,13678,13976,13862,14284,14586
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",2163,2366,2535,2620,2738,2847,3001,3037,3236,3527,3766,3866,3730,3833,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",2674,2931,3246,3588,3928,4264,4558,4716,4860,5070,5236,5319,5180,5214,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",2976,3172,3348,3649,3813,4005,4150,4370,4420,4488,4676,4792,4952,5236,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",164,172,193,172,162,182,175,190,187,193,197,191,196,196,198
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",3808,3782,4094,4347,4619,4759,4839,4819,4664,4860,5098,5366,5455,5499,5674
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",2077,1951,2123,2442,2766,3102,3144,3043,2969,3380,3536,3521,3786,3863,4037
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",2340,2512,2953,3243,3803,4019,4398,4463,4202,4003,4153,4217,4448,4571,5078
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",22112,23085,24440,27022,29144,30702,32304,33228,32534,35125,35831,37147,38315,39429,41408
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",81.838,84.117,87.611,93.263,97.406,99.284,101.235,102.746,100.000,104.608,105.671,106.705,107.317,107.916,110.193
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",80.478,82.601,86.699,93.250,98.398,100.342,103.160,104.386,100.000,105.657,106.180,107.260,108.849,109.334,112.409
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",135.598,158.601,159.023,118.803,125.060,132.828,78.456,86.804,100.000,106.421,93.530,84.062,85.557,88.472,104.413
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",121.961,149.490,150.361,107.955,116.638,123.171,70.899,83.583,100.000,105.328,90.042,76.689,78.294,82.351,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",208.602,211.676,209.948,181.376,174.287,188.564,121.093,103.328,100.000,111.597,112.377,128.830,129.533,125.427,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",85.005,70.513,82.211,73.739,63.007,80.446,109.169,99.112,100.000,73.345,54.922,60.835,63.190,69.317,73.230
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",85.813,71.183,"(D)","(D)","(D)","(D)","(D)",99.274,100.000,73.278,54.516,60.103,62.552,68.858,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",91.513,87.369,89.743,97.467,94.408,100.783,102.313,114.540,100.000,119.388,141.022,124.792,126.696,118.382,112.500
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",74.836,77.813,89.395,96.405,109.149,106.641,111.740,109.034,100.000,96.075,96.703,96.134,98.389,97.348,108.044
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",86.570,96.460,103.041,99.757,88.761,84.762,87.310,99.009,100.000,89.180,83.683,79.713,87.250,85.192,93.021
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)",77.098,82.065,84.585,98.489,104.471,100.000,94.581,100.947,86.017,97.045,92.341,93.503
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",74.969,57.978,70.433,57.046,71.436,86.407,106.840,101.286,100.000,126.414,85.691,70.918,65.140,44.192,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",96.388,101.050,106.581,115.369,115.377,124.154,142.283,137.383,100.000,94.324,111.118,114.743,134.722,139.532,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",93.405,102.368,126.207,131.950,135.491,124.557,125.166,116.091,100.000,87.347,83.720,82.639,83.789,87.039,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)",6.440,"(D)",22.467,25.296,"(D)",63.091,100.000,97.687,"(D)","(D)",176.334,167.046,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",90.363,89.985,98.605,115.855,98.782,108.263,96.360,119.254,100.000,80.607,80.323,53.638,55.652,48.188,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",56.837,72.962,59.066,70.532,93.583,89.968,86.966,99.789,100.000,99.368,94.049,93.155,109.464,115.771,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)",107.563,90.935,84.811,83.770,97.215,100.000,87.413,78.628,77.429,84.001,82.685,92.462
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",78.951,85.401,96.555,79.240,94.284,109.738,91.894,95.675,100.000,101.435,94.448,101.576,104.475,93.496,"(NA)"
"46520","Urban Honolulu, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
