"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",5517,4915,4964,5160,5618,5850,6524,6385,6011,5646,5923,"(D)",6422,7003,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",3117,2768,2729,3085,2926,3242,3484,3417,3102,2849,3099,"(D)",3491,3247,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",11829,12075,13710,13294,15350,14914,15158,15029,15082,14076,13303,"(D)",15782,16848,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",1545,1591,1524,1537,1487,1691,1812,1957,1566,1574,1530,"(D)",1580,1551,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",2362,2161,2104,"(D)","(D)","(D)","(D)","(D)",1260,1177,"(D)","(D)",1154,1247,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",6782,6075,6721,"(D)","(D)","(D)","(D)","(D)",9754,8463,"(D)",7514,8488,9064,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",1917,1825,1721,1665,1765,1841,1721,1401,1073,1064,1056,"(D)",1133,1194,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",4352,4207,4210,3999,4553,5153,5264,5561,6132,6355,5880,"(D)",6825,6997,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",27093,23676,26054,27752,30499,34318,33513,38367,32883,33354,30150,32040,32813,34199,35556
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",5428,5784,5975,5340,5486,6339,6347,6396,7835,6835,6449,7065,6713,7019,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",1088,1046,826,1007,888,935,866,846,696,638,591,665,838,824,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",3290,3152,2892,2935,2911,3133,3037,2885,2615,2879,2863,2940,3123,3005,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",1285,1349,1168,1203,1167,1558,1425,1225,1449,1338,1335,"(D)",1180,1127,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",2372,2394,2387,2379,2370,2450,2620,2177,1915,1936,1853,"(D)",1831,1829,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",5629,3127,4821,5381,9143,9797,9576,15080,8644,7468,5917,"(D)",6281,7509,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",5852,4639,5667,7042,6228,7681,7352,7655,7572,10113,9028,"(D)",10616,10655,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",2149,2186,2317,2465,2307,2425,2290,2102,2158,2148,2114,"(D)",2231,2230,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",37308,37650,39270,41712,45292,49111,52466,52014,47014,49981,54490,54699,56823,58930,62075
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",35150,36529,38602,40339,42379,44549,43180,41120,39964,41360,42122,43732,45539,46994,48843
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",14345,14417,15000,16548,17084,19048,18768,18695,17220,18619,19575,19681,21046,22049,23073
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",2789,2849,2763,3189,2802,3677,3701,3075,3046,3587,3651,"(D)",4353,4752,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(D)","(D)",288,302,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",443,"(D)",496,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",358,211,227,236,243,320,740,835,771,734,764,"(D)",817,893,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",3364,3263,3487,3694,3756,4064,3996,3867,3555,3606,3826,"(D)",4024,4175,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",836,792,887,924,991,1118,1140,1163,1087,1117,1169,"(D)",1310,1338,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)",310,284,335,364,525,434,"(D)","(D)","(D)",637,685,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",6307,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",7381,"(D)",8132,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",1298,1283,1328,1586,1702,1721,1729,1858,1818,1712,1724,"(D)",1695,1577,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",52828,59266,58103,68631,63627,66646,74452,83139,83209,92319,90144,91470,96888,99316,109307
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",4521,4803,5303,6105,6188,6040,7075,6868,6720,6576,6603,"(D)",7246,7337,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",31052,35881,33697,39752,31583,32728,36353,41181,44310,54044,53130,"(D)",52054,53012,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",15634,16068,16543,19569,22379,23901,28016,31651,29041,28704,27466,"(D)",34598,35956,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",1620,2514,2559,3206,3478,3977,3009,3438,3138,2995,2945,"(D)",2990,3011,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",123916,131536,142319,153723,168601,178772,188716,191744,187243,180382,182391,189831,207647,219674,234432
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",31494,35448,38348,37991,42633,45041,42947,36941,39175,40829,42790,46824,47620,50011,53285
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)",19142,15938,"(D)",18416,"(D)","(D)",17660,"(D)",20918,22410,"(D)",23280,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",8056,7436,6564,7152,9336,10075,8434,4881,7838,8603,8380,"(D)",9793,10819,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",10212,10608,11717,13978,15019,15547,15710,12904,12778,12457,12964,"(D)",14178,14748,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)",925,923,"(D)",1003,"(D)","(D)",899,"(D)",527,"(D)","(D)",1163,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",92421,96089,103971,115732,125968,133731,145769,154803,148068,139553,139601,143007,160027,169663,181148
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",82323,85782,94747,106992,117306,123106,135555,143050,137367,128923,128757,"(D)",148402,157325,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",10098,10306,9224,8739,8662,10625,10214,11753,10701,10630,10844,"(D)",11625,12338,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",68672,71173,74394,77503,82146,88450,92916,98143,89895,92536,97058,101595,103017,108616,117906
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",40785,42681,44604,46385,49361,53520,57057,62822,57635,58862,62039,64489,64526,67612,74564
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",10480,10908,11036,11355,11495,12075,11684,10851,9613,9760,10637,11150,11775,12851,13717
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",17407,17584,18754,19762,21290,22855,24175,24471,22647,23914,24382,25956,26715,28153,29625
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",16244,16355,17596,18533,19959,21601,22798,23072,21172,22164,22862,"(D)",25049,26461,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",1163,1229,1158,1229,1331,1255,1377,1399,1474,1750,1520,"(D)",1667,1692,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",29909,33202,35508,38137,39571,42200,43670,47256,49918,52126,55137,58029,59559,61308,64501
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",4357,4774,5248,5695,5921,6431,6678,7314,8050,8684,9018,9421,9531,9948,9935
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",25552,28428,30260,32442,33650,35769,36992,39942,41868,43441,46119,48608,50028,51360,54566
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",14262,15667,16536,17618,18546,19527,20134,21775,22096,22989,24171,"(D)",25256,25998,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",9075,10339,11043,12059,12175,13147,13582,14583,15866,16315,17335,17788,18100,18411,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",2215,2422,2680,2765,2929,3095,3275,3584,3906,4138,4613,"(D)",6672,6951,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",23681,25598,27906,29778,30166,31952,32788,33740,32685,33566,35567,37565,39159,41714,44350
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",10193,10863,12589,13366,13369,14150,14425,15347,15160,15434,16401,17536,18069,19108,19809
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",7658,8275,9791,10408,10272,11012,11004,11954,11937,11882,12746,"(D)",13776,14545,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",2535,2588,2798,2957,3097,3138,3421,3393,3223,3552,3655,"(D)",4292,4563,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",13488,14735,15317,16413,16797,17802,18364,18393,17525,18132,19166,20030,21091,22606,24541
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",3046,3123,3218,3625,3795,4050,4433,4473,3833,4055,4543,"(D)",5213,5494,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",10442,11612,12099,12788,13002,13752,13931,13920,13692,14077,14623,"(D)",15877,17112,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",13926,14884,14682,15407,15986,16744,16723,16623,16048,16066,16378,17177,17537,18507,19199
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",52595,55666,58494,60980,63750,66448,70741,74077,73578,74466,75471,75893,77206,80121,83793
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",6959,7262,7524,7822,8040,8087,8168,8303,8338,8924,8829,8808,8808,9099,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",1105,1358,1706,1774,2009,1893,1867,1947,2099,2076,1971,1948,1918,1802,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",44530,47046,49264,51384,53701,56469,60707,63827,63141,63466,64671,65137,66480,69220,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",2527,2787,3545,4655,6140,8393,9563,13207,8249,8565,10076,10303,9500,7713,3949
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",72458,74179,77873,82051,87671,93660,95645,93133,86978,91341,96612,98432,102362,105924,110919
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",18422,20090,21201,23221,23868,27004,26886,26440,25315,25919,27413,26730,28231,29468,30701
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",87740,82948,89932,95926,107207,116858,119157,123830,107906,103845,103069,108302,112153,115313,115709
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",403811,429928,451985,488450,511636,545428,571797,590218,571290,584254,600701,620828,654399,684527,731315
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",85.539,87.957,91.448,95.694,98.185,101.933,103.868,105.523,100.000,100.066,100.568,101.817,104.758,107.181,111.335
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",84.409,86.852,90.579,95.321,98.014,102.136,104.063,105.746,100.000,100.242,100.858,102.361,105.698,108.253,112.656
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",125.645,136.412,141.014,114.645,131.827,161.775,105.608,93.178,100.000,83.151,58.000,55.069,53.526,54.478,55.243
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",131.349,148.077,149.607,113.259,135.535,170.062,102.090,90.492,100.000,77.157,45.589,40.879,38.319,38.937,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",100.634,90.588,105.776,119.860,116.583,129.975,120.021,103.137,100.000,103.638,106.006,112.052,115.621,117.962,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",42.458,55.934,48.219,56.282,55.590,73.385,80.144,84.917,100.000,80.415,83.620,95.288,83.521,70.343,65.349
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",37.859,53.163,45.059,54.075,53.800,71.423,78.433,83.573,100.000,79.580,82.895,"(D)",82.224,68.067,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",189.617,176.648,164.818,149.923,117.441,134.610,140.523,109.400,100.000,64.728,64.541,"(D)",74.695,85.471,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",104.608,97.266,97.195,85.284,86.169,109.342,106.514,116.539,100.000,120.759,122.289,"(D)",134.268,138.200,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",70.497,102.206,104.397,108.687,104.299,112.879,114.060,108.624,100.000,92.684,98.910,91.726,90.507,86.407,82.015
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",134.607,129.978,136.107,148.061,151.366,149.101,141.914,122.310,100.000,92.240,93.133,98.531,103.513,102.813,110.096
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",83.456,78.790,85.564,88.437,94.114,100.059,101.708,109.055,100.000,95.748,88.555,89.703,92.397,95.591,96.174
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",75.958,74.078,80.805,82.498,91.568,97.224,103.284,106.499,100.000,95.998,98.119,99.572,102.005,105.703,103.160
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",112.398,123.651,122.724,111.263,114.310,108.698,106.085,111.533,100.000,104.387,117.199,"(D)",94.931,88.088,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",176.833,165.464,160.806,176.696,163.232,147.943,139.646,128.013,100.000,95.516,92.190,"(D)",93.544,91.893,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",151.506,147.873,155.234,145.387,139.634,115.661,75.838,95.108,100.000,73.709,84.720,"(D)",100.729,91.976,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",118.987,105.840,108.563,110.987,115.514,120.817,131.644,123.378,100.000,100.892,106.262,"(D)",106.074,115.686,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",112.142,98.853,98.175,114.833,106.643,118.560,125.303,123.061,100.000,96.100,105.616,"(D)",108.548,97.814,"(NA)"
