"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",295,296,358,435,538,659,663,522,407,340,312,348,396,467,569
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",302,329,337,429,459,554,514,490,458,467,482,465,510,504,569
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",262,282,288,375,"(D)","(D)",433,422,377,386,402,386,410,387,412
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",104,90,98,125,126,114,96,69,50,59,58,58,64,60,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",7,8,8,15,11,13,12,9,6,6,7,6,7,8,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",16,18,21,25,29,31,29,27,24,22,25,31,32,35,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",9,9,7,9,9,10,11,11,9,9,6,5,8,8,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",33,52,42,74,84,119,120,164,172,186,193,181,177,147,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",4,11,15,18,39,23,33,34,39,41,27,28,20,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14,17,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",15,18,21,17,24,28,26,18,10,9,9,9,12,15,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",19,17,16,17,19,21,24,24,24,25,22,23,26,30,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",40,47,50,54,"(D)","(D)",81,67,81,81,80,79,100,117,157
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",21,26,28,35,40,41,30,41,34,33,37,52,64,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",3,4,4,3,1,1,1,1,2,2,2,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(D)","(D)","(D)","(D)",3,2,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",6,6,7,7,7,8,9,8,6,6,7,6,6,7,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)",11,11,11,15,14,13,17,19,19,18,22,24,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",6,"(D)","(D)","(D)",6,6,11,11,14,17,17,14,17,18,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",115,110,130,157,171,200,202,209,175,164,169,191,217,237,256
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",319,342,363,395,440,481,484,457,424,424,426,452,477,486,528
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",62,62,65,70,86,90,88,90,79,81,85,91,97,120,135
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",2,2,2,3,3,3,5,4,3,5,5,6,"(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",4,4,4,5,5,6,7,8,6,7,8,9,10,11,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",1,"(D)","(D)",1,"(L)","(L)","(L)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",27,21,28,25,30,32,30,30,27,28,29,32,31,50,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",1,1,1,1,3,5,5,4,5,6,6,4,4,5,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)",30,"(D)",30,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",37,40,"(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(L)","(D)","(L)","(D)","(L)","(D)","(D)","(D)",1,"(D)","(L)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",146,165,187,215,243,244,276,314,249,262,257,280,331,348,423
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)",66,"(D)",88,95,86,80,94,93,95,103,101,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",5,4,7,"(D)",5,6,8,12,11,11,12,15,13,14,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",97,106,118,134,145,142,164,207,150,151,147,165,211,230,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)",7,8,9,7,6,6,5,3,3,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1286,1537,1654,1624,1734,1885,1759,1782,1703,1595,1367,1407,1419,1510,1571
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",131,139,162,172,206,240,255,226,244,237,227,236,248,270,300
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",53,63,81,76,86,108,115,94,107,103,105,115,115,119,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",23,14,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",40,"(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",55,63,57,68,83,91,97,96,98,87,78,78,85,99,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,"(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1155,1398,1491,1452,1528,1645,1504,1555,1459,1359,1140,1171,1171,1241,1271
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1114,1154,1299,1296,1397,1469,1333,1257,1206,1114,924,988,989,1044,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",41,243,192,156,131,176,171,299,253,245,216,184,182,197,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",291,313,326,373,420,478,541,594,550,540,551,557,585,637,704
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",176,191,201,215,237,265,303,353,323,323,336,339,358,388,426
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",23,23,25,23,24,23,27,28,27,27,21,22,25,24,23
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",92,99,100,135,158,190,212,213,201,189,194,196,202,225,255
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",81,86,86,120,143,174,194,195,182,170,179,179,185,207,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",11,13,14,14,16,16,18,18,19,19,16,16,17,18,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",325,368,406,446,493,570,620,672,685,706,744,775,813,864,933
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",16,19,22,25,27,30,32,32,34,32,33,34,38,39,41
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",309,350,384,421,466,540,588,639,651,674,711,740,776,825,892
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",175,202,209,230,257,303,333,356,371,391,395,402,413,433,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)",127,"(D)",156,170,194,212,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)",20,"(D)",35,39,43,43,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",199,215,230,259,293,325,343,336,314,316,340,364,382,414,464
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",46,47,48,55,63,71,88,80,78,78,76,81,85,93,98
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",9,9,10,11,12,13,14,13,13,13,14,14,15,17,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",36,38,38,44,52,59,75,67,66,65,63,67,70,76,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",153,168,181,204,230,254,255,256,236,238,264,283,297,321,365
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",65,71,74,89,101,108,103,106,95,93,112,113,119,126,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",88,97,107,115,129,146,152,150,141,145,152,170,178,195,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",110,119,117,131,151,169,168,163,161,160,164,177,179,189,198
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",420,450,475,503,507,530,563,609,634,652,679,686,721,758,788
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",72,87,92,88,85,93,93,95,101,113,111,112,110,118,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",8,11,15,16,19,19,20,20,23,22,21,20,19,18,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",340,352,368,398,402,418,450,494,510,518,546,554,592,622,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",23,26,31,32,34,44,47,42,35,35,35,39,39,41,42
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",435,452,493,552,612,680,687,666,599,588,595,643,694,723,784
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",143,143,150,165,184,204,211,210,199,205,206,251,254,261,295
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",620,650,727,896,1032,1257,1224,1054,901,841,829,851,945,1012,1180
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2934,3312,3562,3764,4130,4555,4605,4736,4459,4372,4225,4454,4658,4947,5373
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",80.504,87.381,92.355,97.123,103.447,112.233,110.245,108.863,100.000,97.241,94.053,96.357,99.630,103.362,110.448
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",79.565,86.853,92.222,97.441,104.801,114.533,112.146,110.059,100.000,96.894,93.071,95.710,99.066,102.908,110.692
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",72.741,77.344,96.269,81.343,79.199,109.234,102.444,120.742,100.000,93.794,101.454,115.656,112.164,109.809,119.755
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",72.806,77.414,96.356,72.547,79.199,109.234,102.539,120.742,100.000,93.794,101.454,115.656,112.164,109.206,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",154.629,188.411,205.011,239.988,239.212,229.227,255.510,122.052,100.000,85.773,58.880,58.697,64.607,81.546,68.313
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",95.272,280.301,46.441,132.773,472.460,1658.885,922.431,1593.522,100.000,321.416,991.600,730.028,749.702,"(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",93.471,98.460,96.486,104.628,101.752,108.760,115.799,112.738,100.000,105.902,102.932,139.695,133.355,110.288,116.281
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",112.094,107.312,124.252,140.113,156.212,174.722,165.008,129.976,100.000,84.959,76.967,83.238,91.648,101.810,120.582
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",60.484,66.748,68.819,85.175,91.646,113.037,109.412,106.554,100.000,102.484,107.625,102.135,109.487,104.800,117.017
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",60.993,66.974,68.634,86.372,"(D)","(D)",108.483,109.732,100.000,102.682,109.740,104.497,108.341,99.112,105.708
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",181.828,159.871,164.076,181.379,187.165,182.561,174.882,133.584,100.000,113.382,121.463,113.717,108.827,89.415,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",152.284,167.647,156.583,313.004,205.236,219.583,210.740,162.259,100.000,99.460,133.719,105.165,113.212,121.495,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",88.066,96.585,116.359,137.022,148.684,161.029,146.047,129.429,100.000,99.207,112.555,134.429,131.843,145.948,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",106.888,115.213,86.483,114.639,113.173,124.063,129.442,129.224,100.000,99.839,65.711,58.153,83.765,81.749,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",9.851,16.620,14.895,28.989,35.692,55.432,62.146,92.525,100.000,111.198,119.342,113.087,109.760,91.176,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",13.648,39.118,53.465,65.945,135.297,78.783,107.292,100.000,118.861,127.322,77.996,81.011,57.586,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",172.277,192.688,225.885,193.279,265.451,306.830,277.368,193.620,100.000,85.220,90.426,91.147,117.194,138.272,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",80.154,73.015,65.790,71.808,80.936,90.782,102.978,105.409,100.000,108.161,94.441,97.754,106.443,122.625,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",58.264,66.340,70.897,78.942,"(D)","(D)",116.136,90.868,100.000,101.556,97.893,91.339,113.731,128.633,164.471
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",58.925,72.517,81.507,99.785,117.608,121.682,82.408,100.000,84.732,84.714,87.037,118.805,140.038,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",311.862,393.763,415.995,256.593,150.867,100.000,120.543,106.256,155.880,170.234,189.685,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",107.399,114.808,117.983,121.378,125.237,144.509,150.642,147.065,100.000,105.866,126.118,107.958,106.907,124.409,"(NA)"
