"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",530,513,512,561,566,524,482,407,365,348,348,392,422,464,518
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",3654,3887,3978,3557,3364,3074,2660,1712,1115,1643,1781,1953,1991,1936,2070
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",900,1428,1559,1715,1745,1673,1819
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",3,4,5,4,4,3,3,1,2,4,3,4,4,4,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",46,47,49,53,52,47,28,28,20,22,24,27,27,30,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,4,8,4,2,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",66,70,84,80,72,63,58,55,45,52,63,68,74,73,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",96,78,80,78,78,72,76,74,54,63,82,194,221,231,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",10,"(D)","(D)",17,18,13,14,14,19,21,26,25,"(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",1,1,2,3,3,3,3,2,2,2,2,2,3,3,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1211,1308,1338,1332,1239,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,"(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",13,13,14,19,21,18,15,14,9,8,9,9,7,8,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",23,23,19,17,22,23,32,32,38,35,38,38,38,40,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",216,214,222,238,246,263,251
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",2,2,2,3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",23,27,26,31,23,20,17,17,19,19,16,19,21,21,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",17,18,18,16,17,20,20,20,15,16,17,17,17,17,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",1,1,1,2,7,9,14,13,17,18,18,20,"(D)",20,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",87,89,84,77,85,77,78,63,47,54,64,81,75,86,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",723,717,787,842,886,877,884,874,698,715,775,714,745,784,600
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",956,954,996,1016,1039,1034,1028,1048,1074,1072,1089,1107,1123,1153,1376
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",4,4,5,7,7,7,8,8,7,7,6,"(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",29,25,25,26,25,28,27,28,25,24,27,25,29,31,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",61,58,50,53,58,87,68,58,49,58,69,92,101,121,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)",6,7,8,7,"(D)",7,7,"(D)","(D)",7,7,7,8,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)",105,117,118,137,131,112,"(D)",88,"(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",9,10,11,11,14,17,17,35,58,53,56,99,84,82,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",267,269,277,299,343,355,416,425,481,501,524,569,733,872,943
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",59,66,72,"(D)","(D)","(D)",81,71,66,45,41,39,40,41,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",7,8,9,9,6,8,9,11,10,12,14,11,9,9,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",194,183,183,192,239,262,316,333,395,432,457,518,680,817,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",7,11,13,"(D)","(D)","(D)",9,10,10,12,12,1,4,5,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1380,1708,1883,1879,1957,1948,2026,1887,2008,2074,1951,2127,2078,2063,2226
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",398,666,742,708,770,863,900,746,754,849,777,819,826,808,898
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",160,280,342,250,253,319,339,253,206,212,227,194,215,180,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",50,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",188,200,200,260,313,376,343,231,305,318,328,359,337,355,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",981,1041,1141,1170,1187,1085,1126,1140,1254,1225,1174,1308,1253,1255,1327
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",902,966,1054,1077,1101,994,1045,1059,1176,1145,1092,1221,1178,1186,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",80,75,86,93,86,92,80,81,78,80,82,87,75,69,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1140,1141,1069,1113,938,907,921,961,915,946,1013,1020,999,1048,1219
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",736,736,652,622,492,489,490,548,515,513,532,529,521,537,570
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",58,55,45,42,40,34,29,24,20,24,24,26,29,30,157
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",346,350,373,449,406,384,402,390,381,409,457,465,450,481,492
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",325,334,353,428,383,365,376,365,357,365,418,429,416,441,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",21,16,19,21,23,19,27,25,23,45,39,36,34,40,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1079,1157,1226,1298,1297,1415,1475,1540,1626,1609,1631,1651,1666,1730,1799
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",86,106,116,133,94,115,121,126,139,140,124,125,127,142,155
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",992,1051,1110,1165,1203,1300,1354,1414,1487,1469,1507,1526,1539,1588,1644
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",541,564,587,640,657,711,723,761,807,799,818,813,815,839,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",638,663,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",86,87,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",333,350,359,369,387,401,407,387,400,398,381,379,410,435,446
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",52,58,61,61,69,74,75,69,78,79,71,62,64,66,67
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",14,18,22,22,25,26,24,20,18,21,20,17,20,20,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",38,40,39,39,45,48,52,49,60,58,50,45,44,46,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",281,292,299,308,318,327,332,317,322,319,311,316,346,369,380
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",19,20,17,19,22,22,20,17,13,18,19,21,25,24,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",261,272,282,289,296,305,311,300,309,301,292,295,321,345,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",391,397,372,374,388,388,369,351,348,353,354,373,370,397,426
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1513,1532,1523,1587,1671,1727,1761,1832,1855,1841,1784,1738,1727,1719,1730
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",119,124,131,139,139,144,152,151,152,154,148,138,131,134,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",31,36,44,47,50,48,50,52,56,57,55,55,53,51,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",1363,1371,1348,1402,1481,1534,1559,1628,1647,1630,1580,1545,1542,1533,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",4,"(D)","(D)",16,18,"(D)","(D)",25,17,23,44,45,49,48,46
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1679,1671,1783,1858,1925,1911,1912,1922,1772,1787,1864,1821,1869,1936,1976
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",331,"(D)","(D)",372,379,"(D)","(D)",419,404,416,437,455,456,484,477
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",4188,"(D)","(D)",4134,3948,"(D)","(D)",2144,1497,2014,2173,2390,2462,2448,2634
"22420","Flint, MI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",6599,"(D)","(D)",7562,7614,"(D)","(D)",7891,7954,8085,8155,8396,8582,8966,9511
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",118.460,124.170,126.874,125.490,124.228,123.021,118.457,108.542,100.000,105.003,105.975,106.897,107.268,108.132,110.922
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",120.440,127.438,131.347,129.864,128.162,126.890,121.919,109.927,100.000,106.678,108.805,110.705,111.679,113.218,116.892
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",20.024,"(D)","(D)",85.643,111.849,"(D)","(D)",121.392,100.000,127.539,179.824,174.621,187.963,201.650,236.003
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",0.000,0.000,38.139,80.031,111.994,139.293,93.708,128.536,100.000,123.407,187.149,176.853,196.804,212.159,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",134.398,"(D)","(D)",121.666,111.952,"(D)","(D)",79.947,100.000,149.680,126.853,159.472,123.801,125.706,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",88.524,76.972,77.226,88.304,95.980,129.596,112.867,91.963,100.000,85.720,153.260,197.513,215.213,213.001,227.416
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,90.564,171.979,222.678,127.713,122.811,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",224.759,207.462,197.954,201.576,183.095,154.861,133.873,113.002,100.000,97.056,95.581,104.795,108.938,112.754,122.550
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",265.304,293.774,307.548,289.069,291.152,291.889,258.215,174.393,100.000,155.467,176.848,185.866,186.687,175.462,173.635
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,169.059,195.449,206.387,206.573,190.717,190.405
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",185.573,230.624,253.447,199.443,193.206,147.261,160.078,92.371,100.000,266.940,238.360,226.768,210.716,208.056,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",272.766,274.531,287.747,311.924,288.419,232.089,139.230,145.500,100.000,112.141,123.281,137.944,128.194,137.975,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",189.674,201.723,243.706,228.574,196.232,171.840,154.886,141.957,100.000,124.740,150.525,154.519,162.025,160.516,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",198.146,158.991,165.140,167.017,162.142,151.211,157.337,153.894,100.000,121.343,159.533,362.693,393.471,399.334,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",26.973,"(D)","(D)",61.748,67.623,53.142,63.390,71.190,100.000,114.370,142.571,140.351,"(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",71.592,68.219,166.101,187.167,183.919,179.512,165.168,133.841,100.000,144.500,108.508,129.375,165.240,145.080,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",166.873,165.077,183.784,259.455,277.308,235.537,192.031,176.869,100.000,88.494,105.732,106.892,81.702,90.084,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",60.473,61.500,50.123,46.599,59.504,63.573,87.543,87.495,100.000,93.518,100.813,97.857,95.340,101.600,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,100.278,102.063,103.734,106.825,113.161,105.464
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing",0.000,0.000,"(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",139.691,164.940,165.671,206.024,146.539,120.947,104.386,94.380,100.000,95.721,81.628,95.736,97.901,97.600,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",108.223,126.354,121.388,113.042,111.886,134.076,132.629,136.381,100.000,110.161,121.004,127.132,123.353,120.531,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",8.704,10.479,11.185,12.658,53.836,65.646,100.877,82.645,100.000,110.112,102.432,105.311,"(D)",98.692,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",217.905,218.724,210.963,202.342,218.668,180.319,186.325,149.627,100.000,120.353,136.484,165.036,151.723,175.316,"(NA)"
