"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",34,35,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",16,"(D)","(D)","(D)",12,"(D)","(D)","(D)","(D)","(D)",14,23,21,21,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",701,763,"(D)",576,544,607,"(D)",767,924,878,1053,914,974,878,833
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",60,64,"(D)","(D)",54,64,60,79,83,95,107,129,120,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",3,3,"(D)",3,5,10,15,16,"(D)","(D)","(D)","(D)",8,7,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)",1,"(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)",13,15,19,18,20,22,13,13,15,14,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",586,659,603,501,468,509,523,629,768,"(D)",898,731,754,661,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",286,295,294,355,441,455,480,492,477,496,507,512,524,568,624
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",537,566,616,650,716,761,779,766,723,775,787,861,868,910,980
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",2,"(D)","(D)",3,4,3,3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",5,4,4,5,5,4,5,5,4,4,4,4,4,5,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",45,47,59,65,68,71,69,67,58,58,62,68,69,70,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",63,64,"(D)",89,97,105,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)",5,5,5,5,5,5,6,6,6,5,5,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",175,166,159,224,331,356,"(D)",382,424,396,396,376,418,473,554
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",46,59,76,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)",10,9,"(D)",10,"(D)","(D)","(D)","(D)",13,11,"(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",117,"(D)","(D)","(D)","(D)",300,312,"(D)",371,"(D)","(D)","(D)",337,374,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,3,2,2,"(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1488,1503,1609,1695,1854,1948,1976,2438,2330,2395,2582,2622,2611,2815,2872
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",331,409,489,513,607,589,508,842,646,633,606,718,573,696,710
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",221,289,369,385,458,432,359,715,"(D)",502,468,563,405,477,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",34,39,36,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)",112,117,109,"(D)","(D)","(D)","(D)","(D)","(D)",154,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(L)","(D)","(D)",3,2,3,"(D)","(D)","(D)",2,1,2,"(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",1157,1094,1120,1182,1247,1358,1468,1597,1684,1762,1976,1904,2038,2119,2162
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",1081,1021,1044,"(D)","(D)",1253,"(D)","(D)","(D)",1624,"(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",76,73,76,"(D)","(D)",105,"(D)","(D)","(D)",139,"(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",626,689,732,802,868,941,1013,1056,981,1004,1082,1150,1168,1254,1323
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",377,"(D)","(D)","(D)","(D)","(D)",674,725,671,675,727,"(D)","(D)","(D)","(D)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)",55,45,45,50,71,"(D)","(D)","(D)","(D)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services","(D)",165,189,230,247,"(D)",285,286,264,279,284,315,336,"(D)",382
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",127,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",238,247,258,288,307,325,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,32,26,27,29,"(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",434,482,525,578,628,691,728,798,851,878,916,936,947,979,1079
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",20,"(D)","(D)",27,28,32,32,"(D)","(D)","(D)","(D)","(D)",51,"(D)",60
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",414,"(D)","(D)",552,600,659,696,"(D)","(D)","(D)","(D)","(D)",896,"(D)",1019
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",327,367,401,440,478,521,545,601,641,658,695,703,719,749,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",117,116,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",61,"(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",317,331,330,347,379,400,434,436,429,449,454,495,514,553,583
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",75,72,63,65,66,72,79,79,77,80,80,84,89,94,99
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)",13,15,21,21,21,21,19,20,22,23,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)",53,57,59,59,56,59,61,64,68,71,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",242,259,266,282,313,327,355,357,352,369,375,411,424,459,484
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",57,57,58,61,65,70,77,78,69,75,81,86,89,100,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",185,202,208,222,248,257,278,279,283,294,294,326,335,359,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",181,192,189,200,207,216,225,229,232,236,237,246,254,270,306
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",960,1036,1128,1187,1230,1310,1403,1485,1542,1559,1583,1582,1629,1689,1725
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",86,99,105,111,114,113,120,125,132,142,136,134,137,141,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",19,24,33,32,35,37,39,37,40,41,51,45,43,42,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",855,913,991,1044,1081,1159,1244,1323,1370,1376,1397,1402,1449,1506,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",64,41,33,61,63,55,"(D)",100,102,122,98,86,106,108,87
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",823,861,910,1005,1157,1217,1259,1258,1200,1271,1294,1373,1392,1479,1604
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",233,239,252,280,293,314,292,290,298,317,345,357,363,369,403
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1936,1675,1602,1582,1793,1980,2309,2393,2478,2496,2662,2355,3011,3141,3160
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",4278,4464,4707,5131,5717,6082,6304,6888,6744,6946,7306,7557,7667,8191,8723
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",81.921,80.255,81.437,83.960,89.983,93.284,96.934,102.043,100.000,101.272,104.402,101.176,105.955,109.523,111.580
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",81.453,78.984,79.708,82.598,89.630,93.141,96.994,102.548,100.000,101.758,105.474,101.992,107.494,111.466,113.949
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",57.173,32.808,21.877,47.039,58.462,49.147,54.829,77.059,100.000,103.294,58.902,48.548,65.704,73.068,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)",0.000,0.000,0.000,4.486,8.864,31.941,100.000,788.135,1230.632,2518.128,1835.685,1740.190,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",118.315,99.423,99.724,109.456,118.888,124.594,131.646,112.458,100.000,99.315,97.154,71.832,74.581,76.491,78.946
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",97.642,83.967,77.232,67.994,72.244,76.395,90.058,98.119,100.000,101.470,108.938,95.985,124.540,124.965,120.087
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",97.699,62.267,"(D)",57.506,73.407,75.929,"(D)",107.683,100.000,109.246,112.392,107.773,167.670,183.188,180.263
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",153.462,131.554,131.893,131.620,137.760,137.449,147.602,138.575,100.000,84.381,83.184,97.515,97.069,99.841,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)",92.189,97.751,96.468,107.026,120.214,100.000,91.835,93.609,81.391,87.520,95.663,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",86.824,86.422,89.001,"(D)","(D)","(D)",113.823,132.801,100.000,147.375,120.949,"(D)","(D)",138.598,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",98.473,106.191,"(D)",79.014,71.786,77.585,"(D)",89.609,100.000,94.669,105.713,86.247,90.111,78.648,72.230
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",87.763,94.197,"(D)","(D)",82.692,99.247,85.484,100.000,106.923,125.169,131.568,153.273,136.851,"(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48900","Wilmington, NC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
