"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)",1,1,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",2,"(D)",2,2,2,2,2,2,2,2,2,3,2,3,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",21,21,30,36,56,57,55,53,47,48,45,43,34,39,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)",2,"(D)","(D)","(D)",1,"(D)",2,2,1,1,"(D)",2,2,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)",9,9,9,9,9,9,"(D)",9,9,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",4,4,5,6,7,6,6,6,6,3,3,3,3,3,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",36,39,41,43,45,45,47,44,38,32,36,39,39,41,32
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",169,190,201,205,218,216,227,216,226,209,218,213,230,236,231
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",70,83,88,87,92,84,86,76,77,65,61,55,64,67,64
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",43,52,56,51,51,48,50,50,47,38,35,30,39,38,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments",8,7,7,7,9,8,7,"(D)","(D)",6,4,3,3,4,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",19,25,25,28,32,28,30,22,22,21,22,21,22,25,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",99,107,113,118,125,132,141,140,148,144,157,159,166,169,167
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",85,94,101,104,116,123,132,129,138,133,144,145,153,157,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",14,13,12,14,10,9,9,11,11,12,12,13,13,12,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",86,94,111,123,129,137,153,159,157,198,226,238,229,247,244
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",34,37,41,48,53,56,62,68,68,75,96,92,93,105,94
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",14,16,18,20,18,20,20,20,20,20,19,19,19,19,19
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",39,41,52,55,59,61,71,70,69,104,111,127,118,123,130
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",27,30,39,43,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",103,105,109,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",12,11,13,13,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",24,13,14,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",179,187,198,209,221,243,256,280,306,304,314,328,342,352,351
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",17,18,20,21,22,23,24,25,27,26,26,26,27,28,27
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",161,168,178,188,199,219,232,255,279,278,288,302,315,324,324
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",66,66,68,73,75,93,96,114,126,125,127,130,140,149,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",81,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",130,136,145,151,150,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",15,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",23,24,28,25,25,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",59,64,64,65,67,72,79,78,77,76,78,83,86,92,101
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",8,9,9,8,9,9,10,9,9,9,10,10,9,9,9
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,2,"(D)","(D)","(D)",1,1,1,"(D)",1,1,1,1,1,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",7,8,"(D)","(D)","(D)",8,8,8,"(D)",8,9,9,8,8,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",51,55,54,56,59,63,70,69,68,67,68,73,77,83,92
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",7,7,6,8,7,7,8,7,6,6,9,9,10,11,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",45,48,48,49,51,56,61,62,63,61,60,64,66,72,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",68,74,80,85,87,91,92,91,89,92,95,98,104,107,105
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",667,742,775,793,819,845,860,839,847,879,957,1161,1158,1120,1150
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",61,66,70,72,76,81,86,89,94,104,120,168,193,147,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",326,398,430,438,440,441,441,410,419,446,500,657,637,650,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",279,278,276,282,303,324,333,341,334,328,337,336,327,324,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",36,28,34,50,"(D)",36,43,27,27,28,23,46,58,38,30
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",243,244,256,271,289,318,319,321,293,307,318,324,331,346,365
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",57,58,67,78,"(D)",103,101,102,97,97,96,88,80,88,97
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",785,772,790,855,"(D)",911,925,853,850,812,794,887,897,957,963
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",897,951,1018,1079,"(D)",1226,1274,1290,1283,1316,1381,1412,1441,1510,1527
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",97.789,99.991,102.223,105.188,106.963,108.808,107.301,103.173,100.000,100.123,102.890,110.905,110.096,110.790,109.481
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",93.091,93.774,97.637,102.622,105.988,109.073,109.230,104.502,100.000,99.794,100.810,103.476,102.937,106.490,104.337
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,90.563,62.173,118.306,147.240,104.628,100.471
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",135.497,107.027,125.801,171.726,203.559,130.982,123.860,68.806,100.000,87.322,48.147,136.436,173.499,119.823,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,98.163,100.584,45.613,44.755,42.322,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)",982.868,"(D)","(D)","(D)",100.000,24.957,6.149,104.093,231.680,174.677,154.666
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",1.111,562.776,824.977,2346.970,745.252,1145.902,942.399,134.505,100.000,24.957,6.149,104.093,231.680,174.677,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)",0.000,"(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)",0.000,"(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",92.440,88.548,90.148,100.724,"(D)",104.365,103.518,109.875,100.000,111.696,116.894,100.964,96.532,95.951,88.066
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",126.919,113.070,114.343,119.372,121.056,117.565,120.445,115.814,100.000,91.355,95.804,102.369,101.844,94.315,100.514
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",99.720,99.554,102.016,109.453,110.687,117.867,115.641,105.159,100.000,99.023,95.162,98.973,95.023,105.276,99.639
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",82.175,84.975,87.738,105.944,114.734,125.186,116.543,105.186,100.000,92.165,91.613,97.951,91.104,90.278,86.367
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)",204.570,215.990,217.457,218.704,163.086,100.000,131.934,151.071,179.654,71.757,"(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",142.013,131.315,148.676,144.726,136.451,119.221,132.680,140.220,100.000,130.779,152.751,178.081,168.468,156.313,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",35.664,52.027,48.018,116.871,112.741,93.831,130.411,112.437,100.000,100.993,122.233,116.347,97.995,89.420,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",214.524,228.120,192.955,179.801,222.760,278.404,204.363,119.256,100.000,92.348,87.179,82.143,86.172,69.264,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",145.683,137.743,139.440,118.941,100.890,99.981,113.494,105.102,100.000,114.230,103.215,101.702,103.849,137.297,128.037
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills",429.546,358.601,289.943,273.228,193.857,"(D)",133.984,136.410,100.000,158.362,138.781,138.156,146.771,142.341,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"44940","Sumter, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",85.312,99.417,100.034,94.114,72.207,82.134,135.063,98.151,100.000,124.681,111.699,102.262,93.591,96.530,"(NA)"
