"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",168,236,370,158,182,"(D)",266,"(D)",326,236,233,233,209,202,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",129,141,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",509,544,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",891,925,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",34,"(D)",27,24,35,"(D)",41,27,27,24,"(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing","(D)",105,150,144,162,171,212,231,282,208,170,151,127,136,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",788,747,701,663,646,681,818,"(D)","(D)",944,906,982,952,1120,1139
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",4,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,"(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",416,426,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",13,15,16,17,"(D)","(D)","(D)","(D)",14,"(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",393,470,439,"(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",35,16,"(D)",20,24,24,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1152,"(D)",1202,"(D)","(D)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1460,1519,1684,1789,1953,2059,2057,2002,1950,2030,2111,2234,2378,2525,2674
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",614,635,662,692,"(D)","(D)",827,826,"(D)","(D)","(D)",974,1037,1056,"(D)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)",13,18,17,22,21,"(D)","(D)","(D)","(D)","(D)",51,56,47,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",30,28,31,33,36,40,40,45,42,43,50,57,"(D)",59,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",57,58,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",201,211,217,235,261,268,269,253,222,222,248,289,310,329,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",63,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",340,"(D)","(D)","(D)","(D)",393,389,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",60,63,57,62,65,62,73,66,52,58,63,96,"(D)",111,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",409,438,493,611,673,721,795,848,828,804,807,830,937,1005,1066
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",168,181,184,183,177,"(D)",225,246,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",36,"(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",84,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",3398,3559,3685,3815,4133,4382,4858,5163,5565,5695,6046,6568,6612,6866,7571
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",625,688,665,679,790,861,1049,1169,1421,1530,1354,1706,1259,1325,1442
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",302,383,391,372,"(D)","(D)",511,"(D)","(D)","(D)","(D)",1034,"(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",194,"(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)",285,296,310,341,324,342,384,433,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",2773,2870,3020,3135,3343,3520,3809,3994,4145,4165,4692,4862,5352,5540,6129
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",2559,2642,2783,2879,3050,3190,3422,3636,3851,3871,4400,4540,5022,5194,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",215,229,237,256,293,331,387,358,294,294,292,321,330,347,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",1626,1730,1854,2006,2373,2528,2859,3247,3168,3353,3584,3705,3815,3962,4250
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services","(D)",1155,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",2067,2196,2284,2355,2450,2640
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises","(D)",24,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",181,218,251,284,200,214
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",525,551,609,664,817,"(D)",1029,1109,1030,1105,1169,1170,1175,1311,1396
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)","(D)","(D)",600,"(D)",837,964,1045,969,1042,1117,1120,1121,1253,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)",63,"(D)","(D)",65,64,61,63,52,50,55,59,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1206,1260,1368,1446,1520,1648,1781,1949,2084,2128,2255,2308,2387,2584,2748
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",95,106,119,132,140,162,170,192,210,211,221,228,230,235,249
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",1111,1154,1249,1314,1380,1486,1611,1757,1874,1917,2034,2080,2157,2349,2499
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",646,663,697,"(D)",799,860,940,1041,1108,1128,1189,1241,1304,1470,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",598,646,"(D)","(D)","(D)",725,"(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)",119,120,"(D)","(D)","(D)",128,"(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",862,971,1047,1133,1189,1288,1393,1383,1334,1380,1454,1616,1708,1840,1976
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",110,127,128,146,150,174,188,196,183,188,192,212,232,250,265
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",40,58,55,"(D)","(D)",67,73,86,84,84,87,94,91,"(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",70,70,74,"(D)","(D)",107,115,110,99,103,105,118,142,"(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",753,844,918,987,1039,1115,1205,1187,1151,1193,1262,1403,1476,1590,1711
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",288,322,336,362,392,427,474,453,393,411,450,509,522,553,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",464,522,582,625,647,688,731,734,759,782,812,894,954,1037,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",408,453,473,524,559,585,618,663,648,665,687,725,764,811,884
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",3474,3792,4074,4363,4611,4811,5049,5277,5376,5601,5880,6048,6068,6257,6454
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",647,735,795,839,876,893,955,1043,1060,1142,1193,1241,1256,1302,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",677,782,853,935,965,978,1000,942,1046,1109,1160,1172,1136,1171,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",2150,2274,2426,2589,2771,2940,3093,3292,3269,3351,3527,3636,3676,3785,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",81,83,99,98,"(D)","(D)",100,78,"(D)","(D)",97,108,124,128,103
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3262,"(D)",3580,"(D)","(D)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities","(D)","(D)","(D)","(D)",1013,1089,"(D)","(D)",1052,1135,1242,"(D)",1337,"(D)","(D)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",3116,3325,3654,3897,4290,4562,4989,4779,4615,4779,5088,5151,5254,5665,6018
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",10937,11571,12278,13130,14414,15392,16628,17548,17705,18310,19338,20444,21139,22241,23952
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",78.024,81.310,85.189,88.234,92.987,95.314,99.319,101.190,100.000,102.362,106.564,109.030,109.833,112.954,117.491
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",75.571,78.669,82.931,86.199,91.812,94.645,99.692,101.446,100.000,102.626,107.114,109.834,111.234,114.916,120.373
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",159.172,186.499,185.125,134.553,145.338,127.945,108.784,51.620,100.000,101.512,68.358,83.499,108.547,116.336,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",117.303,118.408,121.344,127.045,126.669,126.197,126.299,112.888,100.000,93.099,90.475,92.289,101.665,102.560,108.278
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",68.369,73.858,82.989,84.314,90.658,91.194,101.169,100.726,100.000,107.619,115.339,113.483,109.443,115.032,118.759
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",260.241,279.275,182.327,179.950,175.179,177.974,145.855,128.921,100.000,95.079,110.405,62.982,62.512,54.024,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",156.751,141.450,158.541,192.170,194.772,182.333,187.354,138.022,100.000,103.963,111.921,114.670,114.457,100.331,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",94.091,101.482,171.432,191.513,154.608,92.429,101.388,116.661,100.000,89.385,83.479,97.726,109.332,115.058,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",57.490,80.376,126.797,56.146,63.129,"(D)",91.196,"(D)",100.000,75.922,75.706,72.217,61.733,58.031,"(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",146.822,"(D)",114.587,109.724,152.017,"(D)",170.220,112.213,100.000,92.725,"(D)","(D)","(D)","(D)","(NA)"
