"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",6772,7051,7517,7973,8717,9441,9362,9682,9089,9583,9792,9932,10421,10771,10633
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",6105,6356,6755,7163,7822,8490,8348,8624,7973,8396,8586,8728,9204,9538,9380
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",261,"(D)","(D)"
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",115,115,81,146,128,76,60,102,45,193,203,207,251,217,"(NA)"
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,"(D)","(NA)"
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining","(D)","(D)",167,"(D)","(D)","(D)",830,1042,688,730,871,752,791,821,"(D)"
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",389,"(D)","(NA)"
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",96,91,"(NA)"
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)",397,282,283,"(D)","(D)",305,"(D)","(NA)"
"22900","Fort Smith, AR-OK (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",111,98,111,120,120,138,133,136,142,156,169,159,162,161,170
