"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",5,8,7,8,9,10,10,10,10,11,11,11,11,11,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",23,26,30,30,29,29,34,38,40,43,39,42,47,40,36
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",4,"(D)",7,7,6,5,7,7,10,11,7,17,17,14,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",252,301,348,343,366,377,401,411,386,333,327,303,272,278,336
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",40,52,55,47,43,44,50,59,52,41,42,45,45,45,49
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",27,39,41,32,26,26,30,41,31,24,25,27,23,24,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(D)",3,3,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",11,11,11,13,"(D)",14,16,15,15,"(D)",14,"(D)",15,16,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",1,"(D)","(D)","(D)","(D)",1,1,1,3,3,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",211,249,293,296,323,333,352,352,334,292,286,258,227,232,286
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",157,191,238,240,265,264,278,279,268,236,224,193,160,161,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",55,58,55,56,58,69,74,73,65,56,61,64,67,71,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",537,617,709,804,818,878,921,922,1054,1212,1274,1319,1256,1259,1237
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",491,566,646,736,744,794,839,841,964,1114,1171,1227,1177,1176,1149
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",12,12,12,10,7,7,8,"(D)","(D)",5,"(D)",5,7,8,10
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",34,40,51,58,67,77,74,"(D)","(D)",93,"(D)",87,72,75,78
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services","(D)",34,45,"(D)","(D)","(D)","(D)",71,79,"(D)","(D)",81,65,69,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)",6,7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,6,6,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",166,193,210,226,230,248,265,284,292,295,304,298,305,316,349
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",25,27,31,34,33,34,33,32,34,35,36,36,36,39,37
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",141,166,179,192,197,214,232,252,258,261,269,262,269,277,311
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",54,64,71,80,84,90,93,100,102,102,106,108,116,120,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",68,68,70,74,77,80,86,90,90,95,100,107,108,114,130
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",12,8,8,9,10,10,9,11,11,11,12,12,11,12,14
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",2,2,3,2,3,3,3,4,4,4,4,4,4,4,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",10,5,6,7,7,7,6,7,7,7,8,8,7,8,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",56,60,61,64,67,70,77,79,79,84,88,96,97,102,116
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",9,10,8,8,8,11,12,12,9,9,14,17,17,16,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",47,50,53,56,59,60,65,67,70,75,74,79,80,87,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",92,99,92,93,100,110,112,109,112,115,113,116,113,119,116
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",1534,1619,1726,1785,1877,2068,2189,2213,2352,2594,2755,2749,2862,2927,3014
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",884,947,1010,1015,1079,1192,1288,1346,1480,1659,1819,1841,1950,1987,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",433,451,483,525,532,591,603,555,547,592,586,567,557,582,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",217,222,234,246,266,284,298,311,325,342,350,340,355,358,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",20,4,15,19,14,13,11,10,9,9,13,9,9,10,11
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",161,152,179,206,207,219,226,217,214,218,230,227,230,239,234
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1401,1618,1822,1958,2020,2143,2249,2316,2469,2618,2738,2764,2665,2704,2821
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",79.204,83.697,88.572,90.613,90.580,94.437,95.566,95.745,100.000,105.693,109.498,108.330,106.863,106.764,107.941
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",70.522,78.593,87.046,91.736,91.554,93.965,95.250,96.132,100.000,104.805,108.217,106.946,101.864,101.634,103.284
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",231.835,44.238,"(D)",187.463,146.807,131.091,91.494,94.127,100.000,"(D)","(D)","(D)","(D)","(D)","(D)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",357.572,0.000,228.203,248.077,193.197,151.248,82.725,87.308,100.000,0.000,88.901,5.640,0.000,0.000,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",97.456,92.471,"(D)",116.831,92.864,106.565,102.030,102.183,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",67.984,1897.939,"(D)",2005.313,3019.289,3707.195,3250.385,235.359,100.000,"(D)","(D)","(D)","(D)","(D)","(D)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",0.000,1891.611,"(D)",1990.927,2982.145,3603.941,3222.565,231.925,100.000,"(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",105.792,112.523,118.556,128.994,122.018,120.006,112.929,105.862,100.000,104.524,106.994,103.781,99.632,110.524,104.960
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",75.512,70.319,77.287,80.727,74.479,77.410,91.097,96.539,100.000,100.509,100.401,99.806,108.059,78.843,73.982
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",64.998,55.820,59.277,66.404,71.858,80.396,100.843,104.894,100.000,103.058,104.415,109.583,113.645,84.783,74.609
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",69.620,105.858,71.682,82.245,104.002,95.198,69.998,78.587,100.000,75.789,73.091,44.611,"(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",21.135,24.170,31.856,30.070,35.569,38.302,97.735,104.755,100.000,100.974,114.362,116.585,95.622,88.172,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)",270.722,0.000,155.258,0.000,0.000,201.005,100.000,"(D)","(D)",20.044,21.716,18.211,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",108.899,129.894,165.145,181.001,180.291,202.523,168.871,108.620,100.000,108.446,106.065,118.981,125.704,138.417,"(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",104.893,117.203,137.423,126.647,82.415,69.245,64.757,73.814,100.000,93.689,90.279,77.881,94.801,64.972,72.187
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
