"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",13,15,15,18,27,25,23,16,8,12,15,13,19,22,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",25,32,35,46,68,96,91,36,30,21,18,23,26,33,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",31,25,31,31,39,31,30,30,35,"(D)",28,31,34,40,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",21,26,27,28,23,23,28,28,22,18,24,28,36,38,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)",20,26,"(D)",43,"(D)",62,"(D)","(D)","(D)","(D)",56,"(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",1,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",8,8,8,10,12,13,9,8,6,4,4,3,6,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",17,16,17,20,20,22,28,24,30,26,23,24,29,31,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",111,"(D)","(D)",166,151,170,165,149,146,146,162,186,207,201,248
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)",85,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)",6,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,7,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,2,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(L)",1,1,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",15,15,17,18,23,27,26,25,21,21,21,23,23,23,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing",3,1,2,5,4,3,1,1,"(L)","(L)",1,3,2,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing","(D)",9,"(D)","(D)","(D)","(D)","(D)","(D)",6,10,15,"(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",19,20,28,"(D)","(D)",30,27,21,"(D)",14,16,"(D)",22,24,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",288,403,459,533,611,715,800,813,709,729,705,761,693,698,698
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",745,791,911,1003,1165,1199,1163,1109,1037,1075,1072,1114,1147,1213,1299
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(D)","(D)","(D)","(D)",23,26,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",6,6,"(D)","(D)","(D)","(D)","(D)","(D)",6,6,6,6,6,6,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation",8,1,5,6,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,9,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",63,62,54,52,57,57,54,51,46,44,46,51,52,55,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)",7,"(D)","(D)",6,"(D)",6,7,8,"(D)",13,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",44,"(D)",61,"(D)","(D)",63,75,80,77,"(D)",91,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",164,192,215,230,257,273,286,309,284,"(D)",329,324,287,299,297
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",72,"(D)",77,69,68,75,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)",12,"(D)","(D)","(D)","(D)","(D)","(D)",33,79,"(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",113,125,135,147,166,174,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,9,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1299,1367,1356,1831,2074,2256,2217,1741,1715,1596,1607,1477,1548,1579,1684
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",331,416,363,364,454,469,580,375,344,331,338,363,379,402,422
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",166,215,220,210,276,271,387,217,172,155,149,142,147,160,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)",56,58,59,68,50,"(D)","(D)","(D)","(D)",82,"(D)",80,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",74,75,84,94,114,128,140,120,114,107,117,126,136,150,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)",2,2,5,3,3,"(D)","(D)","(D)","(D)",13,"(D)",11,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",968,950,993,1467,1619,1787,1637,1366,1371,1265,1269,1114,1169,1177,1262
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",626,789,824,"(D)",1472,"(D)",1462,1209,1233,1113,1110,963,1004,1004,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",342,161,169,"(D)",148,"(D)",175,157,137,153,159,151,165,173,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",594,683,757,835,979,1022,1137,1003,895,897,970,1004,1030,1114,1181
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",336,404,436,484,572,592,691,597,537,517,552,561,584,645,681
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",40,30,33,31,32,47,45,42,40,42,40,45,51,47,49
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",218,249,287,321,375,383,401,365,318,338,378,398,396,422,452
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",193,218,252,281,334,346,361,329,282,297,330,354,349,372,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",25,31,35,40,41,37,40,35,36,40,48,44,46,49,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",704,758,833,935,953,1022,1094,1149,1190,1268,1295,1311,1359,1426,1578
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",20,24,26,35,40,41,43,39,42,50,53,56,55,58,60
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",684,734,806,900,914,981,1051,1109,1148,1218,1242,1255,1304,1369,1519
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",332,382,429,474,472,502,536,564,574,625,633,632,665,695,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",519,532,"(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",90,92,"(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",353,384,383,449,484,531,589,585,598,587,612,594,655,684,774
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",107,114,112,129,157,181,218,231,249,226,244,194,226,229,278
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",21,28,28,37,45,48,55,67,109,76,100,52,83,79,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",86,87,84,92,111,133,163,164,139,150,144,142,144,149,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",246,269,271,320,328,349,371,355,349,361,368,400,429,456,495
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",68,66,64,74,64,69,78,75,64,64,67,70,79,82,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",177,203,207,246,263,280,293,280,286,297,301,329,350,373,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",305,304,315,347,388,415,409,409,397,400,398,428,439,468,534
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",895,934,1015,1115,1127,1229,1451,1509,1535,1557,1533,1564,1546,1582,1611
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",70,74,79,85,90,90,95,98,101,111,108,111,110,107,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",18,24,33,34,41,42,46,48,53,54,51,47,46,44,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",807,836,903,996,995,1096,1310,1362,1381,1392,1375,1405,1390,1431,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",213,205,199,225,269,290,266,255,219,"(D)",281,283,278,251,210
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",1033,1195,1370,1536,1775,1913,1963,1922,1746,1804,1777,1875,1840,1910,1997
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",505,576,626,874,1029,1105,1278,1191,1363,1439,1359,1298,1225,1190,1223
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1084,1142,1300,1556,1871,2026,1912,1640,1370,"(D)",1259,1304,1417,1474,1567
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",4958,5458,5855,7036,7940,8537,8972,8309,8189,"(D)",8348,8311,8383,8671,9267
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",78.378,83.677,88.548,101.810,110.949,115.231,116.639,106.509,100.000,99.739,98.032,96.638,96.083,96.876,100.188
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",78.366,84.356,89.425,104.142,115.098,119.436,119.239,107.394,100.000,99.899,98.457,96.794,96.694,97.638,101.599
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",96.638,105.183,84.938,88.832,153.438,155.985,91.898,87.413,100.000,106.065,96.184,86.886,78.658,72.438,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",125.969,131.109,151.337,172.279,197.409,194.812,163.123,133.102,100.000,92.585,77.014,76.403,80.708,83.106,89.810
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",73.830,76.971,86.285,102.643,108.078,116.278,126.839,112.852,100.000,95.976,98.791,101.867,112.732,115.682,122.988
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",68.291,"(D)","(D)",90.512,103.776,110.202,125.792,113.166,100.000,93.574,92.578,92.744,103.409,111.252,111.570
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",142.040,159.996,157.618,154.965,241.988,244.692,252.298,187.188,100.000,141.306,195.017,150.653,195.834,201.715,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",101.761,124.872,143.119,185.711,256.765,327.130,311.460,129.219,100.000,72.864,62.756,79.168,84.046,101.700,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",115.851,93.388,117.064,114.393,136.956,112.019,104.486,101.353,100.000,"(D)",85.494,90.001,97.715,115.393,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",105.611,129.216,133.977,141.820,113.805,115.946,139.472,141.026,100.000,83.223,111.170,126.478,155.006,160.098,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",161.775,145.293,154.493,200.546,232.462,253.235,175.689,141.807,100.000,76.504,70.281,55.813,94.311,"(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",59.905,55.827,56.314,70.326,69.224,77.766,96.847,85.438,100.000,89.993,79.804,81.800,94.354,100.449,"(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",88.614,"(D)","(D)",134.610,119.285,132.140,129.507,112.098,100.000,101.637,113.392,123.181,134.554,126.303,149.567
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"38940","Port St. Lucie, FL (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
