"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",6,6,5,5,5,6,5,8,8,7,8,4,4,5,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",16,21,22,15,20,24,25,23,26,24,23,25,25,25,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",87,85,90,107,105,130,128,113,127,102,65,67,81,74,74
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",18,20,20,27,26,29,22,21,26,27,26,29,40,38,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",4,4,4,4,4,4,4,4,4,3,3,3,3,4,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)",2,2,1,1,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",1,4,4,4,4,5,12,16,22,22,25,25,29,25,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",1,1,2,1,"(D)","(D)",5,"(D)","(D)","(D)","(D)",8,"(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",168,172,186,205,218,239,246,246,229,233,228,244,254,274,293
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",272,294,302,309,323,332,346,339,329,329,335,344,345,359,385
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",209,195,215,228,244,262,248,233,221,234,226,262,259,262,265
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",6,7,7,8,11,14,13,12,13,13,14,15,9,"(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",51,38,55,64,74,86,89,113,106,121,105,134,141,149,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",123,118,118,120,123,124,110,72,65,59,65,68,69,64,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",6,6,8,8,7,7,8,7,7,7,8,8,8,8,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)",24,"(D)",27,28,25,24,25,27,29,31,27,"(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",128,159,147,139,141,147,152,154,157,155,148,141,151,"(D)",159
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)",23,"(D)",30,"(D)","(D)",35,32,30,30,29,29,29,28,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)",3,5,6,7,18,21,20,20,25,29,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",93,118,103,90,92,96,100,102,99,94,89,84,87,80,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)",13,"(D)","(D)","(D)",12,12,10,10,10,8,10,"(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",634,711,744,737,831,863,857,878,926,941,978,1052,1013,1059,1159
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",150,153,168,160,173,181,201,202,203,202,210,221,216,229,243
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",78,75,"(D)",82,93,95,103,114,112,105,108,115,104,106,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20,"(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",59,66,71,65,64,69,78,72,69,74,80,84,90,97,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",484,557,577,577,657,682,656,676,723,739,767,830,797,831,917
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",458,507,521,526,610,627,609,620,677,685,717,782,749,778,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",27,51,55,51,47,54,47,56,45,54,51,48,48,52,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",240,266,275,293,311,340,401,430,440,469,476,469,464,490,499
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",145,165,170,182,195,207,225,238,231,241,240,247,253,273,273
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",16,20,17,18,19,22,26,30,32,28,32,32,34,34,39
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",80,82,88,92,96,112,150,162,177,201,205,189,177,184,188
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",68,70,65,69,74,91,125,135,149,171,179,164,152,162,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",12,12,23,23,22,21,25,27,27,30,26,25,25,22,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",342,378,399,422,442,463,478,522,549,561,586,604,618,630,668
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",13,13,13,15,15,16,17,17,19,20,26,24,23,23,23
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",329,365,386,407,427,446,462,505,530,541,560,580,595,607,645
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",170,171,183,200,211,220,225,243,251,255,263,285,286,291,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",135,147,160,162,167,175,180,200,219,"(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance",24,47,42,45,50,51,57,62,60,"(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",137,153,162,172,181,197,219,223,226,218,231,238,256,261,287
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",39,41,44,47,49,55,64,66,68,60,67,62,69,67,75
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",15,15,15,17,18,20,20,19,23,20,26,20,26,26,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",24,25,29,31,31,35,44,47,45,40,40,42,42,41,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",98,112,119,125,131,141,155,157,158,158,165,176,187,194,212
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",20,26,30,32,33,40,54,56,52,51,52,54,59,61,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",78,86,89,93,98,101,101,101,106,107,112,122,127,132,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",101,103,101,106,113,117,118,114,109,109,110,116,120,126,136
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",442,472,520,534,557,586,620,647,672,683,713,741,734,759,793
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",111,124,138,137,137,144,148,147,152,171,169,171,164,168,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",10,13,18,19,22,21,22,24,26,25,24,22,21,19,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",321,335,365,378,399,421,450,476,494,487,520,547,549,572,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",25,35,27,30,30,39,42,42,35,45,64,56,54,"(D)",53
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",440,466,487,514,541,571,591,585,557,562,564,588,600,633,677
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",243,229,252,266,283,305,294,279,272,285,280,309,308,312,316
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",371,374,403,451,473,516,522,492,476,432,417,403,432,"(D)",474
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2267,2466,2569,2649,2843,3003,3111,3186,3235,3300,3373,3516,3529,"(D)",3902
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",86.592,91.060,94.032,94.980,98.063,100.583,101.297,100.897,100.000,99.689,100.211,101.316,99.840,101.135,104.784
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",86.163,90.953,93.533,95.015,98.597,101.384,102.008,101.306,100.000,99.868,100.045,100.911,99.792,101.138,105.106
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",85.831,"(D)",95.873,101.801,99.350,117.246,119.672,116.583,100.000,117.439,146.478,125.653,129.744,138.379,149.021
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",81.810,"(D)",95.115,97.294,96.659,117.246,119.472,116.583,100.000,117.439,122.247,128.650,132.839,141.679,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",57.076,"(D)",47.439,62.303,78.074,114.021,125.500,99.871,100.000,130.256,223.931,196.655,136.313,"(D)",24.051
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",129.848,155.932,58.661,64.165,216.988,267.542,241.678,255.160,100.000,"(D)","(D)","(D)",43.196,36.267,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",95.085,101.044,100.782,98.429,96.504,98.863,104.530,104.535,100.000,104.577,109.760,99.217,100.011,93.241,89.461
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",113.576,105.456,114.828,119.248,117.713,116.276,113.619,109.948,100.000,92.111,88.229,86.365,83.470,85.412,91.246
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",94.468,93.397,100.680,110.016,109.752,117.358,114.971,101.279,100.000,84.292,70.592,63.886,74.946,70.904,70.144
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",115.032,115.157,122.673,119.498,123.562,114.471,114.408,109.135,100.000,94.212,109.123,93.646,107.893,108.853,110.359
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",194.696,189.190,196.197,211.138,211.638,164.926,155.889,132.426,100.000,97.170,121.190,94.714,120.173,110.573,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",60.279,53.068,114.961,117.582,95.076,79.887,103.169,"(D)",100.000,78.973,70.927,66.933,70.262,83.884,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",115.296,98.064,68.866,63.794,61.666,92.874,123.582,109.251,100.000,92.313,131.447,143.745,186.506,175.078,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",196.144,104.066,194.854,184.672,150.240,159.559,140.338,108.699,100.000,125.945,129.800,110.846,90.932,105.130,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",8.103,"(D)","(D)","(D)","(D)","(D)","(D)",66.669,100.000,127.231,229.240,281.053,368.772,441.945,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",88.006,89.342,77.239,76.150,78.455,82.531,74.818,115.623,100.000,91.160,98.841,48.677,51.004,55.760,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",62.775,78.682,83.824,59.981,77.104,95.342,97.684,90.544,100.000,94.036,89.663,94.321,92.103,92.536,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",79.810,77.971,85.036,103.513,99.953,119.638,115.688,96.718,100.000,78.762,49.588,47.531,56.789,50.049,48.064
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",83.949,85.751,89.267,121.628,117.116,135.313,101.372,90.855,100.000,104.921,102.414,104.883,142.445,128.651,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",95.307,101.186,106.704,109.600,95.856,100.044,100.275,118.431,100.000,89.650,90.472,90.034,92.045,107.063,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing",7.289,23.151,23.321,23.152,21.143,24.675,65.218,78.124,100.000,98.769,100.858,95.126,108.262,91.758,"(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"33540","Missoula, MT (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","34","42","  Wholesale trade",89.633,92.253,100.795,108.072,111.930,118.428,119.190,115.532,100.000,99.571,95.420,98.864,102.146,109.173,115.869
