"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",554,595,665,710,747,804,830,907,977,1002,1039,1077,1097,1122,1158
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services","(D)","(D)","(D)",37,37,39,41,46,48,72,77,83,82,79,86
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)",673,711,765,788,861,929,930,961,995,1015,1043,1072
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services","(D)",250,254,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",135,143,211,222,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",259,283,321,369,390,419,622,686,746,744,"(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",136,144,154,167,165,169,175,174,175,184,192,207,209,219,242
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",27,27,29,30,30,30,33,33,33,36,36,36,34,37,48
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",109,117,125,137,135,139,141,141,142,147,156,171,175,182,194
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",21,22,23,26,27,29,31,31,28,28,31,33,35,36,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",87,96,102,111,107,110,110,110,114,120,125,138,141,145,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",127,133,144,147,148,148,148,137,136,137,140,145,151,159,174
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",493,522,554,584,604,628,653,707,751,777,785,825,821,849,864
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",45,46,49,52,53,56,57,61,61,64,64,64,62,66,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",12,15,18,19,21,21,21,21,22,22,21,19,18,18,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",436,461,487,513,529,551,575,625,668,691,700,742,740,765,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",43,39,53,68,58,54,"(D)","(D)",33,61,99,100,92,109,89
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)",711,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)",250,258,339,"(D)","(D)",400,"(D)","(D)","(D)","(D)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",928,845,872,969,979,1033,1059,1131,1073,1059,1133,1190,1217,1268,1232
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",2610,2897,3119,3146,3352,3451,3586,3738,3928,4065,4161,4314,4447,4651,4909
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",86.414,89.669,93.762,94.187,96.156,96.741,97.267,100.349,100.000,102.024,103.604,105.269,105.568,107.861,108.761
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",86.066,89.482,93.887,94.327,96.659,97.360,98.021,100.911,100.000,102.228,104.195,105.595,106.398,108.909,110.058
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",135.348,136.654,167.252,193.871,195.531,188.987,134.534,151.714,100.000,168.092,217.418,206.467,174.457,229.660,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",1695.370,30.161,54.663,36.685,97.649,126.550,107.409,45.198,100.000,33.673,26.488,95.817,185.843,175.263,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",148.915,131.552,120.804,123.217,115.655,110.062,101.700,98.987,100.000,99.998,"(D)",106.045,110.565,111.971,114.070
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",93.168,83.871,87.360,97.286,96.773,102.923,107.200,114.435,100.000,98.350,103.012,103.241,102.075,100.622,92.244
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",142.692,151.892,160.293,156.418,152.605,135.794,150.902,121.797,100.000,103.910,117.831,108.738,"(D)",121.765,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",103.229,93.757,101.577,114.667,137.772,114.492,101.743,116.262,100.000,100.152,108.489,118.540,114.480,99.878,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",62.592,58.453,"(D)",79.858,76.813,87.773,120.825,125.762,100.000,96.655,103.767,126.244,127.218,131.862,"(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29100","La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)","(NA)"
