"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",2,2,2,2,3,3,3,2,1,1,1,1,1,"(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",5,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",20,18,19,16,14,16,15,12,10,10,9,10,11,11,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",61,62,67,77,88,94,100,90,74,68,74,82,95,99,115
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",215,225,211,227,254,259,247,218,201,194,205,208,217,247,265
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",6,6,8,9,11,11,8,7,7,7,8,9,9,10,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",2,6,"(D)",3,3,4,4,3,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,7,"(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage","(D)","(L)","(D)",1,2,2,3,2,1,1,"(L)","(L)","(L)","(L)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",32,42,38,43,43,46,61,67,57,53,56,44,49,54,52
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",10,14,16,18,"(D)","(D)","(D)",26,24,21,20,21,22,23,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",5,7,5,7,6,9,8,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",16,18,13,"(D)",12,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(L)",3,4,"(D)","(D)","(D)","(D)",8,8,7,8,5,8,12,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",364,381,441,460,473,508,463,457,397,440,415,449,450,464,483
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",177,161,192,201,182,169,145,183,161,197,144,169,156,163,184
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",129,121,153,160,141,131,112,138,135,164,114,127,107,105,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",34,27,28,32,33,28,30,28,24,25,24,26,30,31,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",188,220,249,259,291,338,318,275,236,243,271,280,294,302,299
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",178,210,237,243,270,314,291,249,214,222,245,249,267,272,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",10,10,12,16,21,25,27,26,22,21,26,31,27,29,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",141,140,175,176,194,205,219,195,173,183,180,183,189,195,199
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",89,82,113,109,115,128,130,117,108,103,107,102,98,98,100
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",6,8,7,6,10,12,27,23,15,26,17,23,40,41,42
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",45,49,55,61,69,65,63,55,50,54,56,57,52,56,56
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",41,44,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",4,5,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",112,132,142,155,170,165,174,262,271,284,301,307,301,320,332
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",3,3,3,3,4,4,5,5,6,9,13,17,20,20,20
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",109,129,139,151,166,161,170,256,266,275,288,290,281,300,312
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",87,109,116,127,136,126,132,143,142,142,152,149,152,160,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",117,128,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,12,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",133,144,157,179,194,201,225,193,174,189,193,186,179,178,185
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",65,74,84,103,115,121,142,114,105,119,119,109,98,91,90
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",4,4,8,6,6,6,6,5,6,10,14,14,17,7,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",62,71,77,97,109,115,136,109,99,109,105,96,81,83,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",67,70,73,76,78,81,84,79,69,70,74,77,81,87,95
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",25,28,30,32,31,34,35,32,24,24,24,25,27,27,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",42,43,42,44,47,47,49,47,45,45,50,52,54,60,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",56,56,64,67,71,73,74,73,69,61,57,56,57,60,62
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",624,641,701,779,811,854,898,828,861,881,880,856,875,864,886
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",48,50,53,56,58,62,65,68,72,72,69,66,65,64,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",2,3,4,4,5,4,5,5,6,6,6,5,5,5,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",573,588,645,719,748,787,828,755,783,803,805,784,805,795,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",19,15,15,12
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",276,287,279,304,342,354,347,308,276,263,280,290,311,346,380
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",66,69,72,82,93,106,113,97,107,108,90,77,79,84,84
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",339,321,332,374,432,449,479,444,375,370,367,367,369,400,411
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1179,1251,1368,1466,1579,1657,1676,1651,1525,1582,1573,1592,1616,1702,1776
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",95.701,96.896,102.904,108.729,113.302,114.625,114.277,107.781,100.000,101.203,99.211,97.001,96.559,97.981,99.134
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",94.788,96.670,103.016,108.825,115.300,116.696,115.766,111.735,100.000,101.917,99.939,98.672,98.119,101.808,103.491
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)",76.742,100.000,169.598,159.346,"(D)","(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",28.109,59.500,30.215,23.785,27.457,34.734,14.919,58.218,100.000,172.200,164.833,174.188,213.196,234.854,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",140.063,100.000,161.410,140.204,"(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",9.645,0.599,2.320,1.522,2.454,4.990,7.009,49.588,100.000,68.353,84.749,99.435,71.087,54.502,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas",23.418,13.345,10.273,8.969,11.184,7.807,8.053,54.757,100.000,115.820,219.698,150.309,86.956,82.500,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",86.342,79.294,82.325,88.398,96.790,102.520,111.833,113.042,100.000,108.879,102.822,103.289,103.205,106.254,106.160
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",75.462,"(D)",77.500,83.811,94.187,"(D)",110.133,114.941,100.000,105.438,98.666,98.964,95.036,98.407,99.767
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",186.862,214.410,207.929,192.660,245.380,179.553,202.704,153.244,100.000,84.495,78.938,91.491,86.425,"(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",88.800,85.657,85.758,93.546,110.345,133.224,151.678,132.632,100.000,89.299,109.923,112.862,114.185,132.237,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",71.008,80.766,45.362,61.683,70.938,68.221,90.376,93.740,100.000,124.343,147.050,159.742,158.853,148.968,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing",49.455,52.017,71.811,71.988,85.725,83.348,94.837,95.589,100.000,118.732,99.974,88.969,121.407,123.520,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",100.321,121.270,142.193,151.867,196.366,129.174,125.045,100.000,129.028,117.973,81.885,"(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",616.562,683.605,539.397,383.739,403.680,300.962,182.731,150.260,100.000,87.653,59.709,"(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",17.334,34.048,32.779,65.664,65.104,69.669,87.027,94.721,100.000,92.262,97.662,126.778,113.422,113.311,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",179.120,"(D)",124.042,128.162,119.456,"(D)",127.018,98.377,100.000,134.408,133.598,135.261,161.637,162.570,152.693
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)",99.422,92.147,"(D)",98.499,82.416,100.000,84.854,82.298,99.769,160.121,186.322,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",170.893,200.146,185.630,159.004,267.704,220.657,245.963,147.044,100.000,74.549,78.349,100.578,48.754,27.813,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
