"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","1","...","All industry total",15609,16115,16612,17486,18385,19039,19482,19643,19635,20835,21800,22629,23627,24769,25917
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","2","..."," Private industries",14472,14921,15342,16131,16965,17557,17922,18017,17966,19108,20093,20930,21888,22992,24107
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",388,280,365,509,532,486,653,521,354,628,703,606,739,915,781
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","4","111-112","   Farms",345,237,312,456,479,427,601,476,315,575,655,548,679,850,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","5","113-115","   Forestry, fishing, and related activities",43,43,53,53,53,59,52,45,39,53,48,58,60,65,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","6","21","  Mining",45,45,57,60,71,77,92,93,98,107,76,67,74,85,75
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","8","212","   Mining, except oil and gas",44,42,51,59,"(D)",76,"(D)","(D)","(D)","(D)","(D)",62,68,"(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","9","213","   Support activities for mining",1,3,5,1,"(D)",1,"(D)","(D)","(D)","(D)","(D)",6,6,"(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","10","22","  Utilities",132,131,63,59,59,79,76,71,84,71,71,69,76,81,191
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","11","23","  Construction",1156,1176,1263,1389,1492,1549,1510,1432,1329,1333,1393,1537,1619,1688,1774
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","12","31-33","  Manufacturing",3870,3952,4000,3825,3885,4064,4081,3922,3956,3975,3973,4085,4187,4400,4518
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","13","...","   Durable goods manufacturing",1640,1601,1653,1793,1928,2002,1955,1883,1647,1733,1868,1891,1870,1927,2026
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","14","321","    Wood products manufacturing",101,103,104,105,117,113,102,94,74,67,75,82,127,153,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",107,105,97,95,105,100,118,140,113,123,101,122,133,144,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","16","331","    Primary metals manufacturing",202,252,263,366,396,485,416,343,245,292,464,440,386,370,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","17","332","    Fabricated metal products",514,495,485,512,561,531,560,544,519,518,502,485,487,501,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","18","333","    Machinery manufacturing",191,185,168,169,192,191,205,227,211,188,162,160,192,190,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","19","334","    Computer and electronic products manufacturing",95,78,101,121,120,127,133,126,152,142,144,135,127,140,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing",95,60,94,96,89,108,102,116,86,102,94,109,117,109,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)",88,"(D)",87,91,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)",2,"(D)",2,3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","23","337","    Furniture and related products manufacturing",173,168,180,174,191,194,186,159,125,124,123,126,107,109,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","24","339","    Miscellaneous manufacturing",56,66,73,66,63,60,60,81,99,132,144,170,142,152,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","25","...","   Nondurable goods manufacturing",2230,2351,2347,2032,1957,2062,2125,2039,2309,2242,2105,2194,2318,2473,2492
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing",824,907,986,872,845,938,908,870,1108,994,909,993,1040,1096,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills",31,25,17,21,17,15,16,19,14,12,"(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20,19,20,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",62,69,69,77,98,119,113,122,102,114,110,112,128,126,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",402,414,419,442,449,462,460,418,411,444,433,427,426,433,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",523,562,487,273,194,179,280,277,306,288,252,227,271,329,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",292,277,266,269,289,294,288,277,331,343,351,382,399,410,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",943,959,1143,1274,1382,1473,1551,1586,1530,1684,1646,1770,1728,1828,1925
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",1275,1264,1315,1341,1405,1426,1405,1359,1386,1443,1470,1511,1537,1568,1637
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",491,488,520,573,647,710,721,753,698,709,750,737,755,791,856
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation",1,"(L)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,6,"(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",17,15,16,18,20,22,22,26,24,24,26,28,31,34,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",295,242,252,255,266,295,299,308,260,270,292,297,307,315,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",25,26,29,41,43,40,38,39,38,39,42,42,47,48,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",56,67,68,"(D)",99,96,93,104,95,95,102,103,103,117,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",96,136,152,175,204,253,264,273,277,274,284,261,260,268,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",492,567,537,591,668,666,763,823,796,718,630,529,546,567,614
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)",119,"(D)","(D)","(D)",243,236,288,295,280,278,284,271,279,295,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",8,"(D)","(D)","(D)",7,18,20,"(D)",58,59,"(D)",21,23,25,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",342,361,279,344,396,386,432,457,"(D)","(D)",273,220,226,223,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services",22,50,60,27,22,27,23,"(D)","(D)","(D)","(D)",16,18,24,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2209,2432,2293,2440,2451,2542,2494,2672,2869,3450,4159,4593,4976,5178,5527
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",767,752,772,781,815,857,888,886,853,836,821,885,976,1051,1088
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)",391,382,350,348,357,389,449,369,373,344,371,383,383,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",69,78,77,74,56,"(D)","(D)","(D)","(D)",100,105,"(NA)"
"29540","Lancaster, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",290,300,327,361,387,421,423,378,413,408,401,420,493,563,"(NA)"
