"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)",7,8,7,"(D)","(D)",2,2,3,"(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)",8,"(D)",6,5,"(D)",5,5,4,4,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","29","322","    Paper products manufacturing",33,37,40,42,41,47,41,43,44,45,39,35,36,32,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","30","323","    Printing and related support activities",20,20,23,23,24,24,25,25,24,25,24,23,22,22,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","32","325","    Chemical products manufacturing",158,208,131,115,75,71,82,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","33","326","    Plastics and rubber products manufacturing",69,94,97,103,109,116,121,109,134,139,139,143,155,153,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","34","42","  Wholesale trade",124,128,140,163,225,234,236,219,200,257,275,301,334,338,326
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","35","44-45","  Retail trade",274,270,284,304,264,265,273,277,276,286,297,306,311,314,321
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","36","48-49","  Transportation and warehousing",103,97,110,119,110,115,"(D)","(D)","(D)",110,147,"(D)","(D)","(D)",141
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","37","481","   Air transportation","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","38","482","   Rail transportation",1,1,1,1,1,1,1,1,1,1,1,1,1,"(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","40","484","   Truck transportation",58,47,53,53,55,59,52,48,48,63,99,95,91,101,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","41","485","   Transit and ground passenger transportation",3,3,3,4,3,3,4,4,4,5,5,5,6,7,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","43","487-488, 492","   Other transportation and support activities",21,20,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","44","493","   Warehousing and storage",20,24,31,35,22,22,26,29,29,14,13,19,18,19,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","45","51","  Information",86,96,99,104,110,105,97,84,86,83,75,72,69,69,67
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16,17,"(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","47","512","   Motion picture and sound recording industries",1,1,"(D)","(D)","(D)","(D)",2,4,6,5,4,5,4,5,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","48","515, 517","   Broadcasting and telecommunications",68,69,70,74,81,79,72,60,58,56,50,49,46,45,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,5,"(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",334,271,277,284,303,316,326,319,348,333,338,369,465,578,592
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","51","52","   Finance and insurance",216,143,139,145,154,154,143,134,136,128,142,143,153,160,166
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",74,64,58,57,62,62,65,63,59,53,59,59,61,61,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)",12,12,"(D)","(D)","(D)","(D)","(D)",18,18,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","54","524","    Insurance carriers and related activities",125,65,70,77,80,78,65,63,66,63,70,66,75,81,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)",1,"(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","56","53","   Real estate and rental and leasing",118,128,138,139,149,162,184,186,212,205,195,227,312,418,426
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","57","531","    Real estate",67,79,98,102,112,120,143,142,170,160,143,165,236,341,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",51,50,40,37,37,43,41,43,42,45,52,61,75,77,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","59","54, 55, 56","  Professional and business services",130,136,143,164,172,187,196,210,230,249,272,304,289,313,307
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","60","54","   Professional, scientific, and technical services",81,83,90,96,105,114,114,124,126,132,148,152,146,155,150
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","64","55","   Management of companies and enterprises",9,6,6,15,13,14,14,12,27,30,31,30,33,36,41
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","65","56","   Administrative and waste management services",39,47,47,53,55,60,68,74,77,86,92,123,109,122,117
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","66","561","    Administrative and support services",35,43,45,51,50,54,62,68,70,75,79,98,96,108,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",4,4,2,2,4,5,6,6,7,10,13,25,13,14,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",305,319,347,378,390,406,425,450,455,460,473,493,502,526,563
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",19,20,21,25,24,25,26,26,27,28,28,29,29,31,32
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",286,299,325,354,365,381,399,424,428,433,445,465,473,496,531
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",106,117,124,131,136,141,147,154,167,173,176,189,197,211,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",201,211,217,218,226,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",58,58,59,58,59,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",76,81,84,89,91,95,104,103,106,119,127,141,145,146,149
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",10,10,10,11,11,15,19,14,15,17,18,17,18,18,19
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",3,3,3,4,5,8,9,6,8,9,10,10,11,10,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",7,7,7,7,7,7,10,8,7,8,7,8,8,8,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",66,71,74,78,80,81,85,88,91,102,109,124,127,128,130
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",11,11,12,13,12,14,16,18,17,21,23,25,26,26,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",55,60,62,65,68,66,69,71,74,82,87,99,100,102,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",99,105,104,110,114,115,114,109,113,116,121,129,133,137,148
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",456,475,498,527,544,575,599,624,651,680,695,680,690,710,723
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",57,57,56,56,52,48,49,49,49,54,49,48,44,45,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",12,14,18,19,20,20,20,20,21,21,20,19,19,18,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",387,404,424,453,471,506,530,555,581,605,626,613,627,647,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",45,41,54,69,64,67,60,51,48,147,316,422,440,498,374
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",398,398,424,467,488,499,509,496,477,543,572,607,646,652,647
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",147,138,153,168,127,129,124,119,121,124,160,161,159,173,181
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",1091,1105,1061,1073,1147,1177,1167,1155,1101,1218,1496,1576,1578,1646,1560
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",1575,1545,1630,1765,1795,1852,1896,1890,1937,2027,2137,2276,2406,2594,2654
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",102.958,101.429,101.835,104.396,104.881,104.699,103.544,101.516,100.000,105.027,113.569,116.476,118.061,122.668,121.630
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",104.571,102.632,102.956,105.878,106.649,106.147,104.805,102.142,100.000,105.753,116.097,120.468,122.580,128.126,127.003
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting",351.198,351.532,448.535,537.947,573.025,605.394,317.487,179.361,100.000,193.270,268.051,274.029,246.884,319.605,287.723
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",450.589,459.527,654.323,807.815,869.158,908.579,437.657,221.429,100.000,258.656,392.187,378.110,329.619,460.316,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities",223.159,214.336,199.406,210.130,213.026,235.609,169.566,130.681,100.000,123.704,128.979,165.533,165.416,167.830,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining",120.677,104.883,118.543,110.528,83.097,79.401,92.970,90.419,100.000,302.199,618.897,831.679,864.107,987.013,902.224
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)",95.673,91.227,107.014,103.855,100.000,"(D)",93.824,94.349,93.186,"(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",121.221,126.181,117.832,119.215,123.154,113.425,110.276,108.303,100.000,118.347,153.515,178.924,148.872,142.803,158.422
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",114.255,114.675,108.518,105.876,109.924,108.300,107.415,105.280,100.000,98.981,103.725,94.954,95.769,93.834,91.799
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing",115.566,100.957,103.327,105.730,"(D)",118.112,111.009,112.413,100.000,101.863,118.187,104.816,101.872,96.865,96.903
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",132.143,137.335,140.999,130.646,146.772,136.589,131.982,120.897,100.000,96.292,108.179,93.881,79.449,76.417,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",110.961,106.211,88.388,96.103,133.164,116.969,109.756,142.492,100.000,248.606,679.700,114.325,116.559,131.621,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",30.571,39.077,65.894,76.805,136.960,119.156,95.365,91.955,100.000,84.731,98.279,106.821,73.973,63.560,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products",227.538,176.895,119.237,133.188,141.982,144.638,153.263,130.711,100.000,116.092,135.989,133.669,121.376,139.574,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing",113.266,116.470,98.210,103.540,109.854,103.303,106.637,107.946,100.000,89.674,98.628,81.764,99.123,92.987,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)",0.000,148.360,0.000,0.000,340.443,100.000,311.350,243.215,340.690,453.314,475.154,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","23","337","    Furniture and related products manufacturing",250.979,217.167,266.372,217.463,133.339,139.968,137.891,133.158,100.000,106.860,100.355,66.626,80.724,73.522,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","24","339","    Miscellaneous manufacturing",119.262,55.333,114.361,122.418,108.217,127.346,99.910,115.215,100.000,73.537,53.823,39.401,81.793,85.683,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","25","...","   Nondurable goods manufacturing",113.539,131.392,115.370,106.754,"(D)",97.116,103.952,97.500,100.000,96.013,88.635,84.577,89.060,90.142,86.121
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)",159.247,"(D)",136.141,100.000,"(D)",110.286,98.024,95.686,87.573,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","29","322","    Paper products manufacturing",87.487,97.854,111.234,120.196,115.003,125.089,107.516,106.402,100.000,98.761,84.547,76.763,74.860,65.466,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","30","323","    Printing and related support activities",79.377,84.518,96.123,97.140,99.521,97.986,104.625,107.751,100.000,108.196,108.328,105.673,99.335,99.616,"(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)",0.000,0.000,"(D)","(D)","(D)",0.000,0.000,0.000,"(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48700","Williamsport, PA (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","33","326","    Plastics and rubber products manufacturing",59.578,79.965,84.400,93.703,96.561,93.408,100.462,89.117,100.000,106.602,103.230,101.423,108.254,108.277,"(NA)"
